FC_L1,param_correlation
0.020146871287579412,0.9935581697946104
0.1062157164550158,0.9921026380698259
0.004280636380769698,0.995529718948102
0.023739418894014878,0.9934370332871203
0.02597064432151991,0.992369194666316
0.02388339263138256,0.9980605095315778
0.049878083734332605,0.9947279583014161
0.04714596729167286,0.991886727390899
0.022359475080863445,0.9913984562534977
0.01770875393731869,0.9862343124197811
0.01031193735410668,0.991717992793994
0.05273548529299149,0.9869109125300919
0.09156579754625917,0.9942577360029016
0.020040416062517497,0.9901375261159456
0.023355556565937848,0.9869633754310496
0.10897120180502912,0.9866634091378653
0.011302155985322027,0.9942747399078654
0.06433102581849759,0.9877892498461252
0.06611606791121094,0.9928527910245525
0.052113011259317055,0.9644940475189064
0.02754733895366668,0.9719958746058789
0.04412354426512499,0.9648919303553485
0.0390081337693638,0.9722155195355631
0.01612352245797105,0.9630785227009708
0.008621400874637641,0.9549427123437895
0.02185683098012869,0.9699287461234729
0.00801078530487348,0.9428925364127168
0.025067140851981418,0.9761230741732428
0.004732403033035459,0.973469752587932
0.046565110493718864,0.9937844247106606
0.051035464112399447,0.9938757722056623
0.04319614706140801,0.9935102433330721
0.05001433429832619,0.9942967366148445
0.020189561288647902,0.9947073543473804
0.00036927058778390975,0.9938648413299624
0.003809969018424841,0.9937406765650624
0.008055811604536665,0.9941672366663606
0.04709780011639946,0.9953841443642166
0.011325193554044433,0.9927619984572577
0.0470226309219936,0.998699332271862
0.017080168348021063,0.9806542112412823
0.03834760894794415,0.9708524948423664
0.06978539052803878,0.9869325729433991
0.009561189950725468,0.9910187294051822
0.023896275828671765,0.9893778052858928
0.0037752300287577367,0.9943154601617415
0.06408526450936697,0.9943467417137235
0.011491172793896498,0.986792296362825
0.020622772316510996,0.9887173747084803
0.07793049018307313,0.9918359504160458
0.02491056771573064,0.9857577631316058
0.0472196267853659,0.9830324093785747
0.07989189980462907,0.9936318975640387
0.07031732050953682,0.9959449841028377
0.011202826853551284,0.98980663564968
0.01899288753076067,0.9863571545830576
0.002401717169687789,0.9883471973563464
0.07602476343073417,0.9920491094818781
0.02059209276217788,0.9853374168250577
0.046718890214876185,0.9942222644871452
0.09176363035769464,0.9885774560461545
0.034038878440923626,0.9918130983122692
0.061603806744971006,0.9817730774211377
0.06119317275584796,0.9916555926158807
0.06115442261173797,0.9927159283845034
0.001977064642421533,0.9902349144026831
0.029159196574478408,0.9799817927798696
6.477319169412299e-05,0.9855032243926735
0.0193612111878162,0.989781505669667
0.030648398988597336,0.9881086947548308
0.093143970298576,0.9865646567699442
0.019391879542864088,0.9804661551837502
0.035438604748386886,0.8316844925292144
0.06400086372106245,0.8379567887477227
0.020693375394156555,0.8418491333460815
0.02782102271873582,0.8355186722552258
0.05484439223152648,0.8250561940049481
0.02327768346539183,0.8435851378812037
0.057400325307077504,0.8214389831729456
0.004090290610207548,0.8482410929746782
0.004590175077187508,0.8469117736892131
0.04480651875135966,0.84028331192684
0.035643523732156006,0.9893381505911232
0.012279683659566996,0.9783015134078048
0.04778998416500402,0.9856342246624179
0.023128861223440208,0.987601351427116
0.0544448094218738,0.9849100074115849
0.005423927800243089,0.9891722406237856
0.031209326721166834,0.9862923823465658
0.03660798677046062,0.9879231794184224
0.01905231631898896,0.9892823548456176
0.016631498416878887,0.9894032924299472
0.021266057276799144,0.9681812889941953
0.029503550528569733,0.9558671924060697
0.05333849912180977,0.968608635839672
0.05007078499487482,0.952380910561929
0.01795148744204389,0.9719080582385791
0.06566566781596034,0.9625481947161832
0.03620813697479185,0.9633455754198249
0.01687939896669227,0.9730405885904588
0.014499583306753992,0.9641822173942979
0.004793742413855218,0.961741026856932
0.02416995569070879,0.9901426744738253
0.03647118701349372,0.9914719131481459
0.029033765109149512,0.9910556016241043
0.055735150641540165,0.9913544870798224
0.013062520696802749,0.9929405777732909
0.05055812430417738,0.9933014058813475
0.022382777382872587,0.9938426573433241
0.006309360183228752,0.9907113820544643
0.01435230667059928,0.9956307981877155
0.009606523934359843,0.993727608779356
0.05624508242922238,0.9161329620744056
0.008876136915328348,0.9171859119152568
0.0344213856086526,0.9201012681204592
0.09331158077829455,0.9321490910264405
0.018124748424246884,0.9198290679101075
0.06290674150071118,0.9117036986173804
0.003921820559216416,0.9174549558977928
0.020059222155874967,0.911533039448012
0.042151597425793,0.9366791991279765
0.015553460488686999,0.9374724616571144
0.04975641382383328,0.9908436093476072
0.006935958028030097,0.989290931761527
0.027928384258043223,0.989925834859104
0.03982732614398543,0.9884795269765061
0.03904996519289423,0.9799593003626285
0.02002122140349377,0.9919881815952346
0.037451628409425786,0.9957322879056185
0.06244896011150963,0.983726379341464
0.0496619308737179,0.9871707725500125
0.003818673744440337,0.9944418639088467
0.06523283836905269,0.9922420739195597
0.06733986301093181,0.9908691168248803
0.05902272473166342,0.9904558243200291
0.0429123553425827,0.9933774836137368
0.02345357282933752,0.9931141151212861
0.021222347401832486,0.9912508747996995
0.023309599091969835,0.9964613061945856
0.097071075457685,0.9948087416742312
4.702443167953208e-05,0.9915720780115804
0.06955246680421584,0.9912667752921382
0.06490174566067108,0.9871457756685181
0.036881054369245714,0.9970393798329512
0.005542493569639095,0.9898254496738833
0.04437280582290676,0.9968893018360591
0.027152575660834895,0.9954090707333525
0.023837435157414544,0.9946361280629814
0.06177821008167672,0.9925645650908176
0.03589083573803037,0.9966254476389385
0.017138034095145194,0.9951826579054106
0.018923076187858545,0.9968992718925157
0.004920019535964659,0.9656525692452573
0.01964565276968572,0.9686047451486564
0.0030694474582274034,0.959605149434366
0.0081848579539886,0.9674968778056925
0.031069469265381344,0.9600454057530045
0.05581439259799004,0.9633804179978241
0.0253361607432237,0.97099583216796
0.03918220641847892,0.9403038509430877
0.022125850871370974,0.9750048630844192
0.051925394756387855,0.9718524576366612
0.0006278812296335312,0.9972873666182797
0.0038424723890470576,0.9977169329890898
0.003996844661944388,0.9972142130065299
0.0028213425749737953,0.9972444173333227
0.02700343043470449,0.9969340550865494
0.046823721135568486,0.9970855075280248
0.043383022704927554,0.9970192321716164
0.03913718011881573,0.9973650232365312
9.519160695292685e-05,0.9976387098105415
0.05851818527739682,0.9971257382793763
0.029942462573972536,0.9718411864037159
0.008675021974049457,0.9796732606791626
0.022762759606045176,0.9799890702465202
0.03746144097126813,0.9840503719473176
0.02312635509332184,0.9846936363193491
0.05079786095075134,0.9903396532571571
0.017062633587373362,0.9896452017813845
0.05851380371589009,0.9825163205536487
0.026399858605482607,0.9821076023509239
0.03090785926107953,0.9856120161207619
0.022112063206262966,0.9783957189040559
0.0001969958633722957,0.9743303294278017
0.03286926888263547,0.9883055861700174
0.023294689587543212,0.991831975300341
0.05822545777554489,0.9835801397934589
0.028029743391232927,0.9793675917788576
0.04942434809168139,0.9814539764040665
0.12304739435272775,0.9859895908803635
0.02643053815981572,0.9779677308251011
0.09374152113686977,0.9894427576945438
0.04474099943570104,0.9828262741595123
0.012983752481069977,0.985524924292492
0.01458117582297741,0.9730772500639322
0.014170541833854355,0.9863926311884883
0.10817705353373158,0.9879572033736723
0.048999695564415136,0.9840658253984117
0.017863434347515195,0.971423797251768
0.047087404113687725,0.9777831479831507
0.0663838421098098,0.9839341714731948
0.016374231933396266,0.9820160536004355
0.046121339376582415,0.9793178814384192
0.06641451046485769,0.9715578765853469
0.011584026173606708,0.8500970363812936
0.11102349464305604,0.8556187288678827
0.026329255527837048,0.8598453590416173
0.07484365364072942,0.8536419701487302
0.007821761309532884,0.8438307871973758
0.02374494745660177,0.861808465312864
0.010377694385083902,0.8400423872572561
0.04293234031178605,0.8659554637035075
0.05161280599918111,0.8651274779999906
0.09182914967335326,0.8580671938263559
0.011379107189837588,0.9877322329743744
0.0593023145815606,0.9812514862166131
0.09481261508699762,0.9865043382077001
0.02389376969855339,0.9877428475457738
0.1014674403438674,0.9862594231548416
0.04159870312175051,0.9887065216653124
0.07823195764316043,0.9872420117194854
0.01041464415153298,0.9879602766210458
0.02797031460300464,0.9889895121825075
0.030391132505114715,0.9885613793780544
0.025756573645194455,0.963189177493114
0.01751908039342387,0.9510630115555133
0.006315868199816166,0.963627191126587
0.003048154072881226,0.9461372923028935
0.029071143479949713,0.9653095049514776
0.018643036893966732,0.954815823725176
0.010814493947201742,0.9579366356418236
0.06390202988868587,0.9701926904819601
0.03252304761523961,0.9608544514277818
0.05181637333584881,0.9570140400794307
0.022852675231284814,0.984445462855232
0.01055144390849988,0.9865340849135432
0.01798886581284409,0.9859654606428848
0.008712519719546563,0.9862175910392628
0.06008515161879635,0.9885352188917822
0.003535493382183785,0.9886814416090569
0.02463985353912101,0.9915545469811072
0.053331991105222354,0.9866842192072329
0.06137493759259288,0.9929047700807517
0.05662915485635345,0.9905484163150527
0.009222451507228781,0.922275591756069
0.05589876783732194,0.9229823172971117
0.012601245313341001,0.9260477974185616
0.04628894985630094,0.9373912419386041
0.02889788249774672,0.9257931328861253
0.01588411057871758,0.9178869598049824
0.05094445148121002,0.9240950714847629
0.026963408766118635,0.9177916230759428
0.004871033496200605,0.941715242046092
0.031469170433306604,0.9433259021890796
0.0027337829018396764,0.9936936225074675
0.040086672893963504,0.9930954713571852
0.07495101518003683,0.9926939433841449
0.007195304778008171,0.9895088105704154
0.08607259611488782,0.98197611284585
0.02700140951849983,0.9942298079009432
0.009571002512567817,0.9945341805491889
0.01542632918951603,0.9893418413224558
0.0026392999517242943,0.9885420998179267
0.05084130466643393,0.9969428568092317
0.018210207447059087,0.9884727446946243
0.02031723208893821,0.9878579616252371
0.10604535565365703,0.9865117030694756
0.004110275579410905,0.9908864142454643
0.02356905809265608,0.9892459524270938
0.025800283520161116,0.9872054690912739
0.023713031830023767,0.9954962965118563
0.050048444535691405,0.9913801951812056
0.04697560649031407,0.9871792322228906
0.02252983588222224,0.986711715958252
0.01787911473867748,0.9921325829731171
0.010141576552747888,0.9951828851494877
0.0525651244916327,0.9933682660826688
0.09139543674490035,0.9966926911409496
0.019870055261158703,0.9919050804043139
0.023185195764579055,0.9923181362479475
0.10880084100367032,0.9934589084972526
0.011131795183963232,0.997374777621942
0.0641606650171388,0.9929599905301056
0.06594570710985215,0.9949225873498291
0.051942650457958255,0.962676894737498
0.027376978152307885,0.9650978673577005
0.0439531834637662,0.9595308738777706
0.038837772968005,0.9663851764215976
0.015953161656612258,0.9625322460275997
0.008791761675996433,0.9548262613968186
0.0216864701787699,0.9660894996750979
0.007840424503514689,0.9450553340212826
0.024896780050622624,0.9728022665450211
0.0049027638343942526,0.9722729006083981
0.04639474969236007,0.9953746953308835
0.05086510331104065,0.995693658088995
0.043025786260049215,0.9949811067355737
0.0498439734969674,0.9955418340616172
0.020019200487289113,0.9949991630504345
0.00019890978642511656,0.995340871333308
0.003639608217066048,0.994972958577005
0.007885450803177874,0.9959730611774512
0.04692743931504068,0.9961046601249816
0.011495554355403224,0.9947888555953186
0.02126744059992308,0.9078088022528067
0.05270522218001772,0.9915807377109773
0.007518978397295594,0.9940895961751246
0.006816107480650702,0.9855110053564903
0.0208553983767788,0.9848650833054179
0.04700509616134591,0.9884644091095012
0.02857134114191756,0.979598556973069
0.0035426039684899324,0.9910264248069747
0.060850321835052075,0.9925037285760903
0.007830399367709573,0.9920343544910931
0.030139458437344835,0.9949087318791696
0.06281173145660801,0.9910640891402749
0.05323715216151576,0.9880838199322307
0.028282995201572347,0.9915838818955592
0.0019127191827396084,0.9918553526619821
0.01948188551770885,0.9942659831346208
0.09310493177875523,0.9942932395821032
0.0035119244141568196,0.9938584718617411
0.06379905856289725,0.9904951738826508
0.07468346200967357,0.9890363540751668
0.016958710092902562,0.9945139325213496
0.04452363839694994,0.9937074508956274
0.044113004407826895,0.9864580166660174
0.07823459095975904,0.9857643032938234
0.0190572329904426,0.988036846849393
0.012079028226457345,0.9938420474791144
0.017144941539715186,0.990775036757274
0.03644137953583726,0.9857361828851665
0.013568230640576271,0.9878490188804595
0.07606380195055494,0.9886353295426229
0.03647204789088515,0.9944843879717878
0.01835843640036583,0.71770692544431
0.0810810320690835,0.7246222104044998
0.003613207046135491,0.730081492113188
0.04490119106675688,0.7219063199818406
0.03776422388350542,0.7100690314041717
0.006197515117370767,0.7332446878169214
0.04032015695905644,0.7052621729596604
0.012989877737813516,0.7381356308359996
0.021670343425208568,0.7374792260752896
0.06188668709938072,0.7275615051838032
0.01856335538413495,0.9668593690263062
0.02935985200758806,0.9343290332357777
0.06487015251302508,0.951066705612587
0.006048692875419148,0.9569956556027908
0.07152497776989486,0.9479934985600125
0.011656240547777974,0.9612506014473922
0.048289495069187886,0.9512599533375581
0.01952781842243956,0.9574800067583251
0.001972147970967897,0.9602423872368222
0.000448669931142176,0.9630494745821296
0.004185888928778081,0.9562255150169001
0.012423382180548668,0.9426729269887525
0.03625833077378871,0.9591462525303702
0.032990616646853765,0.9485883060221134
0.0008713190940228267,0.9681720942299136
0.04858549946793928,0.9667931717338768
0.0191279686267708,0.9540406321313651
0.033959567314713335,0.9528862454096707
0.002580585041267069,0.9468927778647539
0.02187391076187628,0.9490970575286176
