FCD_KS,param_correlation
0.14893362139515665,0.9633900664985121
0.08282900626678603,0.9565544626701843
0.1010590275831474,0.9337602784763491
0.12615807419246866,0.9552094494016593
0.17902060047757615,0.9351627902312002
0.177759235621866,0.9651060521594643
0.1700907266621076,0.9646058968962723
0.11995682275709758,0.9878642685268783
0.20064304623776633,0.9877815059909064
0.06957263177787423,0.9870822674375536
0.221430646553588,0.9889030640204981
0.07533967645895356,0.9898417563755555
0.1402350084801002,0.9881515701011485
0.1440568350888769,0.9878908179975474
0.11317267854254381,0.9887132758341488
0.11422603671026564,0.9907143812206584
0.15339599585524094,0.9858953487754372
0.18352519126269412,0.999429985872331
0.17055875772537926,0.9960743389692408
0.30094563927463513,0.9933707375627149
0.2603343673877288,0.9991321984644531
0.22370071892671883,0.9933075048834497
0.1723750846808872,0.9992137173586328
0.075383622436151,0.9962667214575971
0.1306272391388254,0.9988398568476636
0.18758487707458163,0.9850178953651492
0.13392850450750554,0.9873133217200208
0.20487851595844353,0.9840552625383544
0.13793091961441567,0.9895969056369321
0.10492550484222532,0.9848936612605104
0.15870346555029363,0.9841226320873389
0.16205963135987494,0.9935622491754973
0.15191663076570738,0.9864955960391395
0.1986104487005988,0.982671073374552
0.3211041586923829,0.9818108698625616
0.20537870573972256,0.9893802842527742
0.16956267026263488,0.984098085402216
0.29037791298248095,0.9872135114956752
0.17078809679005383,0.9900374043644896
0.2913898876206552,0.9801714873456897
0.13914628853480843,0.98226249753892
0.09110218881075202,0.9917089214914911
0.2555450886686963,0.9781949467163005
0.26846341225138254,0.985520001606113
0.11100997272594784,0.9469465264487781
0.21659396255303065,0.957604873606532
0.1548291728258833,0.9544768649854595
0.19126051604492608,0.9615969141203456
0.07679072650195466,0.9576660338673196
0.1380439235557805,0.9284390112658509
0.15175212162657772,0.9515410217334505
0.2214249451075668,0.9375861402554369
0.21213786608968888,0.9629177356921576
0.2129741849414561,0.964233128914972
0.15997885980688753,0.9855769885647411
0.24295808956715453,0.985585625373516
0.09274535836631152,0.9846194288640135
0.264661636795467,0.986653612960456
0.09918773612554713,0.9874097789923053
0.14638462659532386,0.98586759877824
0.18653991092291355,0.9854626356473154
0.123942133525944,0.986650648140729
0.15617439378093956,0.9885940965818426
0.19639027999545164,0.9834789807910691
0.10055473788562835,0.9984308352173283
0.14010496426186295,0.9961634373380619
0.10252859131041968,0.9998086904676866
0.08677056324200876,0.9956867262165088
0.10894515240958162,0.9979084546100323
0.1910840274630327,0.9985210417836364
0.10528424751322463,0.9984374928920208
0.16678286299072873,0.9892251326387624
0.156751328869336,0.9915091947297168
0.133021077733451,0.9886691349452444
0.1489739158844528,0.9930426294835144
0.1834087280170018,0.9888982195860931
0.16975760846760826,0.9885723193840931
0.07923184225572262,0.9954916651895632
0.11659585235817252,0.9899146511093752
0.0768225008528146,0.9871724435160784
0.16563501456591334,0.9864443498573264
0.11328459344365734,0.9853364935432067
0.083119715952678,0.9844785530032021
0.12679420182157997,0.9837233458994273
0.13225977453663737,0.9904204624717498
0.1273011180279403,0.9823481120183224
0.1066560538626496,0.9797448345943285
0.1295437081500249,0.991091826194201
0.1392148340094458,0.9782695529698024
0.1567711237774322,0.9867631627981549
0.14828884550522656,0.9483379868355764
0.07412443566094333,0.9608932038236686
0.09492529664335372,0.9551309683885635
0.07121778723036244,0.9630062736516992
0.15617260006758457,0.954729453107852
0.12128820649484388,0.9327032474451754
0.14302564209332755,0.9546385723919703
0.11215833364029322,0.932623578074432
0.11705734917993665,0.9643169848107248
0.09054114089778557,0.9631849506270664
0.07758175409150819,0.9871598834301946
0.09100782667604095,0.9869704867403136
0.14936693129277084,0.9863976766644796
0.10616374360789424,0.988283242485324
0.13397815193072424,0.9894223402422954
0.1806216818304845,0.9874991308716528
0.07759629598192194,0.9872831747749607
0.179792986260476,0.9879713937694871
0.08516800848170172,0.9901547971637472
0.09962034135005757,0.9850840209330216
0.15891409874712323,0.9986758464789669
0.1203158857340532,0.998554833047052
0.11041426770851516,0.9970373420314309
0.11958770217311572,0.9935270589598675
0.1826457592292157,0.9999378726044968
0.10978813362523882,0.9954133399020552
0.1604831495044066,0.9932089367932179
0.13830478072655,0.9954610790450904
0.14120739330208215,0.9932710447239264
0.1545191807214251,0.9956983833706776
0.180461336668786,0.9925212101739955
0.17178751543474327,0.9929252318073355
0.09405976588837657,0.9956826603717328
0.11887944164265705,0.9925513120984174
0.08830425222172218,0.9916258505171509
0.17949619076141532,0.991149158746133
0.13427334590000367,0.9765729544155934
0.0855414211654973,0.982986997868378
0.14343819616497677,0.9758547860896511
0.14670397163370447,0.9892267736962673
0.1515131093220244,0.9838921756345651
0.11446088503738774,0.9734264810500268
0.11824658113429948,0.9881728894918865
0.1352529055754056,0.9764604844574405
0.1615300374918122,0.9867229994387569
0.15074315786439207,0.9439319904959464
0.09849491434217965,0.959727300895688
0.10589494284940974,0.9490235246480208
0.09113678185402696,0.9586275723791176
0.15124206642184615,0.9433230452653427
0.12618478770921984,0.9342077509254127
0.1511992094849,0.9534600723781443
0.12207993875750119,0.9173905785833805
0.1367425204555391,0.9603709348978429
0.10274607905471309,0.9552393519018848
0.08198634535708507,0.9880187698532332
0.11280836254790576,0.9874268328014573
0.14567751916630767,0.9874962416739864
0.12256046175306652,0.9892372606135599
0.1308988585897249,0.990984930216716
0.18015787880583528,0.9884729056618548
0.09447513865244081,0.9885408471031032
0.17902969716673364,0.9884265326292136
0.0863070164621246,0.9909224801303363
0.11934843362379746,0.9859297927733226
0.09281287886188887,0.9956435384586899
0.1171838700326552,0.9919262640528264
0.15151496709657064,0.9921245055649824
0.3007767099133092,0.9990761136394503
0.1851180727831224,0.9906388659318931
0.2091670283454756,0.9876646319059981
0.2201987498458528,0.9912023482634519
0.1420689522632018,0.9883172482652504
0.25511844113497206,0.9906856187939859
0.2888814435548836,0.9864275954412038
0.2485323100625718,0.9875817153383114
0.15650251520252143,0.9897744421613917
0.182536086469796,0.9859212009118808
0.1220572610957987,0.9857137707379842
0.13117143895849315,0.9851862957095022
0.1506287445768198,0.968384161772328
0.12763301905980592,0.9729766179644376
0.039201989740600234,0.9663828625706095
0.20300658388893067,0.9816541434374076
0.059139049620197205,0.9746266100236217
0.19625997953244936,0.9619329005238394
0.2400941058899461,0.980381181111304
0.129205593182608,0.9649415588562376
0.14186363614524594,0.9780133438716224
0.2412965344497064,0.929187447724651
0.0944229928427634,0.9493101291773424
0.18860569215714848,0.9380906641037907
0.14992086841350857,0.948374017830639
0.2639700321747333,0.9308178621897216
0.22361193011564645,0.9170257195382416
0.19660834429046625,0.940128879796624
0.1112557755167736,0.9028397086812863
0.15768470042584676,0.9482621294621832
0.14106357592772617,0.9427157065415919
0.15229170904047545,0.9801027539658832
0.08741668441695509,0.9791102040032259
0.25600972448883175,0.9793621151911496
0.08535237659011889,0.9817738211437647
0.24259665632612276,0.9841820335399859
0.25704245495297107,0.9808135715635407
0.13946864444917784,0.9808856213574744
0.27924023427177647,0.9806803719000745
0.16924633610024295,0.9838608442039936
0.1716374200636448,0.9773038107457347
0.08487928469273849,0.9969700807184326
0.12862648001370908,0.9971248983716634
0.26120374181418093,0.9984516709901555
0.14527937886268963,0.9990145928428803
0.19517311736170384,0.9908429698640584
0.19605773835167353,0.9926418617190276
0.12180255379938916,0.9901353225138776
0.21456405558589564,0.9941917242781043
0.2492995709501716,0.9906286228706463
0.21035638842222087,0.9901391947137888
0.11868821898677615,0.996604375472288
0.15940698555259983,0.9916621713400755
0.0872782481826641,0.9889836667059703
0.13587654127222323,0.988345909172752
0.12663276761963027,0.9863757002823104
0.10849121480838496,0.9873449750833474
0.06693055606715534,0.9853715880237223
0.16502797071762948,0.9927118956889368
0.06959268293073544,0.9855478429055485
0.15896963979993692,0.9822961548659553
0.2017806448719817,0.9930789873075064
0.1312156411804556,0.9817788275320765
0.13789645469352327,0.9894711867614692
0.20150659109581473,0.9497115394436685
0.06863618528418346,0.9611811740866463
0.14811530373813067,0.9544242947448173
0.11071170381948837,0.9625939857520656
0.22433992149301007,0.9539497341096291
0.1836017443862377,0.9366986231932266
0.1731155039293533,0.9562168083356045
0.10328656332528832,0.9317682477374339
0.1286424312503303,0.964984095484322
0.11776733936255912,0.9633044700216624
0.12213913129821607,0.989952610609785
0.07944164265706603,0.9897629227293843
0.21628345795904247,0.9892624189828128
0.08837395079780205,0.990940985890912
0.20246981516744797,0.9918997450057354
0.2191278389117285,0.9902576956807944
0.10758282711646164,0.9900566798391002
0.24003568208352616,0.990673488551449
0.13526475689578688,0.9925525939269982
0.13297290371763107,0.988101323223566
0.11500335520489167,0.9883295501013408
0.21214798775790636,0.9961786634789086
0.1216564302221482,0.9961074678920308
0.19966938019195932,0.997950934804068
0.18966110028299027,0.9981193158486567
0.12799483666798528,0.9973074795148184
0.1538257183261451,0.999022588074353
0.1961816326955508,0.9979875029640819
0.16837427110375827,0.9974888849348397
0.07027544710707667,0.999442591799933
0.14974335485255516,0.9984694261797925
0.07553109129840822,0.9971460973632073
0.16220440965209967,0.996855726466606
0.09330448444354046,0.9805973811869347
0.11216403508631448,0.992808961011226
0.1245231685305804,0.9823158016194755
0.12419760955664852,0.995308919067984
0.09990765579281331,0.9937867200588115
0.12684769291627362,0.9836914390928873
0.17528064407121682,0.9938861457528216
0.15410297516187463,0.988547856229243
0.16069909978010993,0.9950901339679596
0.16314437951130917,0.9597163437829828
0.059476011486171584,0.9698218775647793
0.09307078921786088,0.9579209121018348
0.05799081682823434,0.9671292020866915
0.17958542800082639,0.9527016885016648
0.13196092907945667,0.9564755830406371
0.15302918147414407,0.9682748434084076
0.11100606499328158,0.928541681372235
0.09955704889310268,0.9721182995851786
0.09460441413638307,0.9660091193695335
0.1093703265359071,0.9953544948706408
0.07341720010954464,0.9952346151590835
0.17172479952850964,0.9952759676259526
0.11359554646598433,0.9958841394871651
0.16053484688574524,0.9968117988620621
0.18939236358569703,0.99544601399411
0.07581814949639894,0.9956247878929697
0.1898561666103462,0.9953350884569842
0.09474964085694657,0.9968282542561232
0.07441123761416904,0.9944004596272515
0.1615347780199647,0.9940869672509944
0.09590222980991443,0.9966545797462677
0.18400680329851077,0.9780490026925592
0.15896291337485563,0.9811494246408264
0.13306809864782837,0.9770713840695235
0.11817521696724712,0.9836414621377852
0.15167563256422537,0.9777504171171608
0.1453037221153646,0.9770228452048478
0.065489179264033,0.9884851980410162
0.10992157308661236,0.9795529793405175
0.07762685317014813,0.9751882400067022
0.18771562596592264,0.9741936289794942
0.10106171815317992,0.988431217586536
0.08467095769879388,0.9778962169377456
0.15596760425558495,0.9849699772073603
0.10737648601944576,0.9854837064821124
0.14109432529952612,0.9728657595520608
0.100469280256501,0.9777570883067384
0.11309702227567772,0.9878575702551404
0.16148673212652723,0.9713760593774116
0.17420448011941006,0.9794198725352824
0.13365342575227857,0.9369473998646034
0.07379874856462894,0.948381896277628
0.06910466477579384,0.947375134429231
0.056890950235665115,0.9541488151895324
0.12576095886791064,0.9526482638973183
0.09520761431319194,0.9143244312443027
0.13201108899220537,0.94073756608758
0.11376300241991152,0.9333332467065776
0.10975347652077264,0.9544089442908088
0.09011032938663009,0.9576222974294216
0.08411292066181617,0.979711597237656
0.09609428526128158,0.9795980707383072
0.11864952602726124,0.9784440107596452
0.12517601613060797,0.9810316303141904
0.10443812729919617,0.9818014970860904
0.1612734083596651,0.9801485406356653
0.05882181860112778,0.9795492564633506
0.1534311013880459,0.9811660699667096
0.06293563611962145,0.9832192091570371
0.07617471408689581,0.97714884542764
0.11831038608078435,0.9950862820357902
0.21255663409688927,0.9920054016442904
0.15699219894843555,0.9945526049874814
0.20874044487294263,0.9921386894587022
0.09470358086043792,0.9947695659277103
0.10500583757605265,0.9912407671771128
0.13373939587093592,0.9917386196680738
0.15676875351335595,0.9948064688332707
0.16140377288385865,0.991260405642993
0.20661322895629905,0.9902931064717546
0.33244817850010333,0.9897696775598877
0.19101061333786035,0.9760799063990935
0.17907748681540608,0.9813132762360384
0.3049782272026239,0.9749769963446813
0.14820697530280924,0.9880098349466547
0.29717583035315337,0.982023067376462
0.1512108045605162,0.971955972178951
0.1137494214473665,0.9871250506160014
0.2651312693885199,0.9744454098882782
0.27716477979766274,0.9851568866945549
0.10492339082291403,0.9417294755552114
0.22003917341844928,0.9582035171637928
0.12576262445888314,0.947949598371168
0.17659806246927062,0.9575148793142771
0.08496109083396461,0.9425130745698356
0.11515524428934516,0.9307192499428906
0.1562999537157893,0.9512390135062376
0.22324172049141344,0.9164907473364766
0.19871390752446735,0.9587444506885022
0.2076859976649696,0.9539768949450309
0.1660810726405863,0.9864881881468517
0.24928791181336407,0.9858726528700501
0.0773686865694111,0.9858941527991525
0.267823889379135,0.9877956585185325
0.09467007685741421,0.989641936553106
0.1478828897362761,0.9869750620754952
0.1831700360184048,0.9870226561488983
0.10875841403708825,0.9869658137731592
0.14402057645462943,0.9896169792707789
0.1780423860871905,0.9842443121443667
0.17981214055665967,0.9888731220571852
0.13779626299040842,0.9898351903569133
0.14340988111844435,0.9874619950784596
0.09925858780306947,0.992361439528068
0.12769144286622583,0.9891266083520888
0.12730496169941527,0.9878363330671378
0.07562141757807057,0.9964468881240572
0.0990948473982348,0.9909036641694816
0.09913642311135598,0.987025183909812
0.22284255520873536,0.9863409183316068
0.11951243027339715,0.9923837482451808
0.0840892180210537,0.9913330897997805
0.19098819192092287,0.9918391381568903
0.11033662554472032,0.9953433727115847
0.18416874998999047,0.987907019523886
0.10320020883948348,0.9892458668649348
0.08528447172739398,0.99646529259026
0.1729959016852898,0.9869669147629921
0.19229926826104296,0.9921408361385715
0.11914664087136032,0.954242564030672
0.10866046447566716,0.9614790650226333
0.0633709319141644,0.9566775966239128
0.08066175210561126,0.9640021076413648
0.09407699834882276,0.9599218451883847
0.08055451367145897,0.9413115618046664
0.12507114796053193,0.9587073972849862
0.1341948068795313,0.9403975805292517
0.13326149938421175,0.9679070509232887
0.11031913683950911,0.968129939229672
0.08762590826757718,0.9917561101051232
0.1364757055939834,0.9919140188073181
0.08999623640501406,0.9910469883757619
0.16131216538037127,0.9924272105817616
0.07603474038401484,0.9926622723233822
0.1499176653539461,0.9918866179642176
0.07702083430092424,0.9915386832022803
0.12854268797555427,0.9925869103806751
0.0715692269255593,0.9937637477437555
0.09821996370933514,0.990331012159222
0.12302022892266692,0.9996063188316743
0.15393628794224243,0.9998664754662072
0.1388191280310953,0.9995121891154765
0.153491639213777,0.9999365850829344
0.15480726389847582,0.9999570070015433
0.10533126842760202,0.9974938417332477
0.11476696940917964,0.99960055157403
0.10886341032954679,0.9999063548193392
0.21361505309871992,0.9998240791010196
0.14749096336820927,0.9687344395604928
0.09206163327210147,0.9896586851776163
0.18190546810313207,0.9720318987329442
0.14470302032501445,0.9907973651128222
0.1890015903190728,0.9934022739046374
0.1097455969942489,0.9760818636312873
0.09683592167238143,0.98783526795824
0.16211433961720237,0.9851727819999946
0.1876659144815127,0.992848074755185
0.14138862241212807,0.9618675129220104
0.12074868314213737,0.9737607159764056
0.10398675214564952,0.9576190116921699
0.10518713074728984,0.9677503438649708
0.12678337548025867,0.946933727232293
0.11224949271544178,0.9643109007808984
0.14885764482233427,0.9728663566385624
0.1428738811312566,0.9199151019415763
0.15349131890782075,0.9732781931398515
0.12390786078862528,0.9630386834921512
0.0872867683211003,0.9928884774770461
0.14320565404073973,0.9927223219009581
0.1181802137401646,0.9932878018560132
0.16028494417867947,0.9932890369977608
0.1058155069722599,0.9947169745655848
0.1627997943635761,0.9928800777312567
0.10485657500044045,0.9934663994991056
0.15938917654143242,0.9922611447215192
0.08820700733340486,0.9940694117920288
0.1250649980861719,0.9923085733841793
0.1657024710002995,0.9997569807555304
0.12353560120627224,0.9996992421627215
0.13600998073359674,0.9992958595384563
0.14733599934657585,0.9996498566575875
0.12122459373193271,0.9975178581593437
0.11562128945568804,0.9988116095412318
0.13477987773921649,0.999230896397349
0.24671245974154515,0.99906114178487
0.1614962772440235,0.9683488938076694
0.10575010049599376,0.9870791273181693
0.2157964007219696,0.9707189401356863
0.14668494545990332,0.9894430801732793
0.22208298166408555,0.99069710647783
0.11777240019666783,0.9734189647889844
0.0891445428673469,0.9866961508033325
0.18502210911863007,0.9817094308653302
0.20942263249856263,0.9907316320855214
0.13574649705398595,0.9588791878786321
0.15230503376825544,0.97288663076732
0.10900229499217652,0.9574663518744688
0.13207803293706147,0.9675744811331216
0.10760890002130036,0.9464632605727602
0.10991484666153108,0.9583719225000144
0.1463766830076089,0.9700932817344371
0.16566454677507955,0.9189665227929907
0.17231454685515604,0.9716509547694365
0.15036590150912152,0.9618550714456284
0.10131450361385194,0.9911086872584169
0.17517058694464954,0.9908130464053203
0.09955403801711392,0.9913670049941729
0.19365281717096167,0.9917575862949213
0.0956341337245337,0.9935063535190042
0.15636843512923543,0.991213556094392
0.1278966308617992,0.9917687116859366
0.14286427195256907,0.9906206885785335
0.10724548088333977,0.9928657116842878
0.14360712552630273,0.9901239799168616
0.15124373201281863,0.9993200437117185
0.18690634093686287,0.9996490193549629
0.16828830098510095,0.9999578460056819
0.06820883307735548,0.9966692489296504
0.1265002890761255,0.9990457378064151
0.07070459302725965,0.999788994509727
0.15864734794675872,0.9997213809791632
0.09957748441311139,0.9654400327691257
0.09018906059067619,0.9872206046859286
0.11933177771407245,0.9686003467382976
0.12470561480326006,0.9887213289931424
0.10885604329255304,0.9915379815302112
0.11038781043652895,0.9725671808437725
0.142910652255034,0.9855031133596269
0.14680704609042558,0.982304681873796
0.15542064980469344,0.9908411472177424
0.1493468160787184,0.9601724675648896
0.05487161336508632,0.9735689819194494
0.08851853690645306,0.9567988621090637
0.06068952263201812,0.9671573128550038
0.16095412738247575,0.9446510160007576
0.11999071112726876,0.9624706909609955
0.14107658034954987,0.9718595951176643
0.10716835120907488,0.9167559444068512
0.10726162430353477,0.972048331325032
0.08818618744624866,0.9611083264114256
0.08903813722868084,0.9911860563947263
0.07807374404030731,0.9909177228458865
0.15355710975123435,0.9916120188449261
0.10488207135455788,0.9916898918196195
0.13978196773558105,0.9933845176969107
0.18016415680257783,0.9912268918438317
0.0722120169185606,0.9918758897865437
0.17799024027751306,0.9904985686252897
0.08839208011492579,0.9925827845802728
0.08655980192279665,0.9904746308270017
0.11818085435207712,0.9994213640334798
0.11072073644745457,0.9993724956847329
0.12042145857723296,0.9989067987681712
0.14267734139650196,0.9993935216350807
0.15619591834119953,0.99901600839307
0.2861535258478899,0.9987680609642748
0.1401074626483217,0.9736319335799932
0.14312429632785234,0.989932788538256
0.2618882356426859,0.9758818261119279
0.11246044621822766,0.9918520939762842
0.24393041032794524,0.9923145824572392
0.14210655618246548,0.9783111447770632
0.12109454951369548,0.989762134806499
0.2227072579728156,0.9849658030778813
0.24278294627027733,0.9928464409351504
0.12674436221478755,0.9628078236522034
0.16865159200067903,0.9748724681692716
0.07408644737453214,0.9612817949570291
0.1144861892079314,0.9707071299248977
0.1074802651492706,0.9526019468799714
0.07662083622275997,0.9606981379468513
0.14640128250504883,0.9726338414838503
0.1800885005357117,0.9268053515363744
0.1566711883190824,0.9750322429331472
0.16317058053853037,0.9667918020339582
0.12964088897715095,0.992801534280341
0.1944176437332941,0.9927031303038446
0.08719509675642176,0.9929931566904416
0.21450742549283067,0.9933431731480182
0.08752456346301987,0.994743043218092
0.1554200732539722,0.9928308415897129
0.1261303997578487,0.9932711237561735
0.11944548632854105,0.9924471983361187
0.10488540253650289,0.9944324874910122
0.10764406961529652,0.9919309775394864
0.12980020915978943,0.9998327078405597
0.13973103908853735,0.9977246030161258
0.1532635813729274,0.9998253835113015
0.19056916766895743,0.9998855381021338
0.31751679604358085,0.9997996442526621
0.173826583152227,0.970020248224252
0.1657659556408281,0.9908507167970733
0.2906536323496204,0.9735110947232372
0.13910637841265977,0.9915123804787429
0.2793502273371524,0.9942652039869811
0.13584393412587703,0.9778541671062746
0.10325530146395837,0.9886979682285437
0.25361133754962734,0.986680977613873
0.262812958938378,0.9936966896292044
0.09842105178866851,0.9637973157274874
0.20290427816650464,0.9746797926897901
0.11485197860996828,0.9588983943395453
0.15841454957775666,0.9688294728588445
0.07799174571550746,0.9489063253569112
0.10300495032855383,0.9664368062373802
0.1448283240150992,0.97436328209142
0.20770162859563457,0.922470598859281
0.18342096370453057,0.9747160815622256
0.19202092238506224,0.9648082302577722
0.15549886851920955,0.9935471342054941
0.23130183551328223,0.9934810600821596
0.07433359545037417,0.99396776074543
0.2536944249146785,0.9938552682852109
0.08606492922039131,0.9951198580766877
0.13918434088241083,0.9934823631036227
0.1643766605861919,0.9940504810225588
0.1059135205948722,0.9929113644904912
0.1283273783117634,0.9945672811492456
0.16162555272796575,0.9931019655379274
0.10664913525399462,0.9969643253956851
0.13095042784868105,0.9993498720790864
0.13871131304622175,0.9999095783942903
0.26910050079836256,0.9998365207738515
0.12631739437510708,0.9667058624501828
0.12990277112698048,0.988424616469694
0.2441805052185849,0.9700291633494469
0.10138509904660932,0.9895956817523104
0.2240643943094444,0.9925076942782669
0.129492971686555,0.9742061031636494
0.11449675930448765,0.9864822216213068
0.21144869579422265,0.9837223911475668
0.22800947465018584,0.991807972639368
0.1244309204151806,0.9611157930812778
0.15032413361242658,0.9737671238916482
0.06475074591249562,0.9571519951673537
0.09808934294037666,0.9674475268050096
0.10164755774716008,0.9457054096914048
0.07356345180916812,0.963770082417057
0.13798511538221309,0.9725551408729088
0.16464347544774763,0.9181118518281587
0.1464911603563724,0.9727299004344208
0.1474294646246094,0.9620282300515213
0.11723358151706507,0.991908190174416
0.17444214713894712,0.9917198247687896
0.08637242293839073,0.9923408287546016
0.19983625959516527,0.9923417602912992
0.0788775838681108,0.9939182910333987
0.1508439261182281,0.9919023799005112
0.1061426034147818,0.9925439431137435
0.11783992069224522,0.9912148649106912
0.09097919132355227,0.993182147729422
0.09595174911075056,0.9912953096853213
0.11311592032709644,0.9985451101655021
0.08056200883083521,0.9966373083420752
0.19169722118567653,0.9962388813281112
0.09772432227263482,0.982980767425743
0.09208956395148643,0.9935986406517747
0.16178128548389423,0.9846745999867372
0.10442396977592996,0.9953489454054749
0.1440503008473694,0.9936007915867969
0.1045884148538684,0.9859718955696989
0.116339607593173,0.9945166820064217
0.17186342794637438,0.989300937056062
0.1802544190210489,0.9953033182527072
0.136421766070951,0.9660462221581191
0.07746176748029716,0.9747819711674212
0.06527527894644965,0.9647797454355928
0.05557353183761129,0.9730207844962344
0.12179883825029666,0.9607545759005993
0.09355912767875875,0.9604651931485488
0.1312597793412267,0.973268036842398
0.11699444109012926,0.9381467612947929
0.1125145779248338,0.9777065464500878
0.09712240331965091,0.9726568859639279
0.09009514688430385,0.9947365537405658
0.09738358079637667,0.9948903585587262
0.11529803668464118,0.9947065319968259
0.1277172595262995,0.9951616323354489
0.10154826290072276,0.9959107814426968
0.15814049580158968,0.9947047331668993
0.05746666816142779,0.9948655616292332
0.1499829437078297,0.9947490550290196
0.06327951659425081,0.9962151266729709
0.07254173986992374,0.9939290969678025
0.09202133878280534,0.9994476755699305
0.21280057911316888,0.9993034415582605
0.11921345669383396,0.973945910908492
0.08028539260701821,0.9928413586647424
0.17750728295668022,0.9773262629947872
0.11477946134147336,0.9932208717520136
0.17477347162009155,0.9953120198410182
0.1029453093595002,0.9814186668379024
0.0879758745553753,0.9909043014762399
0.1662596111805997,0.9889870142253729
0.18563011388478276,0.9951376612929316
0.12668792430529643,0.9662333893201501
0.10227926515407516,0.9756320383917123
0.07256697997927622,0.9612325272569162
0.08018154941600218,0.9706666756888019
0.10387362008190226,0.9530703661700689
0.08737895237530886,0.9676866234821475
0.1272533924404591,0.9757480862384934
0.1301287790097101,0.9279253863264703
0.13430044378390235,0.976772395189793
0.10902586951055648,0.9680717568922487
0.0825528384713078,0.9946852014469165
0.12876440375847006,0.9947582690168394
0.10041623759014612,0.9950452543263923
0.1493225368872347,0.9949165176319363
0.08515141663316801,0.995909912861294
0.15507202880191157,0.9945697682860496
0.07563038614484557,0.9950440433478784
0.1411988731636459,0.9941618759687261
0.0763454371615767,0.9956073040236256
0.09918088157808337,0.9943170721276174
0.15872543853889234,0.9999808831114211
0.09789799216211324,0.9663707574758538
0.09441895698771469,0.989274255031496
0.1192876395533013,0.9701398761493075
0.12438229797102192,0.9899113553646528
0.10674580359159072,0.9935056868277587
0.11307722736758148,0.9749767302952272
0.14903701615783396,0.9866366146624913
0.149958152026816,0.9850273899932563
0.1568678561762195,0.9924826552895187
0.15174795764914648,0.9621504998382928
0.05535130356516545,0.9738372291219249
0.09021058515093616,0.956775621835437
0.05953776647453648,0.967105766351296
0.1653671106641063,0.9452733008095792
0.12258794400411274,0.966348232369248
0.14406490679897435,0.97353536208152
0.10626124474097656,0.9178923485065827
0.10592242510045594,0.973076743579121
0.09105907562904084,0.9620676405834803
0.08925235785222044,0.9925304578660513
0.07507407876003158,0.9923744446933719
0.15738687994772607,0.99303357275487
0.10381666968288109,0.9928519080981758
0.1432915600982058,0.9942783672653408
0.18149605302985408,0.9924851695469373
0.07081484233740067,0.9931379939009664
0.18177766602658857,0.9917706983273109
0.0905282005371531,0.9935161023494566
0.08418351609457353,0.9921051687546408
0.18229098835207388,0.9653897940721197
0.14481583208280552,0.9890609456319405
0.061895987046827125,0.9693200604676624
0.23787476998028517,0.9896249941963507
0.08445013877255554,0.9935433551202931
0.2182097139187352,0.9744042819354892
0.2555767348971737,0.98618012380272
0.1286116818785304,0.9849375270622206
0.14411019806118805,0.9923260495379869
0.264150428489293,0.9616079167147624
0.13226650096171863,0.9732758814053811
0.2158247798296933,0.95575824261197
0.187697240404034,0.9662227531585245
0.28610490340373124,0.9438462738386552
0.24999162399924407,0.9666202637164883
0.22542531025635687,0.9732004472192328
0.14000464443636562,0.9162749029660127
0.19630258022463057,0.972393513523048
0.1554023923651872,0.9610376738555043
0.17608922442717284,0.992527231704547
0.12458024705198407,0.9923339299031294
0.27917591683576154,0.9930585413099715
0.10489680542854532,0.9928312017303498
0.26443614140226746,0.9942523453966001
0.2870893317296682,0.9924899520118317
0.17834129560556244,0.9931555775267504
0.3040663161451818,0.99173105423544
0.1934307170208984,0.9934238675871436
0.21451940493559443,0.9921410676857834
0.10634413992245392,0.9880026686553524
0.1479984561252909,0.9993102370282211
0.10989421895794864,0.990214497004951
0.1216440023510457,0.9791743069908626
0.11512423867278024,0.9955355392361552
0.14935732211408337,0.9940805903435258
0.1683907988911008,0.9859440501754376
0.17507686542185094,0.9855502013489874
0.15032778510032782,0.947231534375198
0.07015020747818318,0.944252527826042
0.07282014980709574,0.9466805530786184
0.047002785060289584,0.9515218020867526
0.1532336647966137,0.9623746108260781
0.110768269851362,0.9304819465789349
0.1407488432951155,0.9456188395821216
0.11483224776306326,0.9504243412910883
0.09715161522286087,0.95846846052331
0.09301646532768101,0.9656769615167946
0.09607551533224536,0.9826781293901857
0.08026380398556701,0.9836696028241203
0.1455791852377391,0.9815843576084403
0.12022318919031456,0.9827718684313799
0.13456930860357813,0.9811782715719021
0.1735019210349726,0.9824740856768056
0.06007556017507924,0.9815792332709502
0.16861309122473783,0.9841861171569553
0.07864459331553501,0.9836938798444768
0.06608033593688692,0.9818782246591037
0.13199385653175916,0.9920524222261091
0.13367937053473475,0.998680015553192
0.1322546496413374,0.9984841879921806
0.10563805747249772,0.9961347445145023
0.1200313259225212,0.9981167531292514
0.1364142709115747,0.9991898148072473
0.1573382575035674,0.999441104636355
0.1397446841222736,0.9610113423679907
0.07336665582964849,0.9605154496553507
0.09063025001481415,0.94996689555874
0.07249901105536008,0.9584442589671683
0.1476469523689027,0.9530029410934421
0.11515505210577144,0.9643728479781096
0.13919689687589587,0.9662688915858438
0.11402373146829854,0.9333084770886398
0.11648957484188896,0.9693122531966115
0.08704211863171704,0.9657586271583689
