FC_CORR,param_correlation
0.979930170419252,0.9995809792767248
0.9806231048371264,0.9979539747207432
0.9756770310480829,0.9972089396109043
0.9852115083827592,0.9503371469221256
0.9827762727504397,0.9517122604465608
0.9723685740749757,0.9515750448441894
0.987798766915084,0.9453890513767363
0.9828951886631918,0.9489643568816593
0.964488333971224,0.9459734129716547
0.9731808204550862,0.9316820985655047
0.9727756645569056,0.954002508334756
0.9751539470602301,0.9477061169606792
0.9887324336758544,0.9401978331480929
0.9826714391339043,0.9255423482697736
0.9834815182686554,0.9331930622784931
0.9711014051102954,0.9271826982847473
0.9794440368660232,0.9347567675297496
0.9589697988795106,0.9242365016253795
0.988175020806281,0.9260428101611348
0.9806074086560158,0.9365380213697203
0.9719347430658206,0.9250247062436388
0.986329424499632,0.9216972126022824
0.9773030956150038,0.9196540245818124
0.9729508104340254,0.920841772909242
0.9776958957825869,0.9011795455457983
0.9897787512387763,0.913058637431412
0.9705733262663025,0.910182408945641
0.9868932893690142,0.894533711114479
0.9809558950450415,0.8864471652601164
0.9330192175820204,0.9000292175721946
0.98074642414066,0.9152678048896685
0.9902639701618897,0.8853854682427069
0.9499145471720145,0.9044965038252035
0.9902067351314476,0.9076402075715293
0.986936338245084,0.9336408227369482
0.9719821469635077,0.9421688338709059
0.9684294116803905,0.9442557274153027
0.9844127605890242,0.9410902786622506
0.9830620191223208,0.8564549097035817
0.9868078956419648,0.9104394589762111
0.9777478846493568,0.920614180172437
0.9836167398961102,0.9304226562297314
0.9836223805393964,0.9351626964969134
0.9903175025001388,0.9004788229508355
0.9633604760043752,0.9013343924612924
0.9722149200746677,0.8994804934159623
0.9716841063525256,0.9028899725905166
0.9839988095324144,0.9066890554770717
0.9767414357951989,0.9006154807449038
0.9705027985388784,0.9007659575306547
0.9857412227257308,0.9017098625928487
0.9717028401322554,0.9085834035872473
0.9795121704618343,0.8963390291225046
0.986803620469464,0.9968074197029141
0.9744001417924835,0.9954109768490867
0.9745455401208064,0.9460800739391663
0.9772537573493827,0.9470905394100526
0.9612827234747685,0.947661023645422
0.9778747273643794,0.9426441717572833
0.9671804533321283,0.9473007139165603
0.9595533700934179,0.9418389369128503
0.9844952262150662,0.9277047167256957
0.9574847397270986,0.9493867309672147
0.9870383046095745,0.9450851552279944
0.9761546403260775,0.9348548332152947
0.972907632281306,0.9224780291068184
0.9720067274794264,0.9305786554336206
0.9661693276353128,0.9245652713333896
0.9802067287798881,0.93151498879092
0.9594184859368877,0.9209012219524588
0.9762592294811162,0.9232136216699581
0.9748869387756915,0.9321602814864114
0.9555663554508573,0.9212061722905304
0.9760425797227592,0.9186767812076208
0.9810568791520861,0.9166729997835437
0.9828154353953799,0.9123535335016275
0.9866537555114867,0.8943874495093046
0.9775717541165072,0.9044234696347798
0.9789142307123363,0.9040280405838291
0.987117651438975,0.8887950924977795
0.98822042016596,0.8786793363549673
0.9447550222755534,0.8912643537830075
0.9750667577663878,0.9086304970506596
0.9791535737940945,0.8778069710934707
0.9449558362065945,0.8984677132395136
0.9771662072431656,0.9003812694418666
0.9845253729187123,0.9290853845848192
0.971104839702259,0.9362284662648624
0.9657296849132787,0.9388949635721786
0.9862475498741357,0.9328689875190723
0.973070938547976,0.8495085940959013
0.9813922055455265,0.9045858263368688
0.9862080840426931,0.9105298785044835
0.9777111752475988,0.9241955211684797
0.98498181102706,0.9276215939622798
0.9771216326370796,0.894942401753635
0.9578155850325116,0.8956197849748417
0.9702989525799187,0.8939783252921907
0.9806411053223187,0.8975258741184001
0.9787899084200465,0.9017940879178563
0.9865662291461418,0.8951569787508121
0.9835754093145896,0.8954299645410579
0.9852164514821581,0.8960569182194925
0.9699933036381656,0.9033869956085469
0.9710750870773427,0.8905786645073626
0.9670619111155119,0.9996114867323476
0.9770353617123173,0.962547633291914
0.9754821361936794,0.9630293277728744
0.9535790584730238,0.9635774621130477
0.9775676780493139,0.9584012213768978
0.9637553257343474,0.959620586847568
0.9518007669776579,0.9590462440390916
0.9772270755800035,0.9487876017040504
0.9581181809157123,0.963386591135988
0.9877154347535229,0.9600350695738562
0.9785878498051884,0.9543345581358765
0.977692292748326,0.9444377175891528
0.9728588326277965,0.9505548231918275
0.9544482837507262,0.9457104091842041
0.9751889288233221,0.9521555458843473
0.9481549442087192,0.9434891693612698
0.9761188988921581,0.9448170885333954
0.9723724523857404,0.9536074361172701
0.9630592785192345,0.9442870494058189
0.972708350418462,0.9412565042134835
0.983437532267532,0.9394813911360109
0.9890282067521544,0.935440641820891
0.9822837285285728,0.9222870243316414
0.9797470712141276,0.929685714026841
0.9709994256590798,0.9291661104782307
0.9878660619956152,0.9169443119492952
0.9884476959983246,0.9096811857827549
0.930154800555379,0.9197368087712537
0.976221267772679,0.9331590184901728
0.9766356610677748,0.908352037106524
0.9337682328486808,0.9252682685113837
0.9750439871584606,0.9312122991200048
0.984958512000847,0.953637455426612
0.9632912454365342,0.959452398334233
0.9570191415802163,0.9618495999813517
0.9881607205745866,0.956376509633867
0.9746628246794362,0.8870934072362846
0.9810257947119165,0.9341959147836713
0.9866513436689746,0.9362566189631758
0.9746019926730973,0.9508803197335017
0.986668608462849,0.9533871398841186
0.9762726311297383,0.92119530906688
0.9503723205150024,0.9220742419858304
0.9629339831413177,0.9205801899206305
0.9706569150783888,0.9231634317361223
0.975984808375108,0.9264290441524112
0.9899390523005231,0.9212152147423744
0.9761607764681068,0.9214518683220125
0.9857804492898272,0.9220921461203619
0.9615492014778729,0.9280715808255371
0.9750114301655649,0.9178432052681456
0.9719206873084419,0.962596773979626
0.9781513374336948,0.9634751174106772
0.9860719476497389,0.9633677755513331
0.9773480678597768,0.9569565789644704
0.9839699100922089,0.9574243535813731
0.9830468198944791,0.958878351232022
0.978526641735979,0.9480590487546432
0.9653904254988032,0.9640878824235946
0.9632576463105751,0.9585306995687168
0.9765252517669114,0.9551290007232992
0.959420919191512,0.9427610658700984
0.9637968023226798,0.9486357860302604
0.9876279324048212,0.9436923848395313
0.9869873456495136,0.9508170232609712
0.9799640543548771,0.9420157508709274
0.9787736542747482,0.9429174608399606
0.9783734904282672,0.953380876259737
0.9515562997914768,0.9432576886931022
0.9843561389815308,0.9394644737598861
0.9632136159999557,0.9376454935010291
0.9540924036673978,0.9389138994686568
0.9801001566034272,0.9234426202838456
0.9798341742028168,0.9330910133358291
0.9830603941364451,0.9299637576645848
0.9727280435408867,0.9170207933441624
0.9630985017375895,0.9116284656115553
0.971540380305488,0.9228287484784072
0.9764064580027187,0.9344743295378912
0.9835360973558412,0.9100425952504486
0.9802714276178873,0.9257810143086821
0.9817211575455026,0.9345997146899971
0.9705277162415225,0.95472813133105
0.989794548706118,0.9624456785110672
0.9859400645625782,0.9639614069456413
0.970259585343053,0.9611101975626297
0.963976970241832,0.888949427516256
0.9758332611139741,0.935960587925716
0.9685829667519971,0.9431220424356189
0.9758241191793806,0.9532948114508174
0.9689785680532542,0.9571695222447876
0.9771140111044938,0.9214102392333937
0.9836148979991498,0.9224094539084797
0.989590747756033,0.9207587750394008
0.9806689358115331,0.923265546621662
0.9794987605831027,0.9261070477262736
0.9617954435537235,0.9213968795337533
0.9762564126694672,0.9214871550894655
0.9677584853073229,0.9224736723976024
0.9902543638051914,0.9280471755182697
0.9714692472121298,0.9181959232039536
0.9847172121038424,0.999693844776078
0.9680682591214792,0.9999148794053752
0.9858441925739256,0.9977972306464306
0.9816750382490211,0.9950246128301293
0.9701936403801261,0.9998218040349427
0.9753050199618464,0.9956399808798195
0.9852019405598947,0.9981597878301162
0.9719852678903396,0.9978378094095869
0.9785438087701325,0.9990192584495845
0.980195892184504,0.9887872812125701
0.9831531442494688,0.9908546915261824
0.9638125042957533,0.9880266606131213
0.9753605556431016,0.9926802314735027
0.9662221468584333,0.9885942083520609
0.9843190650895315,0.9880394509067133
0.9854141403903544,0.995637146397488
0.9824495156680672,0.9898337801453619
0.9853328820161527,0.9867234606770044
0.9796997215347587,0.9859753814529235
0.9699969088863731,0.9874129402426137
0.9764258710082228,0.9858178711143827
0.9807529803646594,0.9858926384343492
0.9582345568452405,0.9913987640269952
0.9814259630119021,0.9831589698247277
0.976449892452976,0.9785511796187094
0.9248124039747777,0.9819994724359022
0.9828235977661538,0.9923282867854109
0.9799882193277197,0.9799264763781017
0.9469015849397776,0.9877024296820904
0.9851952595436685,0.9494797601781648
0.9831489759657683,0.9608879042859558
0.9661680075584584,0.9557319082278366
0.9733288693832464,0.9633900664985121
0.9790466620045168,0.9565544626701843
0.9832746819623792,0.9337602784763491
0.9892363144670414,0.9552094494016593
0.9759769066107671,0.9351627902312002
0.986968563661556,0.9651060521594643
0.9789228236624932,0.9646058968962723
0.9832816657108921,0.9878642685268783
0.9667658634809171,0.9877815059909064
0.9683940106434276,0.9870822674375536
0.9667762818834441,0.9889030640204981
0.9857920166587203,0.9898417563755555
0.9736854662276403,0.9881515701011485
0.9689428631675812,0.9878908179975474
0.9807074836880285,0.9887132758341488
0.9700221744988432,0.9907143812206584
0.9869968263407985,0.9858953487754372
0.972727497743656,0.999429985872331
0.9849370458635941,0.9960743389692408
0.9815134858021907,0.9933707375627149
0.9788188910484088,0.9991321984644531
0.9833610252975582,0.9933075048834497
0.9839071114526547,0.9992137173586328
0.9700905668425245,0.9962667214575971
0.9789535640089405,0.9988398568476636
0.9754565994628897,0.9850178953651492
0.978677275716464,0.9873133217200208
0.9739191526116243,0.9840552625383544
0.9789610226539978,0.9895969056369321
0.9776762086567865,0.9848936612605104
0.9829934825041258,0.9841226320873389
0.9918827384277328,0.9935622491754973
0.9758093987290333,0.9864955960391395
0.9862756857693034,0.982671073374552
0.9757545946329066,0.9818108698625616
0.967815055342221,0.9893802842527742
0.9848386272768739,0.984098085402216
0.9797764960974968,0.9872135114956752
0.9667533630674672,0.9900374043644896
0.9810147938346134,0.9801714873456897
0.975218556418737,0.9768108085028371
0.9419186296965482,0.98226249753892
0.9879505309235848,0.9917089214914911
0.9839557822198371,0.9781949467163005
0.9567750938084159,0.985520001606113
0.985622204988589,0.9469465264487781
0.9775906155691517,0.957604873606532
0.9719171306917722,0.9544768649854595
0.9801581938355565,0.9615969141203456
0.9770609922100597,0.9576660338673196
0.9810542295339293,0.9284390112658509
0.9877310656241549,0.9515410217334505
0.9781768842210941,0.9375861402554369
0.9902463888235972,0.9629177356921576
0.9768113395599266,0.964233128914972
0.986127701778867,0.9855769885647411
0.9742173564687041,0.985585625373516
0.9771810520471459,0.9846194288640135
0.9788793753854071,0.986653612960456
0.9898417153786192,0.9874097789923053
0.9708843114439442,0.98586759877824
0.9812210983674313,0.9854626356473154
0.9776060495561155,0.986650648140729
0.9750878132856128,0.9885940965818426
0.9845919904156967,0.9834789807910691
0.9728174921086152,0.9984308352173283
0.9869751731726925,0.9961634373380619
0.9818583454893086,0.9998086904676866
0.967393634139579,0.9956867262165088
0.9641230576269274,0.9979084546100323
0.9450768309251456,0.9985210417836364
0.9747629805469497,0.9984374928920208
0.9524963718062093,0.9892251326387624
0.9580227513276862,0.9915091947297168
0.9891358828215843,0.9886691349452444
0.9804460909045558,0.9930426294835144
0.9784003180700154,0.9888982195860931
0.9748166737274541,0.9885723193840931
0.972992020876782,0.9954916651895632
0.9491800754325299,0.9899146511093752
0.9803440215683411,0.9871724435160784
0.9504435422540455,0.9864443498573264
0.939238971501768,0.9853364935432067
0.9666611032690595,0.9844785530032021
0.9761527968429634,0.9837233458994273
0.9723516986321432,0.9904204624717498
0.9631491428731378,0.9823481120183224
0.9503897947034643,0.9767904053826552
0.966300934138672,0.9797448345943285
0.969257620769476,0.991091826194201
0.9808487861921539,0.9782695529698024
0.9839737598401869,0.9867631627981549
0.9811821236347216,0.9483379868355764
0.9597466895024096,0.9608932038236686
0.9860913006166144,0.9551309683885635
0.9814510182566039,0.9630062736516992
0.95830811412441,0.954729453107852
0.9594954663529923,0.9327032474451754
0.9706677204633772,0.9546385723919703
0.9527111413045198,0.932623578074432
0.9688386202488803,0.9643169848107248
0.9555383185951228,0.9631849506270664
0.9772034684471476,0.9871598834301946
0.9830535623885619,0.9869704867403136
0.9860278491543181,0.9863976766644796
0.9687620023593432,0.988283242485324
0.9766912465476405,0.9894223402422954
0.9473359786298831,0.9874991308716528
0.960902661158558,0.9872831747749607
0.9565556822129632,0.9879713937694871
0.9881156982676688,0.9901547971637472
0.9694783616593634,0.9850840209330216
0.9816448613952639,0.9986758464789669
0.9723379967717672,0.998554833047052
0.9765913160343987,0.9970373420314309
0.9796356530635243,0.9935270589598675
0.9735458026667617,0.9999378726044968
0.9822287918137107,0.9954133399020552
0.9863421846339391,0.9932089367932179
0.9874048784717715,0.9954610790450904
0.9690023513069352,0.9932710447239264
0.9806923864059438,0.9956983833706776
0.9668231912286535,0.9925212101739955
0.9914608635540749,0.9929252318073355
0.9850727638651385,0.9956826603717328
0.9794930034141278,0.9925513120984174
0.9882776618148262,0.9916258505171509
0.9803609873224115,0.991149158746133
0.9728545528294125,0.9765729544155934
0.9802562252722714,0.982986997868378
0.9850628599415268,0.9758547860896511
0.9659505389100552,0.9892267736962673
0.9834967582646974,0.9838921756345651
0.9778568652664672,0.9745541824536323
0.9343355320716125,0.9734264810500268
0.9840137647777155,0.9881728894918865
0.9857848121694484,0.9764604844574405
0.951206232722819,0.9867229994387569
0.989109011389578,0.9439319904959464
0.9830880300919592,0.959727300895688
0.9715508466146476,0.9490235246480208
0.9729269843608656,0.9586275723791176
0.9829701466880717,0.9433230452653427
0.9882613440623831,0.9342077509254127
0.986777690569824,0.9534600723781443
0.9793894991714072,0.9173905785833805
0.9856222386049469,0.9603709348978429
0.9814242823164736,0.9552393519018848
0.9882253505428519,0.9880187698532332
0.9687104130376409,0.9874268328014573
0.9726529471070147,0.9874962416739864
0.9728055869093297,0.9892372606135599
0.9863059941522294,0.990984930216716
0.9756821689849136,0.9884729056618548
0.9725440129911695,0.9885408471031032
0.9829550434606016,0.9884265326292136
0.9715170502243992,0.9909224801303363
0.9843200354293907,0.9859297927733226
0.9806284171226108,0.9956435384586899
0.9727581245677092,0.9919262640528264
0.9779977623359865,0.9921245055649824
0.9544080926312206,0.9990761136394503
0.9798813032199905,0.9906388659318931
0.9646956472086128,0.9876646319059981
0.9695747735837984,0.9912023482634519
0.9851527809220274,0.9883172482652504
0.9800903489465597,0.9906856187939859
0.978211981072112,0.9864275954412038
0.9834228221098451,0.9875817153383114
0.9817520832655431,0.9897744421613917
0.96537059036528,0.9859212009118808
0.9881454126260848,0.9857137707379842
0.9619152953289203,0.9851862957095022
0.9483708702679232,0.968384161772328
0.9735439257104173,0.9729766179644376
0.9820075546344582,0.9663828625706095
0.97056355649772,0.9816541434374076
0.9737954206807758,0.9746266100236217
0.9594888561825576,0.9624484191090386
0.9568815449681264,0.9619329005238394
0.9769722016291712,0.980381181111304
0.9870014611162624,0.9649415588562376
0.9738384168076045,0.9780133438716224
0.9874640176489922,0.929187447724651
0.9725174412732368,0.9493101291773424
0.9806894309391987,0.9380906641037907
0.9823705314659265,0.948374017830639
0.9692472902323299,0.9308178621897216
0.9701830929367248,0.9170257195382416
0.9793250347757939,0.940128879796624
0.961671759095934,0.9028397086812863
0.9803887105685376,0.9482621294621832
0.9644940246776008,0.9427157065415919
0.9834021171497633,0.9801027539658832
0.9807825216801027,0.9791102040032259
0.982369453658616,0.9793621151911496
0.9721580817615354,0.9817738211437647
0.98131853931483,0.9841820335399859
0.9588167259822781,0.9808135715635407
0.9671032660868206,0.9808856213574744
0.9673727269938611,0.9806803719000745
0.9833371997615488,0.9838608442039936
0.9792211699863704,0.9773038107457347
0.9746086234126448,0.9969700807184326
0.9725841245961417,0.9971248983716634
0.9463429373426798,0.9984516709901555
0.9639511556224963,0.9990145928428803
0.9515809690533077,0.9908429698640584
0.9591872727383186,0.9926418617190276
0.9828392120848544,0.9901353225138776
0.9782894683830979,0.9941917242781043
0.9899201610036332,0.9906286228706463
0.970616659527475,0.9901391947137888
0.9801235202984766,0.996604375472288
0.9566591495763288,0.9916621713400755
0.9808264217443688,0.9889836667059703
0.9554036100486576,0.988345909172752
0.9413152314951037,0.9863757002823104
0.9700605436367248,0.9873449750833474
0.965006984390872,0.9853715880237223
0.9634140087699404,0.9927118956889368
0.9581692299791384,0.9855478429055485
0.9492837904896014,0.9802819629980611
0.9599540613794184,0.9822961548659553
0.9749369643854064,0.9930789873075064
0.9746875729338697,0.9817788275320765
0.9775442132841428,0.9894711867614692
0.9760425032654048,0.9497115394436685
0.9555911048748098,0.9611811740866463
0.98023911272625,0.9544242947448173
0.9863023686810931,0.9625939857520656
0.9540347196041072,0.9539497341096291
0.9611155889965988,0.9366986231932266
0.9688560346326851,0.9562168083356045
0.9573195718457149,0.9317682477374339
0.9765941884764199,0.964984095484322
0.9528174939161245,0.9633044700216624
0.9722852873469408,0.989952610609785
0.9882872676813879,0.9897629227293843
0.9838357325643465,0.9892624189828128
0.9720376080185998,0.990940985890912
0.9788399524121902,0.9918997450057354
0.9463883392827687,0.9902576956807944
0.969639038246752,0.9900566798391002
0.9527388925283647,0.990673488551449
0.9825307469087085,0.9925525939269982
0.9739383567783672,0.988101323223566
0.9676499505013924,0.9883295501013408
0.9711699188108152,0.9961786634789086
0.9697394575360953,0.9961074678920308
0.9622210969687607,0.997950934804068
0.9653602834067584,0.9981193158486567
0.9733466393344092,0.9973074795148184
0.9825850924730141,0.999022588074353
0.9763232002981016,0.9979875029640819
0.9734302070170451,0.9974888849348397
0.9844159668537504,0.999442591799933
0.958070859829655,0.9984694261797925
0.9784904319218877,0.9971460973632073
0.9734704486957791,0.996855726466606
0.9701898004640883,0.9805973811869347
0.989441720844843,0.992808961011226
0.9727335774300208,0.9823158016194755
0.9752327296775107,0.995308919067984
0.9816087150787064,0.9937867200588115
0.9783604244139058,0.9874424384581345
0.9570364863129815,0.9836914390928873
0.9786550720964966,0.9938861457528216
0.9786333858873069,0.988547856229243
0.9576761538113232,0.9950901339679596
0.976824466068518,0.9597163437829828
0.9777911651520576,0.9698218775647793
0.9746807555308259,0.9579209121018348
0.9787603182711139,0.9671292020866915
0.977047486306155,0.9527016885016648
0.9678119970062266,0.9564755830406371
0.9791558391845795,0.9682748434084076
0.9806802408466287,0.928541681372235
0.9828959192646525,0.9721182995851786
0.9766376677827848,0.9660091193695335
0.9731193905359024,0.9953544948706408
0.9731914871941036,0.9952346151590835
0.9779155824181384,0.9952759676259526
0.986906928469462,0.9958841394871651
0.9820400497579197,0.9968117988620621
0.9734834356604165,0.99544601399411
0.9897186047090306,0.9956247878929697
0.976605534570109,0.9953350884569842
0.9758247940933393,0.9968282542561232
0.9732050614654735,0.9944004596272515
0.9526443376615936,0.9940869672509944
0.9655833733313731,0.9966545797462677
0.9705301975023471,0.9780490026925592
0.9778172098929947,0.9811494246408264
0.9594524743141228,0.9770713840695235
0.9653959817584897,0.9836414621377852
0.971961331399281,0.9777504171171608
0.9775368257214002,0.9770228452048478
0.9857558005594536,0.9884851980410162
0.982652556802983,0.9795529793405175
0.9789410250759341,0.9751882400067022
0.9665487981044362,0.9741936289794942
0.9480275102005811,0.988431217586536
0.967301195420472,0.9778962169377456
0.9667929155333795,0.9849699772073603
0.943163274365974,0.9854837064821124
0.9660968516506323,0.9728657595520608
0.9596752088534738,0.9697328137685597
0.9180065123100076,0.9777570883067384
0.9769280608802445,0.9878575702551404
0.9718294352015548,0.9713760593774116
0.943682680829233,0.9794198725352824
0.9793217072549185,0.9369473998646034
0.9665897377768752,0.948381896277628
0.956401380458558,0.947375134429231
0.974263531184005,0.9541488151895324
0.9601297253615141,0.9526482638973183
0.976230663062028,0.9143244312443027
0.9800206182024948,0.94073756608758
0.9633175733202589,0.9333332467065776
0.9843714916829231,0.9544089442908088
0.9630609717713261,0.9576222974294216
0.9757435023210063,0.979711597237656
0.9647300168453335,0.9795980707383072
0.9643138176228733,0.9784440107596452
0.96095370527257,0.9810316303141904
0.9799793187643325,0.9818014970860904
0.9550575762015144,0.9801485406356653
0.9615514035484405,0.9795492564633506
0.9658901528996269,0.9811660699667096
0.9635060879420206,0.9832192091570371
0.9828496250043136,0.97714884542764
0.9749271522957869,0.9950862820357902
0.9759981726221609,0.9920054016442904
0.9734576800253888,0.9945526049874814
0.9472444344113224,0.9921386894587022
0.971367606123468,0.9947695659277103
0.9418203114635069,0.9912407671771128
0.9724910921522554,0.9917386196680738
0.9651266448632634,0.9948064688332707
0.9589530204623995,0.991260405642993
0.9658994745618291,0.9902931064717546
0.9859378815891711,0.9897696775598877
0.9870702957191251,0.9760799063990935
0.979040784352116,0.9813132762360384
0.9744338767201824,0.9749769963446813
0.9700162177940201,0.9880098349466547
0.9818315385178903,0.982023067376462
0.985621028738204,0.9724713559349176
0.9228972835277401,0.971955972178951
0.9697631120334211,0.9871250506160014
0.9684289215417443,0.9744454098882782
0.927688559810804,0.9851568866945549
0.9668410024115043,0.9417294755552114
0.9821465507954041,0.9582035171637928
0.9593515178593749,0.947949598371168
0.9502969024721811,0.9575148793142771
0.9850812337092192,0.9425130745698356
0.9740999870540877,0.9307192499428906
0.9784740488642045,0.9512390135062376
0.984468872504361,0.9164907473364766
0.969004135751385,0.9587444506885022
0.9849421054963056,0.9539768949450309
0.9704842149606328,0.9864881881468517
0.9400609609362387,0.9858726528700501
0.9554455593318728,0.9858941527991525
0.9624324009071522,0.9877956585185325
0.9697779399576345,0.989641936553106
0.9886821393743713,0.9869750620754952
0.9709307122280328,0.9870226561488983
0.981586950596548,0.9869658137731592
0.9556221569587708,0.9896169792707789
0.9689453498321288,0.9842443121443667
0.9800457547135901,0.9888731220571852
0.9795241084247037,0.9898351903569133
0.9735082439261725,0.9874619950784596
0.9811221303062334,0.992361439528068
0.958549968284381,0.9891266083520888
0.9857035832239811,0.9878363330671378
0.9737091060655056,0.9964468881240572
0.9671875265382034,0.9909036641694816
0.9825755708881242,0.987025183909812
0.976555666830801,0.9863409183316068
0.9709497563666195,0.9923837482451808
0.974670916168612,0.9913330897997805
0.989567644751552,0.9918391381568903
0.9750237732086674,0.9953433727115847
0.9813051879190857,0.987907019523886
0.9749579063225485,0.9858907919637696
0.9407199215508568,0.9892458668649348
0.9769170633404212,0.99646529259026
0.9857068556304872,0.9869669147629921
0.9570215426423769,0.9921408361385715
0.9838054296292563,0.954242564030672
0.9803550489015405,0.9614790650226333
0.9751650656603059,0.9566775966239128
0.9648255870454693,0.9640021076413648
0.9806603439200842,0.9599218451883847
0.9776080952950923,0.9413115618046664
0.9827916589853518,0.9587073972849862
0.975365917892364,0.9403975805292517
0.9758021097790928,0.9679070509232887
0.9816282518984416,0.968129939229672
0.9878102555698464,0.9917561101051232
0.9638463886930091,0.9919140188073181
0.9732961430554417,0.9910469883757619
0.9647453816357167,0.9924272105817616
0.9799946646519464,0.9926622723233822
0.9764844880561069,0.9918866179642176
0.9655104718756371,0.9915386832022803
0.9782538106115438,0.9925869103806751
0.9715089228202173,0.9937637477437555
0.9774573452308394,0.990331012159222
0.9901073880378793,0.9996063188316743
0.9485836814673568,0.9998664754662072
0.968957335532264,0.9995121891154765
0.9476158399218724,0.9999365850829344
0.9842493108482064,0.9999570070015433
0.9721170127413375,0.9974938417332477
0.9791533672137814,0.99960055157403
0.9764440126093149,0.9999063548193392
0.9826915080364416,0.9998240791010196
0.9751633766590394,0.9687344395604928
0.9692998911234073,0.9896586851776163
0.9784480587251632,0.9720318987329442
0.9507390123622256,0.9907973651128222
0.9796769714918903,0.9934022739046374
0.9761965664716888,0.9843763785647289
0.905381580750892,0.9760818636312873
0.978650165270704,0.98783526795824
0.974383704476025,0.9851727819999946
0.9240353059389639,0.992848074755185
0.9796637767405548,0.9618675129220104
0.9792704216609632,0.9737607159764056
0.953905275182046,0.9576190116921699
0.9514513116858448,0.9677503438649708
0.980298161567524,0.946933727232293
0.9884599785843962,0.9643109007808984
0.981624369724102,0.9728663566385624
0.977346566584547,0.9199151019415763
0.976482163869277,0.9732781931398515
0.9814792935654506,0.9630386834921512
0.9842025163942293,0.9928884774770461
0.9443943535556115,0.9927223219009581
0.9543801557625523,0.9932878018560132
0.9557790297848344,0.9932890369977608
0.9780504040719334,0.9947169745655848
0.9786646445936918,0.9928800777312567
0.958677434629552,0.9934663994991056
0.979963088791119,0.9922611447215192
0.9529994099144272,0.9940694117920288
0.9790851785190736,0.9923085733841793
0.954470008617438,0.9997569807555304
0.9708633106138952,0.9996992421627215
0.9550905914376961,0.9992958595384563
0.9860550819532947,0.9996498566575875
0.9764631893943203,0.9975178581593437
0.9828080957653696,0.9988116095412318
0.9804492163657298,0.999230896397349
0.9823550185708033,0.99906114178487
0.9706903044746803,0.9683488938076694
0.9697097629199553,0.9870791273181693
0.9773920218065848,0.9707189401356863
0.9514402890633719,0.9894430801732793
0.9783884623077622,0.99069710647783
0.9733132610098972,0.9806824228362874
0.9090245844709568,0.9734189647889844
0.9790372564235614,0.9866961508033325
0.9762116392887245,0.9817094308653302
0.9307503632481117,0.9907316320855214
0.9813061051712784,0.9588791878786321
0.9784845019312035,0.97288663076732
0.9575804933513491,0.9574663518744688
0.958639980977403,0.9675744811331216
0.9775703705140648,0.9464632605727602
0.9906389755202383,0.9583719225000144
0.9833142072142459,0.9700932817344371
0.9761107254502701,0.9189665227929907
0.9809322125218,0.9716509547694365
0.9818934595817571,0.9618550714456284
0.9859228253225056,0.9911086872584169
0.9513197893209682,0.9908130464053203
0.9575892804723961,0.9913670049941729
0.9588227019384494,0.9917575862949213
0.9799769885203156,0.9935063535190042
0.9749506011982177,0.991213556094392
0.9610151191077565,0.9917687116859366
0.9803434114856349,0.9906206885785335
0.9575056939285882,0.9928657116842878
0.982064063091993,0.9901239799168616
0.981767827089324,0.9993200437117185
0.9814101705840659,0.9996490193549629
0.9714798299729815,0.9999578460056819
0.9718347129198855,0.9966692489296504
0.9399825612120304,0.9990457378064151
0.9808600806054141,0.999788994509727
0.9476740445906867,0.9997213809791632
0.9410124609576579,0.9654400327691257
0.9707551465134696,0.9872206046859286
0.9753093786911152,0.9686003467382976
0.9805080355780456,0.9887213289931424
0.9640968732313139,0.9915379815302112
0.9507441898029096,0.9813966669444428
0.9767785830874312,0.9725671808437725
0.9694809588433889,0.9855031133596269
0.9822436947464752,0.982304681873796
0.984891083071694,0.9908411472177424
0.97901587743036,0.9601724675648896
0.9589312705861731,0.9735689819194494
0.9869378436565379,0.9567988621090637
0.9828297571337027,0.9671573128550038
0.957411967225767,0.9446510160007576
0.9536930937487744,0.9624706909609955
0.9657842428028544,0.9718595951176643
0.9568621370838899,0.9167559444068512
0.9701294652479672,0.972048331325032
0.9553117911880835,0.9611083264114256
0.974639210578188,0.9911860563947263
0.9867679357972866,0.9909177228458865
0.9884312323539187,0.9916120188449261
0.9758417674685944,0.9916898918196195
0.9744635985936508,0.9933845176969107
0.9478979618004555,0.9912268918438317
0.969362143155312,0.9918758897865437
0.9559013934017413,0.9904985686252897
0.9886933999371872,0.9925827845802728
0.9641395065778589,0.9904746308270017
0.9761661933429273,0.9994213640334798
0.9804216969097576,0.9993724956847329
0.9789283297997428,0.9989067987681712
0.9585470468590621,0.9993935216350807
0.9825176961942419,0.99901600839307
0.9723238481201435,0.9987680609642748
0.9648595688728588,0.9736319335799932
0.9820145285164733,0.989932788538256
0.9796465965132114,0.9758818261119279
0.9818372845992979,0.9918520939762842
0.978299745613797,0.9923145824572392
0.9711101306955614,0.9841554983296568
0.9633221176202941,0.9783111447770632
0.9789973750522744,0.989762134806499
0.9846643415981859,0.9849658030778813
0.9717315186617329,0.9928464409351504
0.982874747913136,0.9628078236522034
0.975661971775526,0.9748724681692716
0.9863062556065566,0.9612817949570291
0.9806198528269352,0.9707071299248977
0.9758245341681993,0.9526019468799714
0.9730520417116177,0.9606981379468513
0.97851040580554,0.9726338414838503
