FC_L1,SC_correlation
0.014703614168560863,0.9966091738166376
0.0005356032096088814,0.9966903592328336
0.0174658374482744,0.9962396724838899
0.019025919184670337,0.9963043639380339
0.02028094985360185,0.9965632517507904
0.010849237112267152,0.9965807016379024
0.003102530754287347,0.9968130364009132
0.015020672034581016,0.9966510453432256
0.019491701739999034,0.9967406193928952
0.024468764461454406,0.9971173542934221
0.00222853895437658,0.9973207809521373
0.00874630709319235,0.9973109028712258
0.01654920782495156,0.9971181484481971
0.020936098013431766,0.9971769902738705
0.017483327509411502,0.998560489783168
0.013459671212218192,0.9984153714714284
0.02812179864898512,0.996953615412612
0.013953787690033135,0.9971194568430963
0.004047652967850145,0.9968925694683475
0.005607734704246081,0.9969911045756116
0.006862765373177593,0.996809743201979
0.002568947368157104,0.9968369682828024
0.010315653726136909,0.9969945098918813
0.028438856515005276,0.9969407455694792
0.03290988622042329,0.9969265147881757
0.037886948941878655,0.9967375125306813
0.011189645526047676,0.9968755522927216
0.022164491573616607,0.9970829131506008
0.029967392305375817,0.9967755991690592
0.034354282493856025,0.996839568470248
0.004023656297193312,0.9988955253382912
0.010638471139573611,0.9966176456616981
0.003529539819378369,0.9966799700319737
0.02153098047726165,0.9970534192077379
0.023091062213657587,0.9971818701206113
0.024346092882589095,0.9968969869893392
0.0149143801412544,0.9968351600792019
0.0071676737832745965,0.9971959582711608
0.010955529005593769,0.9968414727471978
0.015426558711011784,0.9964391883224014
0.02040362143246716,0.9968345652925491
0.00629368198336383,0.9969737045389347
0.004681164064205101,0.9971481105595296
0.012484064795964311,0.9970451307222872
0.01687095498444452,0.9971237609900233
0.014662127436766923,0.9970513912664457
0.0004941164778149432,0.9968147025307152
0.01750732418006834,0.9966860156839868
0.019067405916464275,0.9968393399780228
0.020322436585395783,0.9966408558610883
0.010890723844061088,0.9965594362196064
0.003144017486081285,0.9970214979699058
0.01497918530278708,0.9967086664452297
0.019450215008205096,0.9972597343267203
0.024427277729660468,0.9971916330652456
0.002270025686170518,0.9973950956506382
0.008704820361398413,0.9975204265526264
0.016507721093157623,0.9972919381660544
0.02089461128163783,0.9971993203581971
0.014168010958951982,0.9986623490079112
0.032169451616835265,0.9983117222328467
0.0337295333532312,0.9982110396626959
0.03498456402216271,0.9973395754741433
0.02555285128082801,0.9969683065356916
0.01780614492284821,0.9971986683276851
0.00031705786602015396,0.9971067986600387
0.00478808757143817,0.9969517390163822
0.009765150292893545,0.9963149622421805
0.016932153122937443,0.9966359508323741
0.005957307075368512,0.9968838012651164
0.0018455936563906985,0.9963635311731389
0.0062324838448709055,0.996254519007128
0.018001440657883283,0.9984345158051736
0.019561522394279215,0.9982370072283765
0.020816553063210726,0.9979195236611336
0.011384840321876031,0.9974673718414594
0.003638133963896229,0.9973883291581719
0.014485068824972136,0.9973050936754522
0.018956098530390156,0.9967062365737567
0.023933161251845525,0.9960436431638737
0.0027641421639854613,0.9961622258234416
0.00821070388358347,0.9965479309462288
0.01601360461534268,0.9960817707728566
0.02040049480382289,0.9961927978862535
0.0015600817363959352,0.9993903951878147
0.0028151124053274468,0.998540309172663
0.006616600336007249,0.9980185149204238
0.014363306693987055,0.9976816785952504
0.03248650948285542,0.9969550997893489
0.03695753918827344,0.9962428868851104
0.04193460190972881,0.9956052013404333
0.01523729849389782,0.9958627857883414
0.026212144541466757,0.9961040285667354
0.03401504527322596,0.9958060306920627
0.03840193546170617,0.996270493597152
0.0012550306689315116,0.9989892059772112
0.008176682072403185,0.9985023631737001
0.015923388430382986,0.9981424182703085
0.034046591219251354,0.9975316663789816
0.03851762092466937,0.9963863241860887
0.043494683646124736,0.9956135274194675
0.016797380230293757,0.9958755394594077
0.02777222627786269,0.9961781351111048
0.0355751270096219,0.9958913825691128
0.03996201719810211,0.9964442291506936
0.009431712741334697,0.999457680700564
0.0171784190993145,0.9987980706995448
0.035301621888182866,0.9982111913160703
0.03977265159360088,0.9971957749494937
0.044749714315056255,0.9961462776099927
0.01805241089922527,0.9961086726557361
0.0290272569467942,0.9964339939511282
0.03683015767855341,0.9961009426665037
0.04121704786703362,0.9966254074651082
0.0077467063579798046,0.9992496110490798
0.02586990914684817,0.9987093185935912
0.030340938852266183,0.9977397572688905
0.03531800157372156,0.9965225713498252
0.008620698157890572,0.996138171309136
0.019595544205459503,0.9964860044441362
0.027398444937218717,0.9960931792913138
0.03178533512569892,0.9964757516495903
0.018123202788868364,0.999338357677816
0.02259423249428638,0.9983375951234552
0.027571295215741757,0.9970608855887613
0.000873991799910767,0.9968308287907891
0.011848837847479698,0.9968224358444192
0.01965173857923891,0.996515799306736
0.02403862876771912,0.9969090455725298
0.004471029705418017,0.9988006291876451
0.009448092426873389,0.9974567076221585
0.017249210988957597,0.9971755293433747
0.006274364941388666,0.9969634798028904
0.0015285357903705443,0.9962271213469424
0.005915425978850752,0.9963714182839166
0.004977062721455372,0.9985395375056612
0.02172024069437561,0.9980785913851266
0.010745394646806681,0.9978312035334224
0.0029424939150474727,0.9971713916952151
0.0014443962734327351,0.9965998177906218
0.026697303415830983,0.9992118715613956
0.015722457368262055,0.9988459388229328
0.007919556636502845,0.998398013177732
0.0035326664480226366,0.9975927641607022
0.010974846047568931,0.999139353145003
0.01877774677932814,0.9986743873884634
0.02316463696780835,0.9979156442683816
0.007802900731759209,0.9990762814601094
0.012189790920239418,0.9984627785441429
0.004386890188480208,0.9988517597753603
