FCD_KS,SC_correlation
0.12887651084315735,0.9967062365737567
0.1676064336654372,0.9960436431638737
0.07186634273057621,0.9961622258234416
0.09785097124773584,0.9965479309462288
0.15657868395891755,0.9960817707728566
0.12920347916329675,0.9961927978862535
0.11908078596675542,0.9993903951878147
0.1185292831712852,0.998540309172663
0.12987042022539927,0.9980185149204238
0.1437843187812999,0.9976816785952504
0.15024963044700296,0.9969550997893489
0.15943100849931852,0.9962428868851104
0.21682035480290773,0.9956052013404333
0.1217832073196317,0.9958627857883414
0.14287144680598907,0.9961040285667354
0.1939932383412636,0.9958060306920627
0.15422930383101935,0.996270493597152
0.1429082179297665,0.9989892059772112
0.11848155758380403,0.9985023631737001
0.10728295668022092,0.9981424182703085
0.12694058164358596,0.9975316663789816
0.1288739483955074,0.9963863241860887
0.17021583816861868,0.9956135274194675
0.07936848477665866,0.9958755394594077
0.099935009921477,0.9961781351111048
0.15530021476514366,0.9958913825691128
0.1345812239851506,0.9964442291506936
0.14441250282269627,0.999457680700564
0.17462023725062178,0.9987980706995448
0.17672849105465543,0.9982111913160703
0.17539358395139035,0.9971957749494937
0.24282541884007608,0.9961462776099927
0.14918518969319494,0.9961086726557361
0.16769816929130704,0.9964339939511282
0.221857998760416,0.9961009426665037
0.17101416873397468,0.9966254074651082
0.07972447281643427,0.9992496110490798
0.11349163921377697,0.9987093185935912
0.11816009852611212,0.9977397572688905
0.15192662431154239,0.9965225713498252
0.058361923309144886,0.996138171309136
0.0870357765737833,0.9964860044441362
0.14446490487713864,0.9960931792913138
0.12553815404474353,0.9964757516495903
0.09834552364418493,0.999338357677816
0.1150892612623578,0.9983375951234552
0.095857002608892,0.9970608855887613
0.05055875772537929,0.9968308287907891
0.07640661559922035,0.9968224358444192
0.12086719634594965,0.996515799306736
0.11783479579694522,0.9969090455725298
0.11037954654285773,0.9988006291876451
0.09050270418303565,0.9974567076221585
0.05043851486940326,0.9971755293433747
0.07433154549225421,0.9969634798028904
0.11565370441846048,0.9962271213469424
0.11478548309345084,0.9963714182839166
0.13496309274619112,0.9985395375056612
0.04921334458674927,0.9980785913851266
0.0746522358156511,0.9978312035334224
0.1319684883000242,0.9971713916952151
0.12162331058627197,0.9965998177906218
0.0975313699645902,0.9992118715613956
0.10206286645003308,0.9988459388229328
0.1107980583052932,0.998398013177732
0.1254640352464674,0.9975927641607022
0.07240625045043024,0.999139353145003
0.11826605573643945,0.9986743873884634
0.11534460917067985,0.9979156442683816
0.1152853525687737,0.9990762814601094
0.11635856970578295,0.9984627785441429
0.12171658368073184,0.9988517597753603
