FC_L1,param_correlation
0.02107014288359993,0.9418389369128503
0.0024474438581217335,0.9277047167256957
0.0413889559705129,0.9493867309672147
0.002168930149129777,0.9450851552279944
0.023177467306552457,0.9348548332152947
0.029561525806305,0.9224780291068184
0.024172700472135652,0.9305786554336206
0.11336030342708973,0.9245652713333896
0.005893014197927871,0.93151498879092
0.006715040100809255,0.9209012219524588
0.01231516415751288,0.9232136216699581
0.04082118126815253,0.9321602814864114
0.03828327556583688,0.9212061722905304
0.03647358888476848,0.9186767812076208
0.04103059821145288,0.9166729997835437
0.02558493468272188,0.9123535335016275
0.009990909715155647,0.8943874495093046
0.0410759261216932,0.9044234696347798
0.07845247876325062,0.9040280405838291
0.0023108243671013935,0.8887950924977795
0.009659211277232736,0.8786793363549673
0.11638119391678324,0.8912643537830075
0.018118574087884143,0.9086304970506596
0.06460449136193908,0.8778069710934707
0.05702998294865108,0.8984677132395136
0.03629906755354412,0.9003812694418666
0.014943135620354096,0.9290853845848192
0.037630689447865566,0.9362284662648624
0.017892783059274883,0.9388949635721786
0.00036707503471100633,0.9328689875190723
0.026950999720246612,0.8495085940959013
0.0004363093529631268,0.9045858263368688
0.004559106604991703,0.9105298785044835
0.04858956937275227,0.9241955211684797
0.0024496590811678982,0.9276215939622798
0.024256242815711537,0.894942401753635
0.07666467143516835,0.8956197849748417
0.05066026145770818,0.8939783252921907
0.030702647875164968,0.8975258741184001
0.013541878018362928,0.9017940879178563
0.014944003751954316,0.8951569787508121
0.019523569297430043,0.8954299645410579
0.01344448814259086,0.8960569182194925
0.03065911851919517,0.9033869956085469
0.018896722692071155,0.8905786645073626
0.041259973606864175,0.9996114867323476
0.0107201001776846,0.962547633291914
0.04649712342668937,0.9630293277728744
0.05633994386598013,0.9635774621130477
0.004955568603337457,0.9584012213768978
0.0693598658907939,0.959620586847568
0.02068409369035989,0.9590462440390916
0.0028334930513617684,0.9487876017040504
0.041775005163752925,0.963386591135988
0.0017828809558897427,0.9600350695738562
0.022791418113312423,0.9543345581358765
0.029947574999545035,0.9444377175891528
0.024558749665375686,0.9505548231918275
0.11297425423384971,0.9457104091842041
0.005506965004687836,0.9521555458843473
0.006328990907569221,0.9434891693612698
0.011929114964272847,0.9448170885333954
0.040435132074912505,0.9536074361172701
0.03866932475907692,0.9442870494058189
0.03608753969152845,0.9412565042134835
0.04141664740469292,0.9394813911360109
0.02597098387596192,0.935440641820891
0.010376958908395684,0.9222870243316414
0.04068987692845316,0.929685714026841
0.07806642957001057,0.9291661104782307
0.0026968735603414284,0.9169443119492952
0.009273162083992703,0.9096811857827549
0.1159951447235432,0.9197368087712537
0.01773252489464411,0.9331590184901728
0.06421844216869904,0.908352037106524
0.05664393375541105,0.9252682685113837
0.03591301836030408,0.9312122991200048
0.014557086427114063,0.953637455426612
0.03724464025462554,0.959452398334233
0.01750673386603485,0.9618495999813517
0.0007531242279510408,0.956376509633867
0.027337048913486647,0.8870934072362846
5.026015972309228e-05,0.9341959147836713
0.0049451557982317365,0.9362566189631758
0.04820352017951224,0.9508803197335017
0.002063609887927864,0.9533871398841186
0.023870193622471503,0.92119530906688
0.07627862224192831,0.9220742419858304
0.05027421226446816,0.9205801899206305
0.030316598681924933,0.9231634317361223
0.013155828825122893,0.9264290441524112
0.01533005294519435,0.9212152147423744
0.01913752010419001,0.9214518683220125
0.013058438949350824,0.9220921461203619
0.030273069325955138,0.9280715808255371
0.01928277188531119,0.9178432052681456
0.05198007378454877,0.962596773979626
0.005237149819825204,0.9634751174106772
0.015079970259115947,0.9633677755513331
0.03630440500352672,0.9569565789644704
0.028099892283929728,0.9574243535813731
0.02057587991650428,0.958878351232022
0.04409346665822594,0.9480590487546432
0.08303497877061711,0.9640878824235946
0.03947709265097443,0.9585306995687168
0.018468555493551753,0.9551290007232992
0.07120754860640921,0.9427610658700984
0.06581872327223987,0.9486357860302604
0.07171428062698554,0.9436923848395313
0.03575300860217634,0.9508170232609712
0.034930982699294955,0.9420157508709274
0.02933085864259133,0.9429174608399606
0.0008248415319516701,0.953380876259737
0.07992929836594109,0.9432576886931022
0.005172433915335728,0.9394644737598861
0.0826766210115571,0.9376454935010291
0.06723095748282609,0.9389138994686568
0.05163693251525986,0.9234426202838456
0.000570096678411014,0.9330910133358291
0.036806455963146405,0.9299637576645848
0.0439568471672056,0.9170207933441624
0.03198681152287147,0.9116284656115553
0.07473517111667904,0.9228287484784072
0.023527448712220067,0.9344743295378912
0.022958468561834863,0.9100425952504486
0.015383960148546871,0.9257810143086821
0.005346955246560092,0.9345997146899971
0.026702887179750112,0.95472813133105
0.004015333352238637,0.9624456785110672
0.023753239740829324,0.9639614069456413
0.042013097834815216,0.9611101975626297
0.06859702252035083,0.888949427516256
0.04120971344714108,0.935960587925716
0.04620512940509591,0.9431220424356189
0.006943546572648064,0.9532948114508174
0.03919636371893631,0.9571695222447876
0.017389779984392673,0.9214102392333937
0.035018648635064153,0.9224094539084797
0.00901423865760398,0.9207587750394008
0.010943374924939242,0.923265546621662
0.02810414478174128,0.9261070477262736
0.056590026552058525,0.9213968795337533
0.022122453502674166,0.9214871550894655
0.02820153465751335,0.9224736723976024
0.010986904280909036,0.9280471755182697
0.06054274549217536,0.9181959232039536
0.05721722360437398,0.999693844776078
0.06706004404366472,0.9999148794053752
0.015675668781022056,0.9977972306464306
0.08007996606847849,0.9950246128301293
0.031404193868044494,0.9998218040349427
0.007886607126322831,0.9956399808798195
0.03105490498606833,0.9981597878301162
0.012502981133574342,0.9978378094095869
0.03351151829099702,0.9990192584495845
0.019227474821860435,0.9887872812125701
0.01383864948769109,0.9908546915261824
0.12369435441153433,0.9880266606131213
0.016227065182372435,0.9926802314735027
0.01704909108525382,0.9885942083520609
0.02264921514195745,0.9880394509067133
0.051155232252597105,0.995637146397488
0.02794922458139232,0.9898337801453619
0.04680763986921305,0.9867234606770044
0.03069654722700832,0.9859753814529235
0.015250883698277316,0.9874129402426137
0.0003431412692889157,0.9858178711143827
0.05140997710613776,0.9858926384343492
0.08878652974769519,0.9913987640269952
0.008023226617343171,0.9831589698247277
0.019993262261677303,0.9785511796187094
0.1267152449012278,0.9819994724359022
0.028452625072328708,0.9923282867854109
0.07493854234638365,0.9799264763781017
0.06736403393309565,0.9877024296820904
0.04663311853798868,0.9494797601781648
0.025277186604798663,0.9608879042859558
0.04796474043231014,0.9557319082278366
0.028226834043719447,0.9633900664985121
0.009966975949733559,0.9565544626701843
0.01661694873580205,0.9337602784763491
0.010770360337407692,0.9552094494016593
0.005774944379452862,0.9351627902312002
0.05892362035719684,0.9651060521594643
0.012783710065612464,0.9646058968962723
0.0345902938001561,0.9878642685268783
0.08699872241961293,0.9877815059909064
0.060994312442152754,0.9870822674375536
0.041036698859609526,0.9889030640204981
0.02387592900280749,0.9898417563755555
0.0046099527675097516,0.9881515701011485
0.02985762028187461,0.9878908179975474
0.023778539127035425,0.9887132758341488
0.04099316950363974,0.9907143812206584
0.00856267170762659,0.9858953487754372
0.009842820439290745,0.999429985872331
0.04154155482335192,0.9960743389692408
0.022862742464104524,0.9933707375627149
0.025813029736329485,0.9991321984644531
0.04933061647805114,0.9933075048834497
0.0882721285904423,0.9992137173586328
0.04471424247079964,0.9962667214575971
0.02370570531337696,0.9988398568476636
0.07644469842623441,0.9850178953651492
0.07105587309206507,0.9873133217200208
0.06647713080716033,0.9840552625383544
0.04099015842200154,0.9895969056369321
0.04016813251912016,0.9848936612605104
0.034568008462416526,0.9841226320873389
0.006061991351776873,0.9935622491754973
0.08516644818576628,0.9864955960391395
0.010409583735160932,0.982671073374552
0.0879137708313823,0.9818108698625616
0.0724681073026513,0.9893802842527742
0.056874082335085056,0.984098085402216
0.005807246498236217,0.9872135114956752
0.03156930614332121,0.9900374043644896
0.04919399698703081,0.9801714873456897
0.03722396134269668,0.9768108085028371
0.06949802129685384,0.98226249753892
0.02876459853204527,0.9917089214914911
0.01772131874200966,0.9781949467163005
0.010146810328721669,0.985520001606113
0.010584105066385296,0.9469465264487781
0.03194003699957532,0.957604873606532
0.00925248317206384,0.9544768649854595
0.028990389560654528,0.9615969141203456
0.047250247654640413,0.9576660338673196
0.07383417234017603,0.9284390112658509
0.04644686326696629,0.9515410217334505
0.05144227922492112,0.9375861402554369
0.0017063967528228583,0.9629177356921576
0.04443351353876152,0.964233128914972
0.02262692980421788,0.9855769885647411
0.02978149881523895,0.985585625373516
0.0037770888377787752,0.9846194288640135
0.016180524744764446,0.986653612960456
0.033341294601566485,0.9874097789923053
0.06182717637188373,0.98586759877824
0.027359603322499367,0.9854626356473154
0.033438684477338554,0.986650648140729
0.016224054100734242,0.9885940965818426
0.06577989531200057,0.9834789807910691
0.05138437526264266,0.9984308352173283
0.01301992202481378,0.9961634373380619
0.03565585017562023,0.9998086904676866
0.059173436917341886,0.9956867262165088
0.09811494902973304,0.9979084546100323
0.05455706291009038,0.9985210417836364
0.0335485257526677,0.9984374928920208
0.08628751886552517,0.9892251326387624
0.08089869353135581,0.9915091947297168
0.05663431036786959,0.9886691349452444
0.05083297886129229,0.9930426294835144
0.0500109529584109,0.9888982195860931
0.04441082890170728,0.9885723193840931
0.01590481179106762,0.9954916651895632
0.09500926862505704,0.9899146511093752
0.02025240417445168,0.9871724435160784
0.09775659127067304,0.9864443498573264
0.08231092774194204,0.9853364935432067
0.06671690277437581,0.9844785530032021
0.015650066937526963,0.9837233458994273
0.021726485704030463,0.9904204624717498
0.05903681742632155,0.9823481120183224
0.04706678178198742,0.9767904053826552
0.059655200857563095,0.9797448345943285
0.038607418971336016,0.991091826194201
0.007878498302718917,0.9782695529698024
0.0003039898894309223,0.9867631627981549
0.02042692550567604,0.9483379868355764
0.04178285743886606,0.9608932038236686
0.019095303611354583,0.9551309683885635
0.03883320999994527,0.9630062736516992
0.057093068093931165,0.954729453107852
0.08367699277946677,0.9327032474451754
0.05628968370625703,0.9546385723919703
0.061285099664211855,0.932623578074432
0.008136423686467886,0.9643169848107248
0.05427633397805225,0.9631849506270664
0.03246975024350862,0.9871598834301946
0.019938678375948204,0.9869704867403136
0.00606573160151197,0.9863976766644796
0.02602334518405519,0.988283242485324
0.04318411504085722,0.9894223402422954
0.07166999681117447,0.9874991308716528
0.03720242376179012,0.9872831747749607
0.0432815049166293,0.9879713937694871
0.026066874540024983,0.9901547971637472
0.07562271575129131,0.9850840209330216
0.06440429728745645,0.9986758464789669
0.015728525087022438,0.998554833047052
0.007789061654699225,0.9970373420314309
0.04673057376709039,0.9935270589598675
0.0031726876474477135,0.9999378726044968
0.017835849509974962,0.9954133399020552
0.034903143602882485,0.9932089367932179
0.029514318268713143,0.9954610790450904
0.10801868563051224,0.9932710447239264
0.0005513964013503792,0.9956983833706776
0.001373422304231764,0.9925212101739955
0.00697354636093539,0.9929252318073355
0.03547956347157505,0.9956826603717328
0.04362489336241437,0.9925513120984174
0.03113197108819099,0.9916258505171509
0.046372216008030376,0.991149158746133
0.03092655247929937,0.9765729544155934
0.01533252751173314,0.982986997868378
0.035734308325115705,0.9758547860896511
0.07311086096667313,0.9892267736962673
0.007652442163678884,0.9838921756345651
0.004317593480655246,0.9745541824536323
0.11103957612020576,0.9734264810500268
0.012776956291306651,0.9881728894918865
0.059262873565361585,0.9764604844574405
0.05168836515207359,0.9867229994387569
0.030957449756966623,0.9439319904959464
0.009601517823776606,0.959727300895688
0.03228907165128808,0.9490235246480208
0.012551165262697395,0.9586275723791176
0.005708692831288498,0.9433230452653427
0.03229261751682411,0.9342077509254127
0.004905308443614365,0.9534600723781443
0.009900724401569194,0.9173905785833805
0.04324795157617478,0.9603709348978429
0.0028919587154095927,0.9552393519018848
0.018914625019134042,0.9880187698532332
0.07132305363859087,0.9874268328014573
0.0453186436611307,0.9874962416739864
0.02536103007858748,0.9892372606135599
0.008200260221785438,0.990984930216716
0.020285621548531807,0.9884729056618548
0.014181951500852552,0.9885408471031032
0.008102870346013369,0.9884265326292136
0.02531750072261768,0.9909224801303363
0.024238340488648646,0.9859297927733226
0.04867577220043401,0.9956435384586899
0.07219335894215566,0.9919262640528264
0.11113487105454684,0.9921245055649824
0.06757698493490416,0.9990761136394503
0.04656844777748148,0.9906388659318931
0.09930744089033891,0.9876646319059981
0.0939186155561696,0.9912023482634519
0.04361438834305581,0.9883172482652504
0.06385290088610607,0.9906856187939859
0.06303087498322468,0.9864275954412038
0.05743075092652106,0.9875817153383114
0.0289247338158814,0.9897744421613917
0.10802919064987082,0.9859212009118808
0.033272326199265456,0.9857137707379842
0.11077651329548682,0.9851862957095022
0.09533084976675582,0.968384161772328
0.07973682479918959,0.9729766179644376
0.028669988962340746,0.9663828625706095
0.008706563679216683,0.9816541434374076
0.07205673945113533,0.9746266100236217
0.0600867038068012,0.9624484191090386
0.04663527883274932,0.9619329005238394
0.0516273409961498,0.980381181111304
0.005141423722094862,0.9649415588562376
0.012715932135382855,0.9780133438716224
0.03344684753048982,0.929187447724651
0.05480277946367984,0.9493101291773424
0.032115225636168365,0.9380906641037907
0.051853132024759045,0.948374017830639
0.07011299011874494,0.9308178621897216
0.09669691480428055,0.9170257195382416
0.06930960573107081,0.940128879796624
0.07430502168902563,0.9028397086812863
0.021156345711281666,0.9482621294621832
0.06729625600286604,0.9427157065415919
0.0454896722683224,0.9801027539658832
0.006918756351134425,0.9791102040032259
0.01908565362632575,0.9793621151911496
0.03904326720886897,0.9817738211437647
0.05620403706567101,0.9841820335399859
0.08468991883598825,0.9808135715635407
0.05022234578660389,0.9808856213574744
0.05630142694144308,0.9806803719000745
0.039086796564838766,0.9838608442039936
0.0886426377761051,0.9773038107457347
0.023517586741721663,0.9969700807184326
0.06245909885411283,0.9971248983716634
0.018901212734470152,0.9984516709901555
0.002107324422952528,0.9990145928428803
0.05063166868990493,0.9908429698640584
0.045242843355735585,0.9926418617190276
0.09229016054348979,0.9901353225138776
0.015177128685672059,0.9941917242781043
0.014355102782790674,0.9906286228706463
0.008754978726087048,0.9901391947137888
0.019751038384552607,0.996604375472288
0.059353418449436805,0.9916621713400755
0.015403446001168553,0.9889836667059703
0.06210074109505281,0.988345909172752
0.046655077566321805,0.9863757002823104
0.031061052598755575,0.9873449750833474
0.020005783238093263,0.9853715880237223
0.057382335879650685,0.9927118956889368
0.023380967250701323,0.9855478429055485
0.011410931606367192,0.9802819629980611
0.09531105103318332,0.9822961548659553
0.0029515687957157866,0.9930789873075064
0.04353434847833915,0.9817788275320765
0.03595984006505115,0.9894711867614692
0.015228924669944188,0.9497115394436685
0.006127007263245832,0.9611811740866463
0.016560546564265644,0.9544242947448173
0.003177359824325044,0.9625939857520656
0.021437217918310932,0.9539497341096291
0.048021142603846545,0.9366986231932266
0.0206338335306368,0.9562168083356045
0.025629249488591632,0.9317682477374339
0.027519426489152343,0.964984095484322
0.01862048380243203,0.9633044700216624
0.003186099932111608,0.989952610609785
0.055594528551568434,0.9897629227293843
0.029590118574108256,0.9892624189828128
0.009632504991565038,0.990940985890912
0.007528264865236998,0.9918997450057354
0.036014146635554245,0.9902576956807944
0.001546573586169886,0.9900566798391002
0.007625654741009069,0.990673488551449
0.009588975635595241,0.9925525939269982
0.03996686557567109,0.988101323223566
0.03894151211239116,0.9883295501013408
0.004616374007251511,0.9961786634789086
0.02562491116467419,0.9961074678920308
0.027114081948183263,0.997950934804068
0.02172525661401392,0.9981193158486567
0.11580774728521148,0.9973074795148184
0.008340458056049603,0.999022588074353
0.00916248395893099,0.9979875029640819
0.014762608015634617,0.9974888849348397
0.043268625126274274,0.999442591799933
0.03583583170771515,0.9984694261797925
0.038921032742890216,0.9971460973632073
0.03858315435333115,0.996855726466606
0.02313749082460015,0.9805973811869347
0.007543465857033915,0.992808961011226
0.04352336997981493,0.9823158016194755
0.08089992262137236,0.995308919067984
0.00013661949102034,0.9937867200588115
0.012106655135354472,0.9874424384581345
0.11882863777490497,0.9836914390928873
0.02056601794600588,0.9938861457528216
0.06705193522006081,0.988547856229243
0.059477426806772815,0.9950901339679596
0.038746511411665845,0.9597163437829828
0.01739057947847583,0.9698218775647793
0.04007813330598731,0.9579209121018348
0.020340226917396616,0.9671292020866915
0.0020803688234107276,0.9527016885016648
0.02450355586212488,0.9564755830406371
0.0028837532110848607,0.9682748434084076
0.002111662746869969,0.928541681372235
0.05103701323087401,0.9721182995851786
0.004897102939289633,0.9660091193695335
0.02670368667383327,0.9953544948706408
0.0791121152932901,0.9952346151590835
0.05310770531582992,0.9952759676259526
0.0331500917332867,0.9958841394871651
0.015989321876484663,0.9968117988620621
0.01249655989383258,0.99544601399411
0.021971013155551777,0.9956247878929697
0.015891932000712594,0.9953350884569842
0.033106562377316906,0.9968282542561232
0.01644927883394942,0.9944004596272515
0.043557886119642675,0.9940869672509944
0.06456642327706535,0.9966545797462677
0.011827430164207895,0.9780490026925592
0.017216255498377242,0.9811494246408264
0.15474925939760265,0.9770713840695235
0.04728197016844077,0.9836414621377852
0.04810399607132215,0.9777504171171608
0.05370412012802578,0.9770228452048478
0.08221013723866542,0.9884851980410162
0.0031056804046760145,0.9795529793405175
0.0778625448552814,0.9751882400067022
0.0003583577590600129,0.9741936289794942
0.015804021287791015,0.988431217586536
0.03139804625535725,0.9778962169377456
0.0824648820922061,0.9849699772073603
0.11984143473376352,0.9854837064821124
0.0390781316034115,0.9728657595520608
0.051048167247745635,0.9697328137685597
0.15777014988729615,0.9777570883067384
0.05950753005839704,0.9878575702551404
0.10599344733245196,0.9713760593774116
0.09841893891916396,0.9794198725352824
0.077688023524057,0.9369473998646034
0.056332091590867,0.948381896277628
0.07901964541837847,0.947375134429231
0.059281739029787776,0.9541488151895324
0.04102188093580189,0.9526482638973183
0.01443795625026628,0.9143244312443027
0.04182526532347602,0.94073756608758
0.0368298493655212,0.9333332467065776
0.08997852534326517,0.9544089442908088
0.0438386150516808,0.9576222974294216
0.06564519878622443,0.979711597237656
0.11805362740568126,0.9795980707383072
0.09204921742822109,0.9784440107596452
0.07209160384567785,0.9810316303141904
0.054930833988875834,0.9818014970860904
0.02644495221855858,0.9801485406356653
0.06091252526794294,0.9795492564633506
0.05483344411310376,0.9811660699667096
0.07204807448970807,0.9832192091570371
0.022492233278441746,0.97714884542764
0.02100853715742268,0.9950862820357902
0.03173045595543478,0.9920054016442904
0.026341630621265433,0.9945526049874814
0.11119137327795996,0.9921386894587022
0.0037240840487980926,0.9947695659277103
0.004546109951679478,0.9912407671771128
0.010146234008383104,0.9917386196680738
0.03865225111902276,0.9948064688332707
0.04045220571496665,0.991260405642993
0.034304658735638704,0.9902931064717546
0.043199528360582655,0.9897696775598877
0.02775386483185166,0.9760799063990935
0.012159839864285427,0.9813132762360384
0.03890699597256342,0.9749769963446813
0.07628354861412083,0.9880098349466547
0.004479754516231171,0.982023067376462
0.00749028112810296,0.9724713559349176
0.11421226376765348,0.971955972178951
0.015949643938754365,0.9871250506160014
0.0624355612128093,0.9744454098882782
0.0548610527995213,0.9851568866945549
0.03413013740441434,0.9417294755552114
0.01277420547122432,0.9582035171637928
0.035461759298735795,0.947949598371168
0.01572385291014511,0.9575148793142771
0.002536005183840784,0.9425130745698356
0.029119929869376397,0.9307192499428906
0.0017326207961666507,0.9512390135062376
0.00672803675412148,0.9164907473364766
0.046420639223622495,0.9587444506885022
0.0002807289320381212,0.9539768949450309
0.02208731266658176,0.9864881881468517
0.07449574128603857,0.9858726528700501
0.04849133130857841,0.9858941527991525
0.02853371772603519,0.9877956585185325
0.011372947869233152,0.989641936553106
0.017112933901084093,0.9869750620754952
0.017354639148300263,0.9870226561488983
0.011275557993461083,0.9869658137731592
0.028490188370065395,0.9896169792707789
0.02106565284120093,0.9842443121443667
0.05273899311285746,0.9888731220571852
0.04735016777868811,0.9898351903569133
0.09018283612053728,0.9874619950784596
0.017284453108624587,0.992361439528068
0.0164624272057432,0.9891266083520888
0.010862303149039576,0.9878363330671378
0.017643713961600083,0.9964468881240572
0.06146074287238935,0.9909036641694816
0.013296121578216025,0.987025183909812
0.06420806551800534,0.9863409183316068
0.04876240198927433,0.9923837482451808
0.033168377021708106,0.9913330897997805
0.01789845881514074,0.9918391381568903
0.05527501145669816,0.9953433727115847
0.025488291673653848,0.987907019523886
0.01351825602931972,0.9858907919637696
0.0932037266102308,0.9892458668649348
0.0050588932186683136,0.99646529259026
0.04142702405538662,0.9869669147629921
0.033852515642098624,0.9921408361385715
0.01312160024699166,0.954242564030672
0.008234331686198358,0.9614790650226333
0.014453222141313116,0.9566775966239128
0.005284684247277571,0.9640021076413648
0.023544542341263464,0.9599218451883847
0.05012846702679907,0.9413115618046664
0.022741157953589327,0.9587073972849862
0.02773657391154416,0.9403975805292517
0.025412102066199812,0.9679070509232887
0.02072780822538456,0.968129939229672
0.00107877550915908,0.9917561101051232
0.05348720412861591,0.9919140188073181
0.027482794151155728,0.9910469883757619
0.007525180568612511,0.9924272105817616
0.009635589288189528,0.9926622723233822
0.038121471058506766,0.9918866179642176
0.003653898009122414,0.9915386832022803
0.009732979163961597,0.9925869103806751
0.007481651212642714,0.9937637477437555
0.042074189998623605,0.990331012159222
0.005388825334169345,0.9996063188316743
0.14292182923339475,0.9998664754662072
0.03545454000423287,0.9995121891154765
0.036276565907114255,0.9999365850829344
0.04187668996381788,0.9999570070015433
0.07038270707445754,0.9974938417332477
0.008721749759531881,0.99960055157403
0.06603511469107348,0.9999063548193392
0.011469072405147884,0.9998240791010196
0.0039765911235831175,0.9687344395604928
0.01957061609114935,0.9896586851776163
0.0706374519279982,0.9720318987329442
0.10801400456955562,0.9907973651128222
0.02725070143920361,0.9934022739046374
0.03922073708353774,0.9843763785647289
0.14594271972308823,0.9760818636312873
0.047680099894189136,0.98783526795824
0.09416601716824408,0.9851727819999946
0.08659150875495608,0.992848074755185
0.06586059335984912,0.9618675129220104
0.0445046614266591,0.9737607159764056
0.06719221525417057,0.9576190116921699
0.047454308865579886,0.9677503438649708
0.029194450771593997,0.946933727232293
0.0026105260860583845,0.9643109007808984
0.029997835159268127,0.9728663566385624
0.025002419201313297,0.9199151019415763
0.07815109517905726,0.9732781931398515
0.0320111848874729,0.9630386834921512
0.05381776862201654,0.9928884774770461
0.10622619724147336,0.9927223219009581
0.0802217872640132,0.9932878018560132
0.06026417368146997,0.9932890369977608
0.04310340382466793,0.9947169745655848
0.014617522054350685,0.9928800777312567
0.04908509510373504,0.9934663994991056
0.04300601394889585,0.9922611447215192
0.060220644325500165,0.9940694117920288
0.010664803114233843,0.9923085733841793
0.1375330038992254,0.9997569807555304
0.030065714670063522,0.9996992421627215
0.03088774057294491,0.9992958595384563
0.036487864629648536,0.9996498566575875
0.0649938817402882,0.9975178581593437
0.014110575093701228,0.9988116095412318
0.06064628935690414,0.999230896397349
0.01685789773931723,0.99906114178487
0.0014122342105862271,0.9683488938076694
0.014181790756980006,0.9870791273181693
0.06524862659382885,0.9707189401356863
0.10262517923538628,0.9894430801732793
0.02186187610503426,0.99069710647783
0.03383191174936839,0.9806824228362874
0.1405538943889189,0.9734189647889844
0.0422912745600198,0.9866961508033325
0.08877719183407473,0.9817094308653302
0.08120268342078674,0.9907316320855214
0.060471768025679766,0.9588791878786321
0.03911583609248975,0.97288663076732
0.06180338992000122,0.9574663518744688
0.04206548353141054,0.9675744811331216
0.02380562543742465,0.9464632605727602
0.00277829924811096,0.9583719225000144
0.024609009825098786,0.9700932817344371
0.019613593867143952,0.9189665227929907
0.07276226984488791,0.9716509547694365
0.026622359553303557,0.9618550714456284
0.04842894328784719,0.9911086872584169
0.100837371907304,0.9908130464053203
0.07483296192984384,0.9913670049941729
0.05487534834730062,0.9917575862949213
0.03771457849049858,0.9935063535190042
0.009228696720181341,0.991213556094392
0.0436962697695657,0.9917687116859366
0.03761718861472652,0.9906206885785335
0.05483181899133083,0.9928657116842878
0.0052759777800645,0.9901239799168616
0.10746728922916188,0.9993200437117185
0.10664526332628048,0.9996490193549629
0.10104513926957687,0.9999578460056819
0.07253912215893722,0.9966692489296504
0.15164357899292663,0.9990457378064151
0.07688671454232127,0.999788994509727
0.15439090163854263,0.9997213809791632
0.13894523810981163,0.9654400327691257
0.1233512131422454,0.9872206046859286
0.07228437730539654,0.9686003467382976
0.034907824663839127,0.9887213289931424
0.11567112779419114,0.9915379815302112
0.103701092149857,0.9813966669444428
0.0030208904896935063,0.9725671808437725
0.0952417293392056,0.9855031133596269
0.04875581206515067,0.982304681873796
0.05633032047843867,0.9908411472177424
0.07706123587354563,0.9601724675648896
0.09841716780673565,0.9735689819194494
0.07572961397922418,0.9567988621090637
0.09546752036781486,0.9671573128550038
0.11372737846180075,0.9446510160007576
0.14031130314733636,0.9624706909609955
0.11292399407412662,0.9718595951176643
0.11791941003208144,0.9167559444068512
0.06477073405433748,0.972048331325032
0.11091064434592184,0.9611083264114256
0.08910406061137821,0.9911860563947263
0.03669563199192138,0.9909177228458865
0.06270004196938156,0.9916120188449261
0.08265765555192478,0.9916898918196195
0.09981842540872682,0.9933845176969107
0.12830430717904406,0.9912268918438317
0.09383673412965969,0.9918758897865437
0.09991581528449887,0.9904985686252897
0.08270118490789458,0.9925827845802728
0.1322570261191609,0.9904746308270017
0.0008220259028813847,0.9994213640334798
0.006422149959585011,0.9993724956847329
0.03492816707022467,0.9989067987681712
0.04417628976376475,0.9993935216350807
0.030580574686840608,0.99901600839307
0.046923612409380755,0.9987680609642748
0.03147794888064975,0.9736319335799932
0.01588392391308352,0.989932788538256
0.035182911923765325,0.9758818261119279
0.07255946456532275,0.9918520939762842
0.008203838565029264,0.9923145824572392
0.003766197079304867,0.9841554983296568
0.11048817971885538,0.9783111447770632
0.012225559889956272,0.989762134806499
0.058711477164011205,0.9849658030778813
0.05113696875072321,0.9928464409351504
0.030406053355616247,0.9628078236522034
0.009050121422426227,0.9748724681692716
0.0317376752499377,0.9612817949570291
0.011999768861347015,0.9707071299248977
0.006260089232638877,0.9526019468799714
0.032844013918174486,0.9606981379468513
0.005456704844964744,0.9726338414838503
0.010452120802919572,0.9268053515363744
0.0426965551748244,0.9750322429331472
0.003443355116759972,0.9667918020339582
0.018363228617783663,0.992801534280341
0.07077165723724049,0.9927031303038446
0.04476724725978032,0.9929931566904416
0.024809633677237097,0.9933431731480182
0.007648863820435059,0.994743043218092
0.020837017949882183,0.9928308415897129
0.013630555099502171,0.9932711237561735
0.007551473944662989,0.9924471983361187
0.0247661043212673,0.9944324874910122
0.024789736889999026,0.9919309775394864
0.005600124056703626,0.9998327078405597
0.034106141167343285,0.9977246030161258
0.04499831566664614,0.9998253835113015
0.029758548783959223,0.9998855381021338
0.04774563831226213,0.9997996442526621
0.03229997478353114,0.970020248224252
0.016705949815964904,0.9908507167970733
0.03436088602088394,0.9735110947232372
0.07173743866244137,0.9915123804787429
0.009025864467910647,0.9942652039869811
0.0029441711764234824,0.9860083571653712
0.109666153815974,0.9778541671062746
0.011403533987074888,0.9886979682285437
0.05788945126112982,0.986680977613873
0.05031494284784183,0.9936966896292044
0.029584027452734862,0.9637973157274874
0.008228095519544842,0.9746797926897901
0.03091564934705632,0.9588983943395453
0.01117774295846563,0.9688294728588445
0.007082115135520262,0.9489063253569112
0.03366603982105587,0.9664368062373802
0.0062787307478461285,0.97436328209142
0.011274146705800958,0.922470598859281
0.04187452927194302,0.9747160815622256
0.004265381019641357,0.9648082302577722
0.017541202714902282,0.9935471342054941
0.06994963133435911,0.9934810600821596
0.04394522135689893,0.99396776074543
0.023987607774355713,0.9938552682852109
0.006826837917553673,0.9951198580766877
0.021659043852763567,0.9934823631036227
0.012808529196620788,0.9940504810225588
0.006729448041781605,0.9929113644904912
0.02394407841838592,0.9945672811492456
0.025611762792880407,0.9931019655379274
0.028506017110639655,0.9969643253956851
0.05059843972334976,0.9993498720790864
0.0241584247272556,0.9999095783942903
0.053345762368965766,0.9998365207738515
0.03790009884023476,0.9667058624501828
