FC_CORR,param_correlation
0.9865760025304026,0.9169443119492952
0.9902689922310352,0.9096811857827549
0.9403267454706182,0.9197368087712537
0.9768844506914736,0.9331590184901728
0.9774522167057142,0.908352037106524
0.9412586942224387,0.9252682685113837
0.9795576432306896,0.9312122991200048
0.9844365924465761,0.953637455426612
0.9680335390117376,0.959452398334233
0.9638606449434333,0.9618495999813517
0.9865014736682973,0.956376509633867
0.9783258216648837,0.8870934072362846
0.9843924920316056,0.9341959147836713
0.9873018184995996,0.9362566189631758
0.9714764383762144,0.9508803197335017
0.9871222045749907,0.9533871398841186
0.9808152177460531,0.92119530906688
0.9347112835061325,0.9220742419858304
0.9627659951997731,0.9205801899206305
0.97268582296096,0.9231634317361223
0.9802174000392376,0.9264290441524112
0.9895828305661681,0.9212152147423744
0.9780508932120087,0.9214518683220125
0.9872831759544658,0.9220921461203619
0.9635974229731453,0.9280715808255371
0.9716731986652698,0.9178432052681456
0.9712069195482419,0.962596773979626
0.981487848186194,0.9634751174106772
0.9859562827775294,0.9633677755513331
0.9776166560597661,0.9569565789644704
0.9820250778028464,0.9574243535813731
0.9839364678992648,0.958878351232022
0.9819375380649789,0.9480590487546432
0.9639904171612839,0.9640878824235946
0.96735877846828,0.9585306995687168
0.9795238127630573,0.9551290007232992
0.9612309714932501,0.9427610658700984
0.9631201697314049,0.9486357860302604
0.9843592414759103,0.9436923848395313
0.9887907798501208,0.9508170232609712
0.9833086471423472,0.9420157508709274
0.9784580366959509,0.9429174608399606
0.9791585421453498,0.953380876259737
0.9557199993235965,0.9432576886931022
0.981163665502954,0.9394644737598861
0.9597047379750621,0.9376454935010291
0.9527316055011731,0.9389138994686568
0.9761406250017266,0.9234426202838456
0.9797666392693472,0.9330910133358291
0.976983466510782,0.9299637576645848
0.9692878686207914,0.9170207933441624
0.9664730479412669,0.9116284656115553
0.9760140620722718,0.9228287484784072
0.9799438394133354,0.9344743295378912
0.9852992508958579,0.9100425952504486
0.9787618177731268,0.9257810143086821
0.98093953924383,0.9345997146899971
0.9694326353959891,0.95472813133105
0.9877575657229761,0.9624456785110672
0.983670087351648,0.9639614069456413
0.9677699936008608,0.9611101975626297
0.9632213781398121,0.888949427516256
0.971953603190492,0.935960587925716
0.9682940292201768,0.9431220424356189
0.9797076343064318,0.9532948114508174
0.9684336727211919,0.9571695222447876
0.9810473124027038,0.9214102392333937
0.9657910977306337,0.9224094539084797
0.9876366681533459,0.9207587750394008
0.9775249082326894,0.923265546621662
0.9833767215168047,0.9261070477262736
0.9626691777965368,0.9213968795337533
0.9808292864615484,0.9214871550894655
0.9713641839181383,0.9224736723976024
0.9886423064151308,0.9280471755182697
0.9705581065205393,0.9181959232039536
0.980818327354366,0.999693844776078
0.9665138640545005,0.9999148794053752
0.9871745117352696,0.9977972306464306
0.9817860546398034,0.9950246128301293
0.9690341789694092,0.9998218040349427
0.9751227856275112,0.9956399808798195
0.9796493475643501,0.9981597878301162
0.9777191396913096,0.9978378094095869
0.9826215463185604,0.9990192584495845
0.9838808864116525,0.9887872812125701
0.9845741087379651,0.9908546915261824
0.954823544243653,0.9880266606131213
0.9765780927867229,0.9926802314735027
0.96865776552183,0.9885942083520609
0.9877560062732752,0.9880394509067133
0.9772810639725584,0.995637146397488
0.9814877562741102,0.9898337801453619
0.98359887332498,0.9867234606770044
0.9796853505297827,0.9859753814529235
0.9747687365527432,0.9874129402426137
0.9788481729968544,0.9858178711143827
0.9837169859197566,0.9858926384343492
0.9599460824121955,0.9913987640269952
0.9836440841240016,0.9831589698247277
0.9814934996159075,0.9785511796187094
0.9330722652954632,0.9819994724359022
0.9856924206012978,0.9923282867854109
0.9820073167559168,0.9799264763781017
0.9444249899866856,0.9877024296820904
0.9873615392012433,0.9494797601781648
0.9814925806144733,0.9608879042859558
0.9677102720127873,0.9557319082278366
0.9733461846505856,0.9633900664985121
0.9828996928703786,0.9565544626701843
0.9858593675242124,0.9337602784763491
0.9893756025947648,0.9552094494016593
0.9834846950403087,0.9351627902312002
0.9819076099147578,0.9651060521594643
0.9846571396196964,0.9646058968962723
0.9879015027469756,0.9878642685268783
0.9461868791942656,0.9877815059909064
0.9676489906647363,0.9870822674375536
0.968451205056564,0.9889030640204981
0.9853924559706508,0.9898417563755555
0.9787397643937843,0.9881515701011485
0.9747599737097266,0.9878908179975474
0.9830093425829347,0.9887132758341488
0.965962349461272,0.9907143812206584
0.9857300606851304,0.9858953487754372
0.9802422286896083,0.999429985872331
0.9830550292289184,0.9960743389692408
0.9804831752486785,0.9933707375627149
0.9796608965186733,0.9991321984644531
0.9807814354101968,0.9933075048834497
0.9802421055606167,0.9992137173586328
0.9617316576322559,0.9962667214575971
0.973809388491022,0.9988398568476636
0.9716530778819747,0.9850178953651492
0.9709601312863501,0.9873133217200208
0.9711788717863656,0.9840552625383544
0.9813072107700952,0.9895969056369321
0.9833404208367426,0.9848936612605104
0.9827056005264377,0.9841226320873389
0.9908497849941907,0.9935622491754973
0.9721188501908375,0.9864955960391395
0.9833433017179952,0.982671073374552
0.9645129133482365,0.9818108698625616
0.9576232921687436,0.9893802842527742
0.9809672290855423,0.984098085402216
0.9772975038757962,0.9872135114956752
0.9584293888595857,0.9900374043644896
0.9765102378734605,0.9801714873456897
0.971417001007407,0.9768108085028371
0.9524836247232853,0.98226249753892
0.9876369749122456,0.9917089214914911
0.9861758381090536,0.9781949467163005
0.9593993101599939,0.985520001606113
0.9828360848004976,0.9469465264487781
0.9765322021303342,0.957604873606532
0.9727849356448423,0.9544768649854595
0.9834546668792531,0.9615969141203456
0.9729166254323376,0.9576660338673196
0.9747394206821512,0.9284390112658509
0.9814395491043981,0.9515410217334505
0.9741557817670226,0.9375861402554369
0.9909558486022413,0.9629177356921576
0.9737326640789277,0.964233128914972
0.985789593638512,0.9855769885647411
0.9639825806156691,0.985585625373516
0.9792564541945132,0.9846194288640135
0.98188031153871,0.986653612960456
0.9873471264974902,0.9874097789923053
0.9636737102898008,0.98586759877824
0.9827709111409187,0.9854626356473154
0.9761611984659888,0.986650648140729
0.975099946926784,0.9885940965818426
0.9806467843507412,0.9834789807910691
0.9746497495788955,0.9984308352173283
0.9828981201845057,0.9961634373380619
0.9873182319431827,0.9998086904676866
0.9747891057690304,0.9956867262165088
0.967838363500572,0.9979084546100323
0.9507833948515294,0.9985210417836364
0.9729802834489002,0.9984374928920208
0.9548767487744296,0.9892251326387624
0.9550649835608042,0.9915091947297168
0.9841159663454345,0.9886691349452444
0.9832285348884813,0.9930426294835144
0.9858530731173296,0.9888982195860931
0.9769527138491232,0.9885723193840931
0.9808918918010457,0.9954916651895632
0.955252911335147,0.9899146511093752
0.9817325365448536,0.9871724435160784
0.9464427614069344,0.9864443498573264
0.9354875535758524,0.9853364935432067
0.9662978146068899,0.9844785530032021
0.9706957129688877,0.9837233458994273
0.9629094535368264,0.9904204624717498
0.9599765635737416,0.9823481120183224
0.954278193611986,0.9767904053826552
0.9706738132855034,0.9797448345943285
0.9770063971632834,0.991091826194201
0.9804007017158484,0.9782695529698024
0.9812259229221443,0.9867631627981549
0.9775235922255411,0.9483379868355764
0.95992531753225,0.9608932038236686
0.9838315205693022,0.9551309683885635
0.9847796493156205,0.9630062736516992
0.9570606677573376,0.954729453107852
0.9580735180600652,0.9327032474451754
0.9641575717569815,0.9546385723919703
0.9562214050541621,0.932623578074432
0.9805653098647353,0.9643169848107248
0.9581612337547426,0.9631849506270664
0.9745304845259779,0.9871598834301946
0.9740754988238745,0.9869704867403136
0.9845959813517139,0.9863976766644796
0.9722204259724336,0.988283242485324
0.9777661392535489,0.9894223402422954
0.9485725849011584,0.9874991308716528
0.9724998409734519,0.9872831747749607
0.9608506779316143,0.9879713937694871
0.9864609770179312,0.9901547971637472
0.9712657083525648,0.9850840209330216
0.9842499273263443,0.9986758464789669
0.9743463821844349,0.998554833047052
0.9754506289550589,0.9970373420314309
0.9783498085636558,0.9935270589598675
0.9745165105059171,0.9999378726044968
0.9852442897987763,0.9954133399020552
0.9841585856619133,0.9932089367932179
0.9862448577435527,0.9954610790450904
0.9636857176581118,0.9932710447239264
0.98146714696403,0.9956983833706776
0.9733730114614153,0.9925212101739955
0.992998449748092,0.9929252318073355
0.9782220778366467,0.9956826603717328
0.977954553596563,0.9925513120984174
0.991914927481872,0.9916258505171509
0.9758974730689354,0.991149158746133
0.9720842551414973,0.9765729544155934
0.9762771768611128,0.982986997868378
0.9856237346094221,0.9758547860896511
0.9633115034681624,0.9892267736962673
0.9831278141267212,0.9838921756345651
0.9799833089926729,0.9745541824536323
0.9418806048267555,0.9734264810500268
0.9866219857211682,0.9881728894918865
0.9872941891561027,0.9764604844574405
0.9540807327207456,0.9867229994387569
0.991630480493447,0.9439319904959464
0.9805600951273744,0.959727300895688
0.9737402043319665,0.9490235246480208
0.9771713368051091,0.9586275723791176
0.9810433349230199,0.9433230452653427
0.9851699279737616,0.9342077509254127
0.9853705247932645,0.9534600723781443
0.9795548134698857,0.9173905785833805
0.9837558980384196,0.9603709348978429
0.9827009268800461,0.9552393519018848
0.9925255083971355,0.9880187698532332
0.9537849667412835,0.9874268328014573
0.9730305725557121,0.9874962416739864
0.967812975133898,0.9892372606135599
0.9854382800912301,0.990984930216716
0.9764441464745394,0.9884729056618548
0.9739872045066073,0.9885408471031032
0.9831996051107869,0.9884265326292136
0.9718354169415164,0.9909224801303363
0.9851776740232533,0.9859297927733226
0.9800420151095747,0.9956435384586899
0.9738939905004704,0.9919262640528264
0.972333071334416,0.9921245055649824
0.9642149061683277,0.9990761136394503
0.9829033410154407,0.9906388659318931
0.9647794840147633,0.9876646319059981
0.969520146623508,0.9912023482634519
0.9795254990752776,0.9883172482652504
0.9816943360933535,0.9906856187939859
0.9753884066211748,0.9864275954412038
0.986156062742848,0.9875817153383114
0.9754192701796937,0.9897744421613917
0.9666635145213458,0.9859212009118808
0.9871334828771949,0.9857137707379842
0.9584059218968862,0.9851862957095022
0.9541412817241136,0.968384161772328
0.9686739700040414,0.9729766179644376
0.985299261443832,0.9663828625706095
0.9707102017108487,0.9816541434374076
0.9718800935529601,0.9746266100236217
0.966318526465245,0.9624484191090386
0.9591559007092328,0.9619329005238394
0.9837621218859517,0.980381181111304
0.9882162221687152,0.9649415588562376
0.9691959593458208,0.9780133438716224
0.9858083559302634,0.929187447724651
0.9692992041325385,0.9493101291773424
0.9820243546356184,0.9380906641037907
0.9803197808509453,0.948374017830639
0.9680408205061837,0.9308178621897216
0.9691914166483906,0.9170257195382416
0.9747078463528516,0.940128879796624
0.9672958486335748,0.9028397086812863
0.9830999478546104,0.9482621294621832
0.9701911011801811,0.9427157065415919
0.9838451253286237,0.9801027539658832
0.9634187837992969,0.9791102040032259
0.9843416307816333,0.9793621151911496
0.9684109851325757,0.9817738211437647
0.9804463468814304,0.9841820335399859
0.9617420428390928,0.9808135715635407
0.969817101993793,0.9808856213574744
0.9723294004420748,0.9806803719000745
0.9800311242066675,0.9838608442039936
0.9806521253001773,0.9773038107457347
0.9764739516221006,0.9969700807184326
0.9694413816129843,0.9971248983716634
0.9531227000673238,0.9984516709901555
0.967907230151748,0.9990145928428803
0.9558304977641123,0.9908429698640584
0.9549717181434125,0.9926418617190276
0.9825516664686664,0.9901353225138776
0.9841417735021855,0.9941917242781043
0.9895019549961117,0.9906286228706463
0.9763017148850108,0.9901391947137888
0.9781343778660737,0.996604375472288
0.9584860305656624,0.9916621713400755
0.9783494144349794,0.9889836667059703
0.9541769136549507,0.988345909172752
0.9405638457249037,0.9863757002823104
0.9677317033247155,0.9873449750833474
0.9681313965011363,0.9853715880237223
0.9646910573693309,0.9927118956889368
0.9585934458304963,0.9855478429055485
0.9586506447601107,0.9802819629980611
0.9689322655629798,0.9822961548659553
0.9781751955301649,0.9930789873075064
0.9799857027086576,0.9817788275320765
0.9802700832774589,0.9894711867614692
0.9782937550979088,0.9497115394436685
0.9617572284156045,0.9611811740866463
0.9824854248826099,0.9544242947448173
0.9887240633178691,0.9625939857520656
0.9564494869472449,0.9539497341096291
0.9588929673969507,0.9366986231932266
0.9680595010041971,0.9562168083356045
0.9599421586574141,0.9317682477374339
0.9797968816165127,0.964984095484322
0.9570539308639389,0.9633044700216624
0.9740675721924592,0.989952610609785
0.9717564848462035,0.9897629227293843
0.9841338776614387,0.9892624189828128
0.9712501028879208,0.990940985890912
0.980697524374124,0.9918997450057354
0.9520600929040924,0.9902576956807944
0.9734918280558172,0.9900566798391002
0.9591544905698361,0.990673488551449
0.9853357329857552,0.9925525939269982
0.9751862568410241,0.988101323223566
0.9698305697272267,0.9883295501013408
0.9774009878169242,0.9961786634789086
0.9725442595050671,0.9961074678920308
0.9658409232927997,0.997950934804068
0.9642045130001896,0.9981193158486567
0.9679573174818116,0.9973074795148184
0.9829055576041142,0.999022588074353
0.9776783531176928,0.9979875029640819
0.9751206387349816,0.9974888849348397
0.9830016156474921,0.999442591799933
0.9629443705242805,0.9984694261797925
0.9778533722410496,0.9971460973632073
0.9741165115782445,0.996855726466606
0.9688299873018947,0.9805973811869347
0.9906517939104312,0.992808961011226
0.9715387633408897,0.9823158016194755
0.9746010325048654,0.995308919067984
0.9793607585125466,0.9937867200588115
0.9818536080446916,0.9874424384581345
0.9646752822421752,0.9836914390928873
0.9813186136250397,0.9938861457528216
0.979999556638017,0.988547856229243
0.9642925176852286,0.9950901339679596
0.9769335446266333,0.9597163437829828
0.9805512064043793,0.9698218775647793
0.9794246480113344,0.9579209121018348
0.9797200013812518,0.9671292020866915
0.9783772932515997,0.9527016885016648
0.9685598406565192,0.9564755830406371
0.9786742516216691,0.9682748434084076
0.9820238344092864,0.928541681372235
0.9827954403497186,0.9721182995851786
0.9782805404606632,0.9660091193695335
0.9763405081117795,0.9953544948706408
0.955805333024568,0.9952346151590835
0.9769414170725091,0.9952759676259526
0.9896778674301877,0.9958841394871651
0.9848468391546708,0.9968117988620621
0.9734372610155253,0.99544601399411
0.990345218305646,0.9956247878929697
0.9797319836454289,0.9953350884569842
0.9778505250074768,0.9968282542561232
0.9714511977652944,0.9944004596272515
0.952161088558848,0.9940869672509944
0.9644670031178323,0.9966545797462677
0.9761042620616666,0.9780490026925592
0.9744036223677789,0.9811494246408264
0.948680733287564,0.9770713840695235
0.9654139152652218,0.9836414621377852
0.9723316146910876,0.9777504171171608
0.9787574741783458,0.9770228452048478
0.982442442674456,0.9884851980410162
0.9872936333354113,0.9795529793405175
0.9772983774664616,0.9751882400067022
0.963395209090716,0.9741936289794942
0.9519495919457908,0.988431217586536
0.9730067579553411,0.9778962169377456
0.9645137948296348,0.9849699772073603
0.9341374798949155,0.9854837064821124
0.9671241415602109,0.9728657595520608
0.9625458621072824,0.9697328137685597
0.9192681471454768,0.9777570883067384
0.9795327116197516,0.9878575702551404
0.9693729003559136,0.9713760593774116
0.9377175806541476,0.9794198725352824
0.9793618815147672,0.9369473998646034
0.9655414802454543,0.948381896277628
0.9537063249515729,0.947375134429231
0.9739418298689079,0.9541488151895324
0.9639723375293968,0.9526482638973183
0.9775652107998387,0.9143244312443027
0.9755610641480976,0.94073756608758
0.9708373552334234,0.9333332467065776
0.9828744359803715,0.9544089442908088
0.9647094814842648,0.9576222974294216
0.9787619086212128,0.979711597237656
0.9496817139932353,0.9795980707383072
0.958373084222648,0.9784440107596452
0.9632280132191059,0.9810316303141904
0.9806566497562,0.9818014970860904
0.9556069529933224,0.9801485406356653
0.9685988039423411,0.9795492564633506
0.964898644192548,0.9811660699667096
0.9550730107129528,0.9832192091570371
0.9862537425858148,0.97714884542764
0.97887068052844,0.9950862820357902
0.9721995251059994,0.9920054016442904
0.9737346895702208,0.9945526049874814
0.9446086080355953,0.9921386894587022
0.9714711335348649,0.9947695659277103
0.9524836515591184,0.9912407671771128
0.974096474814512,0.9917386196680738
0.9600864976559561,0.9948064688332707
0.95648841971103,0.991260405642993
0.971102998900499,0.9902931064717546
0.982223217592992,0.9897696775598877
0.9848565754201091,0.9760799063990935
0.979239847318394,0.9813132762360384
0.97664075730072,0.9749769963446813
0.9730389230363607,0.9880098349466547
0.984079980908164,0.982023067376462
0.9862175158490109,0.9724713559349176
0.9413486814021287,0.971955972178951
0.9727386528698845,0.9871250506160014
0.9716456461584899,0.9744454098882782
0.9410509490170651,0.9851568866945549
0.9723100739911568,0.9417294755552114
0.9815028033030728,0.9582035171637928
0.9663908497418447,0.947949598371168
0.9593221296874774,0.9575148793142771
0.9851367640413096,0.9425130745698356
0.9731307091347714,0.9307192499428906
0.9781431438231821,0.9512390135062376
0.9857245711953347,0.9164907473364766
0.9667208790314147,0.9587444506885022
0.9845259021282636,0.9539768949450309
0.9745793100627456,0.9864881881468517
0.9302960830227293,0.9858726528700501
0.9571967982891783,0.9858941527991525
0.969006933755814,0.9877956585185325
0.9748043072044787,0.989641936553106
0.9863001099318016,0.9869750620754952
0.9750983499852829,0.9870226561488983
0.9843066258189955,0.9869658137731592
0.96068868615342,0.9896169792707789
0.9629755515787186,0.9842443121443667
0.9753617309756673,0.9888731220571852
0.979652127551046,0.9898351903569133
0.9654491055597472,0.9874619950784596
0.9803991915706544,0.992361439528068
0.9659525953991913,0.9891266083520888
0.9866658331591129,0.9878363330671378
0.9685301744072172,0.9964468881240572
0.9637032504776278,0.9909036641694816
0.9853907704220976,0.987025183909812
0.9716770429753938,0.9863409183316068
0.9707407572359488,0.9923837482451808
0.9733354929547291,0.9913330897997805
0.9904837790910844,0.9918391381568903
0.9728250914158163,0.9953433727115847
0.9827553986421443,0.987907019523886
0.9762577193508927,0.9858907919637696
0.9495804270608607,0.9892458668649348
0.9807157949105924,0.99646529259026
0.9858157906209664,0.9869669147629921
0.9579951281524803,0.9921408361385715
0.9856762523485406,0.954242564030672
0.9781755966891824,0.9614790650226333
0.9767115530899784,0.9566775966239128
0.9714536965833624,0.9640021076413648
0.9817867858712492,0.9599218451883847
0.9776327065564109,0.9413115618046664
0.9778833316021666,0.9587073972849862
0.9760692480041626,0.9403975805292517
0.9779501423662712,0.9679070509232887
0.9818602579988259,0.968129939229672
0.9859207005092943,0.9917561101051232
0.9483665888805136,0.9919140188073181
0.973589707803952,0.9910469883757619
0.9648719734295561,0.9924272105817616
0.9813782767620083,0.9926622723233822
0.9762742587598112,0.9918866179642176
0.9699281578228538,0.9915386832022803
0.9840176463375507,0.9925869103806751
0.9727839629518424,0.9937637477437555
0.9775511007301207,0.990331012159222
0.9897370231828144,0.9996063188316743
0.9364765488072696,0.9998664754662072
0.9662262512002353,0.9995121891154765
0.9586915422692032,0.9999365850829344
0.9833847722056435,0.9999570070015433
0.9705899643041696,0.9974938417332477
0.9797870971624989,0.99960055157403
0.9796447502794208,0.9999063548193392
0.9798673636759817,0.9998240791010196
0.9728743558654626,0.9687344395604928
0.972768659036976,0.9896586851776163
0.9763688836427336,0.9720318987329442
0.9460223912532544,0.9907973651128222
0.980081133029404,0.9934022739046374
0.976943115247386,0.9843763785647289
0.9135927234069436,0.9760818636312873
0.9805897903920104,0.98783526795824
0.9715148590590038,0.9851727819999946
0.9270828448535845,0.992848074755185
0.9831002263019992,0.9618675129220104
0.9781931997878699,0.9737607159764056
0.9543137737064152,0.9576190116921699
0.962946083127704,0.9677503438649708
0.9812560607116286,0.946933727232293
0.9896386705283239,0.9643109007808984
0.9841531582167262,0.9728663566385624
0.9808411230201908,0.9199151019415763
0.9728357508979927,0.9732781931398515
0.9791735162513683,0.9630386834921512
0.9858172856979208,0.9928884774770461
0.9314821501618084,0.9927223219009581
0.9515872877681163,0.9932878018560132
0.9579323750078563,0.9932890369977608
0.9812500342543197,0.9947169745655848
0.9760252883599296,0.9928800777312567
0.9654908838643023,0.9934663994991056
0.978259753413928,0.9922611447215192
0.9511467414139053,0.9940694117920288
0.9803484866569072,0.9923085733841793
0.9413706469446633,0.9997569807555304
0.9655544089579866,0.9996992421627215
0.9571862524040442,0.9992958595384563
0.9848717010041209,0.9996498566575875
0.9666832958354221,0.9975178581593437
0.9789368258523875,0.9988116095412318
0.9816640699459648,0.999230896397349
0.9763911179876379,0.99906114178487
0.974163943526951,0.9683488938076694
0.971512411074113,0.9870791273181693
0.9790163694506128,0.9707189401356863
0.9477833629277651,0.9894430801732793
0.981929964624144,0.99069710647783
0.975512552987267,0.9806824228362874
0.9152457938866544,0.9734189647889844
0.9789405313317362,0.9866961508033325
0.9735786100238086,0.9817094308653302
0.9282471985169369,0.9907316320855214
0.9839702680259,0.9588791878786321
0.9747921265054622,0.97288663076732
0.9544024306916988,0.9574663518744688
0.9613929093095357,0.9675744811331216
0.9798737122576041,0.9464632605727602
0.9892621189483068,0.9583719225000144
0.9830700855990685,0.9700932817344371
0.9781906724674831,0.9189665227929907
0.97315651284137,0.9716509547694365
0.980741925936884,0.9618550714456284
0.9871765692751949,0.9911086872584169
0.9279469249956968,0.9908130464053203
0.952698819815176,0.9913670049941729
0.9560065098597015,0.9917575862949213
0.9798332948535353,0.9935063535190042
0.9768993446539292,0.991213556094392
0.9640025293213484,0.9917687116859366
0.9808342512446896,0.9906206885785335
0.9529555433573857,0.9928657116842878
0.9791431852820339,0.9901239799168616
0.979365696781946,0.9993200437117185
0.9761173198087069,0.9996490193549629
0.9655872492153889,0.9999578460056819
0.9676010772463389,0.9966692489296504
0.9343620243164824,0.9990457378064151
0.9712759036309493,0.999788994509727
0.9312649619509075,0.9997213809791632
0.9252082466746476,0.9654400327691257
0.956123711170838,0.9872206046859286
0.9664608664939267,0.9686003467382976
0.9694392992755438,0.9887213289931424
0.9497867110586092,0.9915379815302112
0.9464037583358793,0.9813966669444428
0.9811030532854237,0.9725671808437725
0.9654415282820419,0.9855031133596269
0.9774378159679312,0.982304681873796
0.9808416984549572,0.9908411472177424
0.969275102931684,0.9601724675648896
0.9481621005850285,0.9735689819194494
0.9837488215871107,0.9567988621090637
0.9773445781496504,0.9671573128550038
0.9444639965822915,0.9446510160007576
0.9416866142387283,0.9624706909609955
0.9506179026516813,0.9718595951176643
0.9443353848614476,0.9167559444068512
0.9688815630024816,0.972048331325032
0.946535421202828,0.9611083264114256
0.9656244085150936,0.9911860563947263
0.9677027505308832,0.9909177228458865
0.9870111359439528,0.9916120188449261
0.9679104542749332,0.9916898918196195
0.9692732994241224,0.9933845176969107
0.9379714551606416,0.9912268918438317
0.9675251254426304,0.9918758897865437
0.9523716491815546,0.9904985686252897
0.9870701317073186,0.9925827845802728
0.9564980548385064,0.9904746308270017
0.9820488513883407,0.9994213640334798
0.9825599756593876,0.9993724956847329
0.9772292194137938,0.9989067987681712
0.9597979904018528,0.9993935216350807
0.9824196833108952,0.99901600839307
0.9651018464732632,0.9987680609642748
0.9595728965035528,0.9736319335799932
0.9772900056484451,0.989932788538256
0.9809563903996232,0.9758818261119279
0.9783078651392616,0.9918520939762842
0.9735149521931491,0.9923145824572392
0.9728953370973821,0.9841554983296568
0.9713478278823688,0.9783111447770632
0.9804614693147728,0.989762134806499
0.9876602247778368,0.9849658030778813
0.9765130486446014,0.9928464409351504
0.9829927221815651,0.9628078236522034
0.9738968954917235,0.9748724681692716
0.9885027796596648,0.9612817949570291
0.9847035704380365,0.9707071299248977
0.9717229288600728,0.9526019468799714
0.969236775739536,0.9606981379468513
0.9746172225167504,0.9726338414838503
0.9709307394688832,0.9268053515363744
0.9791866906370835,0.9750322429331472
0.9733546904895624,0.9667918020339582
0.9830802058342615,0.992801534280341
0.9663423449506487,0.9927031303038446
0.9870496357880768,0.9929931566904416
0.9773008721128152,0.9933431731480182
0.9826442019152989,0.994743043218092
0.9668963930353603,0.9928308415897129
0.9810913908773872,0.9932711237561735
0.9743622200893197,0.9924471983361187
0.9884831237965744,0.9944324874910122
0.9748738666380774,0.9919309775394864
0.9743344252645632,0.9998327078405597
0.9808169945492362,0.9977246030161258
0.9632911396154809,0.9998253835113015
0.9781204010352944,0.9998855381021338
0.9569367648410823,0.9997996442526621
0.9410442459180415,0.970020248224252
0.9724798042250787,0.9908507167970733
0.9665934908917414,0.9735110947232372
0.9588679897283029,0.9915123804787429
0.9599037024870003,0.9942652039869811
0.9572162307663593,0.9860083571653712
0.9642028906607032,0.9778541671062746
0.9800919123955351,0.9886979682285437
0.9779705591590225,0.986680977613873
0.9762168058711506,0.9936966896292044
0.9763872021650564,0.9637973157274874
0.9610830304807711,0.9746797926897901
0.9793033570263755,0.9588983943395453
0.989599816502808,0.9688294728588445
0.957499241650194,0.9489063253569112
0.961378254314536,0.9664368062373802
0.9693900635354653,0.97436328209142
0.9617339603271715,0.922470598859281
0.9816701796825393,0.9747160815622256
0.9580402490521464,0.9648082302577722
0.9738579012621416,0.9935471342054941
0.9700401468535593,0.9934810600821596
0.9825965325810874,0.99396776074543
0.9729836536481667,0.9938552682852109
0.9809979762469978,0.9951198580766877
0.9530776740740432,0.9934823631036227
0.97551367094524,0.9940504810225588
0.9592473058587548,0.9929113644904912
0.9820022020368568,0.9945672811492456
0.9765916080727011,0.9931019655379274
0.9784083389918531,0.9969643253956851
0.976752207719348,0.9993498720790864
0.991629280044868,0.9999095783942903
0.9744452357720499,0.9998365207738515
0.9701419394094372,0.9667058624501828
0.9764147492523108,0.988424616469694
0.9873798854587389,0.9700291633494469
0.9640243521962195,0.9895956817523104
0.982222480372112,0.9925076942782669
0.9786250414174346,0.9829030747690778
0.9427315172908212,0.9742061031636494
0.9871584233100736,0.9864822216213068
0.9875591401078048,0.9837223911475668
0.9559806770759683,0.991807972639368
0.9924114671505094,0.9611157930812778
0.9814730892316825,0.9737671238916482
0.9751343381763037,0.9571519951673537
0.9794807304771006,0.9674475268050096
0.9814015258920472,0.9457054096914048
0.9854282242327896,0.963770082417057
0.9848946920371325,0.9725551408729088
0.9790600663975406,0.9181118518281587
0.983956745712636,0.9727299004344208
0.9807406496436071,0.9620282300515213
0.9916658052585792,0.991908190174416
0.9579081628378755,0.9917198247687896
0.9760952374904563,0.9923408287546016
0.9684775967407079,0.9923417602912992
0.9850963112459424,0.9939182910333987
0.975830719289176,0.9919023799005112
0.9739482455791297,0.9925439431137435
0.9811462475749754,0.9912148649106912
0.9739962552240906,0.993182147729422
0.9855438669217736,0.9912953096853213
0.9727980986164729,0.9985451101655021
0.9802939964733699,0.9966373083420752
0.9611275178696792,0.9962388813281112
0.9526700980928445,0.982980767425743
0.9827482643081987,0.9935986406517747
0.9693447198089259,0.9846745999867372
0.9517416459747186,0.9953489454054749
0.9724208581013944,0.9936007915867969
0.9700311643339472,0.9887082023399859
0.9492356440355384,0.9859718955696989
0.985888089026424,0.9945166820064217
0.9787710916915155,0.989300937056062
0.9549594788623904,0.9953033182527072
0.9795929442778372,0.9660462221581191
0.974815886756276,0.9747819711674212
0.9689451414842174,0.9647797454355928
0.9809154496961322,0.9730207844962344
0.971017449947094,0.9607545759005993
0.9723934537720592,0.9604651931485488
0.9784565730258522,0.973268036842398
0.973867174230559,0.9381467612947929
0.9901020466711453,0.9777065464500878
0.9717499252315815,0.9726568859639279
0.9809365373812621,0.9947365537405658
0.960507580294067,0.9948903585587262
0.9721767059604528,0.9947065319968259
0.983541253728696,0.9951616323354489
0.986898620335229,0.9959107814426968
0.9591817832181389,0.9947047331668993
0.985228430246968,0.9948655616292332
0.9734390446683842,0.9947490550290196
0.9720261136515382,0.9962151266729709
0.9767843318820797,0.9939290969678025
0.9747801116122113,0.9994476755699305
0.971122694420676,0.9993034415582605
0.9588877098562125,0.973945910908492
0.968174995841511,0.9928413586647424
0.9641563567838115,0.9773262629947872
0.9289342739993993,0.9932208717520136
0.9701766319939219,0.9953120198410182
0.9632669740630044,0.9884585033632984
0.9039221903105443,0.9814186668379024
0.9772738308824437,0.9909043014762399
0.9652298435467048,0.9889870142253729
0.9235219590148774,0.9951376612929316
0.9766059220356675,0.9662333893201501
0.9662557835543171,0.9756320383917123
0.9451126606346033,0.9612325272569162
