FCD_KS,param_correlation
0.1683204597031084,0.995477884145201
0.08603225801285387,0.9945052069448944
0.23124911315288368,0.995747585140489
0.12468409024300012,0.9949585089847176
0.06325216246558711,0.9997112990854568
0.08083183456837971,0.9997007122788849
0.1528357807377607,0.9994087020739123
0.07186743177082751,0.9993695661218643
0.14393050641973207,0.9993118361334544
0.08421605917972846,0.9997098614461504
0.1405783124040083,0.9993252872965092
0.08647600988464181,0.9947501031333426
0.18061373824276947,0.9915438861454435
0.06349066228061043,0.9934771509142568
0.11060798875085481,0.9925765166611192
0.20200280908323628,0.9937389465325008
0.09655571802185449,0.9947102915583581
0.18129611805196325,0.9880091283848824
0.16554295863408727,0.9936535129129284
0.2050200271299145,0.995931648174856
0.11098152955703287,0.9921750510685704
0.4418416311260516,0.7801689508773597
0.13470582300213163,0.7847295733484363
0.09654553229244572,0.7885373154983036
0.07836496621572926,0.782904483971729
0.16976478332102826,0.7746382682700825
0.16845460383758565,0.7904080828138201
0.12065803655651879,0.7712933399362277
0.10895187883466288,0.7938426173954543
0.23143207191509327,0.7935263589406634
0.08169159981614436,0.7867891826707725
0.19955861839228833,0.9839106516332284
0.32900866908070586,0.9506802729062704
0.13150724772302505,0.9656613843351507
0.15488823724421563,0.9757737404535904
0.11221470748859312,0.9647163741187907
0.12842942778942448,0.9781879368444912
0.1834150700749356,0.9689831467304686
0.11980653520242536,0.9748576550897903
0.24440990834445056,0.9769641393111161
0.17820561400249516,0.9807858394696387
0.13798517944340435,0.9690833932699537
0.24659157627365655,0.9606516308966344
0.12472810028138878,0.9702924632023081
0.2856335411585146,0.9619899834592434
0.11364724384732296,0.975518064222684
0.13962764432586003,0.9748458964471775
0.14500955312514513,0.9673038078727203
0.20914108356301933,0.9604830175351536
0.12749029072570117,0.9614263253539397
0.15360374629846427,0.9608870863234309
0.09207482987749901,0.9949769319812157
0.10257996838580212,0.9943601997728162
0.13185759837797065,0.997104029534593
0.15669950336561483,0.995505013060385
0.1859960954703933,0.9969335759392851
0.13691817624194627,0.9948963445377955
0.2666822548898708,0.9926715080292536
0.12152683443224972,0.99615733534223
0.0964653276810009,0.9920440491130019
0.056160460471842685,0.9968709555173043
0.10081380134304284,0.9077727272524396
0.09727224244598441,0.9100555015174178
0.2695074174851818,0.9122739416289021
0.18481435867540677,0.9242678141101504
0.12626134083276347,0.9111377598711293
0.1955199446511308,0.9044838469571825
0.20801514406561153,0.9060887857429332
0.0725135529457738,0.9032878857640508
0.22948333047727187,0.9275739282473326
0.14950222852869055,0.9253360679822515
0.12094951497670577,0.9790476038037784
0.05605027522289292,0.9742238888397614
0.14432678894880388,0.979553831301416
0.19243354051790268,0.9855877391314426
0.2595213668095765,0.9788493962021504
0.24620490292327232,0.9820288752858272
0.15561648486634433,0.9930397577152628
0.08903435761839709,0.9654232497595246
0.1039706727866458,0.9838895178106395
0.14202820934556692,0.9799628122449427
0.11215083848091696,0.9974294484448728
0.13178841229142074,0.995999638538696
0.19394186126588117,0.9973871146730029
0.07492129281890061,0.9953514635280429
0.1072845582100022,0.997491310019916
0.10028395123021512,0.9975465350275277
0.10441769177918751,0.991918212062694
0.18543844280056307,0.9967114401259117
0.18500904063561513,0.9980525652079181
0.20479350675765487,0.998274644750208
0.13864219102086314,0.957466159770505
0.19147890064589687,0.9861457634398136
0.2623952159102375,0.9624929367151908
0.1053465149911195,0.9856416752813096
0.14475490988992684,0.9918960060538176
0.14663632301574467,0.9695729594061568
0.21842611262277728,0.9828994122961715
0.12157308661233208,0.9894083798791432
0.2018580307910116,0.9585833208657546
0.1856533040360152,0.969928822108229
0.12957509813373733,0.9497843798607075
0.18386503588227476,0.9610053673809682
0.16220421746852592,0.9357491123712401
0.1286384594564728,0.9685508702093351
0.10693106855668535,0.9714002199797157
0.09448596499376205,0.9071112367673992
0.08598671050587521,0.9682956388606907
0.1396852993979849,0.9550347433117247
0.12798625246835776,0.9910933910051672
0.2721684553085107,0.9908195129046099
0.12484315418087356,0.9918326854925209
0.11902857609588675,0.9912262217616494
0.10533299807976576,0.9926290877145525
0.09095177313369732,0.9910171200838721
0.1617703310201905,0.9918066107699796
0.08492720246379341,0.9899769134156545
0.19823915003611448,0.9914603304982905
0.10384889246207976,0.9910460003809792
0.10872728029814079,0.9996521420756944
0.16860988816517536,0.9987251833458893
0.08794871261028533,0.9997797895754424
0.12628126386324215,0.9982371513075139
0.09123626888403805,0.9995498683432787
0.11240625045043023,0.9986271733941853
0.0811946130944278,0.9945901846421803
0.20644602924713687,0.9891771699390186
0.06310514203166867,0.9912437628093724
0.09829542779262752,0.990606524277723
0.17452920629785568,0.9937018695131037
0.09464592578831299,0.9938638953952483
0.15419784978611567,0.9854032894768526
0.19393917069584873,0.9921420125654233
0.23233789715936656,0.9950684785503708
0.11599893017810614,0.9918127013744643
0.4296345148886216,0.7684498653988363
0.15666599936259115,0.7729394866182273
0.1121101596244733,0.7765101602733668
0.09896915934100255,0.7709449425447399
0.1973687506306024,0.7629562881588899
0.18419700097533165,0.7781577499583382
0.116879515313027,0.7598321203243897
0.11469976921955852,0.781628940873748
0.25943123271348795,0.7814079991892173
0.11038986039464896,0.7747611194709566
0.22287048588812025,0.9808591291953705
0.34985943373109996,0.9440333994377208
0.1476640567069665,0.960238262781121
0.13902566131168487,0.9716695496195422
0.11141009892649456,0.9592288454489053
0.11911339311310164,0.9742419549301667
0.16426935809084836,0.963970778129512
0.13698499206441989,0.9705451202898537
0.2674893618384281,0.9727688667463165
0.17369307962966224,0.9771926219202398
0.15291252604487807,0.9659919903077859
0.2738255902037626,0.9579083464074558
0.15283392296321446,0.9673456396458514
0.30816174810178687,0.9600452484190695
0.08514712453335425,0.9730607771119176
0.1336916062222635,0.973663708618468
0.17437212825691095,0.9646052795292549
0.23683627400893328,0.9554657837660243
0.14333960599164322,0.9576175044680592
0.17894135678400003,0.9574139025021527
0.1094855085577744,0.9936481685738217
0.12520772642027664,0.9925980492383149
0.12750918877711992,0.9958891887620164
0.1506724343092522,0.9939203872856023
0.2148855787047788,0.9953119201562253
0.11990403633550764,0.9931845729709656
0.2932365795808156,0.990024629394514
0.11754293300961076,0.9946152916708249
0.08558145941002845,0.9890853777322977
0.07543698540846214,0.9951738283622608
0.12864608273823155,0.9037452941163762
0.11794305921015753,0.9062419604482198
0.2939839814991279,0.9083675789442538
0.1581762419463071,0.9203705191813917
0.13637154209701105,0.9070667374941748
0.2216705557148188,0.9006353640858936
0.2300218288509184,0.901590602397446
0.08982897263466062,0.899269448485379
0.2558958877519807,0.9234863388815737
0.1774651306928378,0.9207681496332781
0.12652110896328167,0.9751375564222656
0.05700139172937992,0.969776875936268
0.17036478043827463,0.9758539568219754
0.19659982415203,0.9831362432981732
0.2882786918064135,0.976707969931188
0.26375132726780615,0.9784440630008184
0.1807976579228479,0.9906507268460438
0.0922884739503173,0.9605046937698086
0.10083955394192534,0.9813657384987888
0.16769996300466203,0.9757237246997389
0.1324362631185308,0.9963085595606227
0.1496986401410627,0.994807592541676
0.21512587223315713,0.9964995177938003
0.08023324679734083,0.9936450222839424
0.10254499097537968,0.9962388460287527
0.09427911140721619,0.9965818084854609
0.11459643851807244,0.9891914696729424
0.2130898153916621,0.9950640234278983
0.21356527755311872,0.9971431254249565
0.2330798538764228,0.9974572069406675
0.16294425234984458,0.9511205287005892
0.2107911076660426,0.982880869570381
0.29018688251017366,0.956610653970042
0.12197410966955637,0.9823673288588544
0.17276009244029897,0.9898778369826556
0.1742579071529125,0.9643633810122543
0.2451513525719768,0.9794068020820784
0.14473139943273816,0.9867431062013585
0.22925783508407233,0.9545090778797601
0.20185002314210532,0.9670476210905458
0.15136538421500215,0.9449081961638445
0.21203639316274908,0.9567694754506221
0.17744610451903658,0.9288207502066704
0.12229608121677824,0.9669723890641344
0.10141712964223427,0.9685906036214176
0.12042350853535295,0.8986298146155257
0.06666726457111834,0.9643494865383933
0.15242502037946648,0.9493893390903193
0.12982871638989563,0.9884544373695987
0.3007090612953493,0.9880613972148464
0.1350005044818811,0.9893171880295133
0.13179526683888448,0.9886030873994126
0.10058644817529704,0.990255204189657
0.09030232077680601,0.9883967376506692
0.16766645900163835,0.9893287783448277
0.08501086637956576,0.9871552351093396
0.22406791767496304,0.988763362667401
0.1279446767552366,0.9884402559553008
0.11970339668451303,0.9995797021655907
0.07484525218488702,0.9997835574813358
0.20437858242192944,0.9987027224798912
0.12545051833511367,0.9990589404162611
0.20999572391548407,0.999562006080754
0.10950837840305058,0.9959378881556189
0.12918778417144056,0.9913663732290654
0.08981878690525187,0.9928748685214721
0.14991305294817608,0.9926059691181928
0.266292890969454,0.9951875700897423
0.13071308113510025,0.9951752863723171
0.2488158448950437,0.9882399193829181
0.10935482372762458,0.9936209584972686
0.14486330142552167,0.9957941473081976
0.11246320084945138,0.9939185905330361
0.48226699743595086,0.767071108541346
0.11395505787127864,0.7719170837849609
0.0720995254667258,0.7760999436609731
0.07594774528629747,0.7700324737102275
0.12016803250464844,0.7612407720431661
0.14798237676628717,0.7782851222480605
0.1549514656399793,0.7575843218688989
0.1130063116288679,0.78186428286489
0.16625045043025097,0.7815668708198698
0.03900903743255557,0.7741809724899653
0.15606689910202226,0.9812120319571288
0.2942821863443962,0.9470310843753965
0.11695555594704062,0.9627066989851488
0.19599963485120983,0.9724495078932038
0.1257002288586057,0.9613650418527689
0.1683208440702559,0.9752411070800064
0.24585250231020664,0.9655873283562167
0.10329585219801952,0.9717287325814726
0.203933421203934,0.9739979661902035
0.21078386875143132,0.9778126519142931
0.11792999072714257,0.9674652610639048
0.18481551177684924,0.9582879416360535
0.0805970503024489,0.96904324958548
0.23896150402864816,0.9607027430429694
0.18471102797392067,0.9750310170306461
0.1713706692632803,0.9746665727286147
0.10178362371737484,0.9657634401585453
0.15332283797483356,0.9591820026421288
0.12460478248823274,0.9593487979077486
0.11073335650213084,0.9593707070778716
0.07581622766066147,0.9959299987466211
0.09674213608839165,0.9947608877212648
0.15710680441958158,0.9971574633684307
0.1716054535292111,0.995792001185204
0.11931954202654375,0.99633401765958
0.1832337128425072,0.995573987481768
0.20698696194605085,0.9914247743428165
0.13397911284859298,0.9950399270538077
0.15139049620197212,0.9906231488523043
0.06866578155454092,0.9954182984652504
0.06373845096836497,0.8983405796702646
0.08504257666923443,0.9006898400281077
0.2172701924878644,0.9030705217238597
0.24822930062795984,0.9159101179711053
0.11456152516884129,0.9018910108373904
0.1416737587743813,0.8948430896633971
0.17821035453064765,0.8965375255991886
0.07412988086219957,0.8935501813192992
0.17100814698199715,0.9194628693414595
0.09663976630477428,0.9173121035199545
0.10986551954426867,0.9748516507488728
0.09296348672251731,0.9696606549610285
0.11520931193476008,0.9752941634905642
0.19974529270359043,0.981848451523652
0.19047749610427883,0.9743133843793059
0.20651604812917293,0.9781976146122467
0.11734780262106365,0.9908135602953101
0.11654658930210134,0.9601508403004274
0.14351084155585414,0.9798906738529612
0.09345099238792896,0.9764844680850248
0.08014016588645476,0.9959804730438476
0.10419815407677416,0.9939504808070304
0.16823641142018858,0.9958180095667205
0.09161551113623731,0.9932520245071705
0.1535264885018169,0.9961625812148237
0.11910109336438164,0.9960645960069283
0.1045590107670847,0.9895988657533165
0.12033862745694685,0.9953417794954221
0.11793767807009252,0.99688249345098
0.13776141370236847,0.997225752075176
0.11425512049109308,0.9541260869511135
0.15566145582260177,0.9855014229941528
0.19795010594119505,0.9599697331790803
0.08793692535109536,0.9842012965381088
0.0823838450487906,0.9918696752681004
0.09506200322548096,0.9682623990466868
0.16030185633316943,0.982990569063736
0.08959591802089356,0.9886757159638503
0.1430209656263663,0.9583620560355318
0.14602229649761453,0.968398325254984
0.09814360276936529,0.9470370590484104
0.12876427563608758,0.9584302203135272
0.14284607857425413,0.9321702180085695
0.15245685879151763,0.9714639806254489
0.14690281757134416,0.9713622851683854
0.07817188578530211,0.9036233637053506
0.1500257365835846,0.9668751975003822
0.12343291111669868,0.9526400587951971
0.14068836953057556,0.9903984008462705
0.2060601246310476,0.9901114914418072
0.12439997885980689,0.9912861071415665
0.1204810995462866,0.9903605888928366
0.12240216654948809,0.991570047091248
0.12151690494760593,0.9902832416904469
0.1614054384748312,0.991113916922772
0.1185886038343826,0.9891408557525116
0.16002402294671875,0.990264042748759
0.0657836685602087,0.9906573482187693
0.10591294404415096,0.9987861236803418
0.2104149403510233,0.9994356439624864
0.08947990320354002,0.9984418741448595
0.22185409102774967,0.9999711220025985
0.11780519952658779,0.995649426281348
0.10122943035187212,0.993653947398339
0.11730366446029244,0.9948443123288171
0.1370705778159297,0.9944237130600355
0.245819254551948,0.9947631463121955
0.1259777419391002,0.9956024537895003
0.237282780511945,0.9910314843759104
0.10855117608339485,0.9947182028868835
0.12410138964739117,0.9960423986500848
0.09705027041830355,0.9940273115209168
0.48277545111090114,0.7773861235859878
0.07217479736644443,0.7827535187119882
0.08492444783256967,0.7869695729391457
0.06111226243307608,0.7806350568189551
0.12904838701928084,0.7711946488939344
0.1339967937373779,0.7891065215265172
0.14080598587771037,0.7674612164142365
0.1425969446014833,0.7930772932803862
0.16488966260572097,0.7925149241528189
0.06319085590556099,0.7850701713205539
0.11557631849943066,0.984116344028864
0.287748393265247,0.9545393013452192
0.12127898168330388,0.968730993508962
0.19771538573645547,0.9766066440782936
0.11237287456978906,0.9673403781480083
0.1613767390611512,0.9792971254745276
0.23593070500942495,0.9709234854919011
0.1322969940887536,0.9762111997921156
0.16822411167146858,0.9783385355572192
0.1944704942160752,0.9813442594995315
0.12647985355611682,0.9695267870404404
0.15992946862843388,0.9593925729092205
0.08967798040688466,0.9709725951299801
0.19490924931494563,0.9609809734518275
0.2011049914878692,0.9767112490987815
