FC_L1,SC_correlation
0.007374399704321021,0.9966412453663273
0.00593247920032014,0.9968223391815616
0.03715287907481818,0.998895662002508
0.042622074176308034,0.998509557422868
0.010575417899563675,0.9979632486033938
0.010349231636602396,0.9966091738166376
0.015511354611575656,0.9966903592328336
0.02122852380498491,0.9962396724838899
0.022726806782918607,0.9963043639380339
0.03223142135582441,0.9965632517507904
0.04521360496027044,0.9965807016379024
0.034091850389394274,0.9968130364009132
0.024733621823903536,0.9966510453432256
0.03854433217871861,0.9967406193928952
0.02132788668251984,0.9971173542934221
0.01909687124818127,0.9973207809521373
0.04034813373183743,0.9973109028712258
0.021764677202202876,0.9971181484481971
0.02320659770620376,0.9971769902738705
0.005469195101489854,0.998560489783168
0.026577461175254505,0.9984153714714284
0.026803647438215783,0.996953615412612
0.02164152446324252,0.9971194568430963
0.015924355269833268,0.9968925694683475
0.014426072291899572,0.9969911045756116
0.004921457718993771,0.996809743201979
0.00806072588545226,0.9968369682828024
0.003061028685423905,0.9969945098918813
0.01241925725091464,0.9969407455694792
0.0013914531039004308,0.9969265147881757
0.015824992392298343,0.9967375125306813
0.01805600782663691,0.9968755522927216
0.0031952546570192526,0.9970829131506008
0.015388201872615304,0.9967755991690592
0.01394628136861442,0.996839568470248
0.03204665627674436,0.9988955253382912
0.03227284253970564,0.9966176456616981
0.027110719564732377,0.9966799700319737
0.02139355037132312,0.9970534192077379
0.019895267393389423,0.9971818701206113
0.010390652820483624,0.9968969869893392
0.0025915307839624036,0.9968351600792019
0.00853022378691376,0.9971959582711608
0.017888452352404494,0.9968414727471978
0.004077741997589424,0.9964391883224014
0.0212941874937882,0.9968345652925491
0.023525202928126765,0.9969737045389347
0.002273940444470601,0.9971481105595296
0.02085739697410516,0.9970451307222872
0.019415476470104276,0.9971237609900233
0.00022618626296128097,0.9970513912664457
0.004935936712011979,0.9968147025307152
0.010653105905421234,0.9966860156839868
0.012151388883354928,0.9968393399780228
0.021656003456260727,0.9966408558610883
0.03463818706070676,0.9965594362196064
0.0235164324898306,0.9970214979699058
0.014158203924339863,0.9967086664452297
0.02796891427915493,0.9972597343267203
0.01075246878295616,0.9971916330652456
0.00852145334861759,0.9973950956506382
0.029772715832273755,0.9975204265526264
0.011189259302639198,0.9972919381660544
0.01263117980664008,0.9971993203581971
0.00516212297497326,0.9986623490079112
0.010879292168382517,0.9983117222328467
0.01237757514631621,0.9982110396626959
0.021882189719222008,0.9973395754741433
0.03486437332366804,0.9969683065356916
0.02374261875279188,0.9971986683276851
0.014384390187301144,0.9971067986600387
0.02819510054211621,0.9969517390163822
0.01097865504591744,0.9963149622421805
0.008747639611578872,0.9966359508323741
0.02999890209523504,0.9968838012651164
0.01141544556560048,0.9963635311731389
0.01285736606960136,0.996254519007128
0.005717169193409255,0.9984345158051736
0.007215452171342952,0.9982370072283765
0.01672006674424875,0.9979195236611336
0.02970225034869478,0.9974673718414594
0.018580495777818617,0.9973883291581719
0.009222267212327885,0.9973050936754522
0.023032977567142957,0.9967062365737567
0.00581653207094418,0.9960436431638737
0.0035855166366056124,0.9961622258234416
0.024836779120261776,0.9965479309462288
0.006253322590627219,0.9960817707728566
0.0076952430946281005,0.9961927978862535
0.001498282977933696,0.9993903951878147
0.011002897550839497,0.998540309172663
0.023985081155285522,0.9980185149204238
0.012863326584409362,0.9976816785952504
0.0035050980189186287,0.9969550997893489
0.0173158083737337,0.9962428868851104
9.936287753492534e-05,0.9956052013404333
0.002131652556803642,0.9958627857883414
0.01911960992685252,0.9961040285667354
0.0005361533972179644,0.9958060306920627
0.0019780739012188464,0.996270493597152
0.0095046145729058,0.9989892059772112
0.022486798177351826,0.9985023631737001
0.011365043606475667,0.9981424182703085
0.002006815040984933,0.9975316663789816
0.015817525395800003,0.9963863241860887
0.0013989201003987704,0.9956135274194675
0.0036299355347373385,0.9958755394594077
0.017621326948918825,0.9961781351111048
0.0009621295807157315,0.9958913825691128
0.0004797909232851505,0.9964442291506936
0.012982183604446028,0.999457680700564
0.0018604290335698657,0.9987980706995448
0.007497799531920867,0.9982111913160703
0.006312910822894201,0.9971957749494937
0.010903534673304571,0.9961462776099927
0.01313455010764314,0.9961086726557361
0.008116712376013024,0.9964339939511282
0.010466744153621532,0.9961009426665037
0.00902482364962065,0.9966254074651082
0.011121754570876163,0.9992496110490798
0.020479983136366897,0.9987093185935912
0.006669272781551827,0.9977397572688905
0.0238857182777506,0.9965225713498252
0.02611673371208917,0.996138171309136
0.004865471228433005,0.9964860044441362
0.02344892775806756,0.9960931792913138
0.02200700725406668,0.9964757516495903
0.009358228565490732,0.999338357677816
0.004452481789324336,0.9983375951234552
0.012763963706874435,0.9970608855887613
0.014994979141213003,0.9968308287907891
0.006256283342443159,0.9968224358444192
0.012327173187191398,0.996515799306736
0.010885252683190516,0.9969090455725298
0.01381071035481507,0.9988006291876451
0.003405735141383704,0.9974567076221585
0.005636750575722271,0.9971755293433747
0.015614511907933892,0.9969634798028904
0.0029689446217006643,0.9962271213469424
0.0015270241176997823,0.9963714182839166
0.017216445496198773,0.9985395375056612
0.01944746093053734,0.9980785913851266
0.0018038015531188225,0.9978312035334224
0.016779654976515734,0.9971713916952151
0.015337734472514852,0.9965998177906218
0.002231015434338568,0.9992118715613956
0.019020247049317596,0.9988459388229328
0.0004367905196830391,0.998398013177732
0.0018787110236839208,0.9975927641607022
0.021251262483656164,0.999139353145003
0.002667805954021607,0.9986743873884634
0.004109726458022489,0.9979156442683816
0.01858345652963456,0.9990762814601094
0.017141536025633675,0.9984627785441429
0.001441920504000882,0.9988517597753603
