FCD_KS,SC_correlation
0.11709431248728788,0.998560489783168
0.10764374930934029,0.9984153714714284
0.09268398774509409,0.996953615412612
0.11318536265841132,0.9971194568430963
0.0804869931758816,0.9968925694683475
0.0994418668712354,0.9969911045756116
0.08411349721253741,0.996809743201979
0.1325764930661768,0.9968369682828024
0.1794097722144192,0.9969945098918813
0.09653694809281824,0.9969407455694792
0.14357746519475403,0.9969265147881757
0.11760712232324314,0.9967375125306813
0.0766884207795286,0.9968755522927216
0.09913206695035101,0.9970829131506008
0.1155558189182307,0.9967755991690592
0.133839907880007,0.996839568470248
0.09883866669442652,0.9988955253382912
0.08081607551533225,0.9966176456616981
0.10705348949316389,0.9966799700319737
0.07190522787366493,0.9970534192077379
0.09126797917370671,0.9971818701206113
0.07367555889385542,0.9968969869893392
0.1314551019133476,0.9968351600792019
0.17712791258209842,0.9971959582711608
0.09145599877002512,0.9968414727471978
0.14443287428151372,0.9964391883224014
0.11281169372985074,0.9968345652925491
0.06649513215022988,0.9969737045389347
0.09626648174336125,0.9971481105595296
0.10739730590660196,0.9970451307222872
0.13317655424461444,0.9971237609900233
0.06711819129632624,0.9970513912664457
0.1087097915929296,0.9968147025307152
0.0675974330680666,0.9966860156839868
0.088813346508585,0.9968393399780228
0.06814419533538436,0.9966408558610883
0.13584367788111204,0.9965594362196064
0.18305882579039495,0.9970214979699058
0.08799458042322025,0.9967086664452297
0.1490930697001776,0.9972597343267203
0.10810729608922444,0.9971916330652456
0.05680856754371777,0.9973950956506382
0.09880573924212407,0.9975204265526264
0.10500494071937512,0.9972919381660544
0.13702451781942107,0.9971993203581971
0.08355558829794217,0.9986623490079112
0.06662254985962593,0.9983117222328467
0.09210211994497139,0.9982110396626959
0.0730530762984803,0.9973395754741433
0.16819496382944987,0.9969683065356916
0.1966582479584499,0.9971986683276851
0.0697683387171426,0.9971067986600387
0.162570583421284,0.9969517390163822
0.09366425209359981,0.9963149622421805
0.05331928257871919,0.9966359508323741
0.10458027908257968,0.9968838012651164
0.09306111597798215,0.9963635311731389
0.16201248232311505,0.996254519007128
0.07200644455583972,0.9984345158051736
0.11332270985245108,0.9982370072283765
0.09592907144904812,0.9979195236611336
0.20637741971130824,0.9974673718414594
0.20185367463000656,0.9973883291581719
0.07980723987552912,0.9973050936754522
0.17814296215745276,0.9967062365737567
0.0889200724532073,0.9960436431638737
0.07428907292245554,0.9961622258234416
0.11682730544215836,0.9965479309462288
0.09313702848961326,0.9960817707728566
0.184977714713094,0.9961927978862535
0.08741457039764382,0.9993903951878147
0.06692504680470783,0.998540309172663
0.16308294482890057,0.9980185149204238
0.18841498199079765,0.9976816785952504
0.06847391828674751,0.9969550997893489
0.15258088125777744,0.9962428868851104
0.09043274936219076,0.9956052013404333
0.05621862803349761,0.9958627857883414
0.10298714131738636,0.9961040285667354
0.09578486970754464,0.9958060306920627
0.15703371060036547,0.996270493597152
0.06835322700243271,0.9989892059772112
0.14750268656620807,0.9985023631737001
0.185513522516708,0.9981424182703085
0.07857624002447136,0.9975316663789816
0.1466925046804708,0.9963863241860887
0.09789542971446323,0.9956135274194675
0.0586646124378006,0.9958755394594077
0.10340565307982184,0.9961781351111048
0.10237285855449121,0.9958913825691128
0.14755297460133915,0.9964442291506936
0.14377656737715863,0.999457680700564
0.18732030435471964,0.9987980706995448
0.08183516094573534,0.9982111913160703
0.1495805753655892,0.9971957749494937
0.1037784251517049,0.9961462776099927
0.052059519252790246,0.9961086726557361
0.09973975141054735,0.9964339939511282
0.1001451306287766,0.9961009426665037
0.14442653222357998,0.9966254074651082
0.17597346585458432,0.9992496110490798
0.1781546853554515,0.9987093185935912
0.17259827387120175,0.9977397572688905
0.18621044421631544,0.9965225713498252
0.15666407752685363,0.996138171309136
0.15203392680688593,0.9964860044441362
0.19059126877993865,0.9960931792913138
0.11551802281539328,0.9964757516495903
0.1355800660791188,0.999338357677816
0.15398548693712233,0.9983375951234552
0.14636310203506392,0.9970608855887613
0.11743531020831097,0.9968308287907891
0.12375744511157057,0.9968224358444192
0.15009389769107448,0.996515799306736
0.11221489967216688,0.9969090455725298
0.16630144313848588,0.9988006291876451
0.08986600000320305,0.9974567076221585
0.05390435343840436,0.9971755293433747
0.10448124048090736,0.9969634798028904
0.08959290714490481,0.9962271213469424
0.16824300972288733,0.9963714182839166
0.10944213913129824,0.9985395375056612
0.0675468247269792,0.9980785913851266
0.10694830101713156,0.9978312035334224
0.11584627235935765,0.9971713916952151
0.14391897540530713,0.9965998177906218
0.05616436820450893,0.9992118715613956
0.10362973912681392,0.9988459388229328
0.08974191347575201,0.998398013177732
0.16602047075366388,0.9975927641607022
0.10187151567176968,0.999139353145003
0.0928304956894826,0.9986743873884634
0.1590528552873705,0.9979156442683816
0.1002303960743302,0.9990762814601094
0.14439507817867628,0.9984627785441429
0.176812731521149,0.9988517597753603
