FC_CORR,SC_correlation
0.9903045846787792,0.9967755991690592
0.989924012444318,0.996839568470248
0.9920553931454894,0.9988955253382912
0.9894574649412144,0.9966176456616981
0.9933340386886157,0.9966799700319737
0.992085214759548,0.9970534192077379
0.9926491307892809,0.9971818701206113
0.9909930012645184,0.9968969869893392
0.9921779743135267,0.9968351600792019
0.993613093072136,0.9971959582711608
0.9931454746216584,0.9968414727471978
0.9924141988923858,0.9964391883224014
0.9936551257599648,0.9968345652925491
0.9906376833365658,0.9969737045389347
0.9936653837673463,0.9971481105595296
0.9922496245792275,0.9970451307222872
0.9914891781749494,0.9971237609900233
0.9924807164741187,0.9970513912664457
0.9923325299980734,0.9968147025307152
0.9918252702455693,0.9966860156839868
0.9929466219947706,0.9968393399780228
0.9914019461394451,0.9966408558610883
0.9917715760448084,0.9965594362196064
0.9914838989711896,0.9970214979699058
0.9930560405649034,0.9967086664452297
0.9928525491006035,0.9972597343267203
0.9912777081537967,0.9971916330652456
0.9924196311020432,0.9973950956506382
0.9944671565337551,0.9975204265526264
0.9900361386275741,0.9972919381660544
0.9913848706223048,0.9971993203581971
0.9910690872737064,0.9986623490079112
0.9927318059471151,0.9983117222328467
0.9906727698219712,0.9982110396626959
0.989640649726237,0.9973395754741433
0.9911907729483507,0.9969683065356916
0.9894975533148436,0.9971986683276851
0.9923925821516243,0.9971067986600387
0.9899360186772573,0.9969517390163822
0.9904004909409097,0.9963149622421805
0.9912576124565385,0.9966359508323741
0.9913080273607511,0.9968838012651164
0.9904831314733576,0.9963635311731389
0.9894513101881235,0.996254519007128
0.993543485900437,0.9984345158051736
0.9934951697141856,0.9982370072283765
0.9929110756509056,0.9979195236611336
0.9924848430628624,0.9974673718414594
0.993332397943888,0.9973883291581719
0.9927803503330472,0.9973050936754522
0.9929180968541135,0.9967062365737567
0.9938922023514921,0.9960436431638737
0.991556093856492,0.9961622258234416
0.9927365000497668,0.9965479309462288
0.9928855828298486,0.9960817707728566
0.992930168751316,0.9961927978862535
0.9926470392179185,0.9993903951878147
0.9912182075961573,0.998540309172663
0.9911854295516028,0.9980185149204238
0.9912343219304702,0.9976816785952504
0.9925163230465581,0.9969550997893489
0.99225130445576,0.9962428868851104
0.9923047829643986,0.9956052013404333
0.991244464435292,0.9958627857883414
0.9926041399183448,0.9961040285667354
0.9921562694009645,0.9958060306920627
0.9901015160874445,0.996270493597152
0.9914733569883645,0.9989892059772112
0.9925332388469533,0.9985023631737001
0.9932587046162435,0.9981424182703085
0.9921432861290473,0.9975316663789816
0.9930871570200775,0.9963863241860887
0.9926985373049978,0.9956135274194675
0.9911382128929104,0.9958755394594077
0.9932722388274416,0.9961781351111048
0.9917080272830722,0.9958913825691128
0.9923569718242787,0.9964442291506936
0.9933749575940317,0.999457680700564
0.9933338022659853,0.9987980706995448
0.9923703457278737,0.9982111913160703
0.9921783104362718,0.9971957749494937
0.993087934385908,0.9961462776099927
0.992270575097663,0.9961086726557361
0.9926096457628976,0.9964339939511282
0.9908821193639437,0.9961009426665037
0.9920535023976016,0.9966254074651082
0.9937859301879678,0.9992496110490798
0.992272459140736,0.9987093185935912
0.9929673654566817,0.9977397572688905
0.9929312624490397,0.9965225713498252
0.9902429644125313,0.996138171309136
0.9921102263976713,0.9964860044441362
0.9902618951758704,0.9960931792913138
0.9936027673744312,0.9964757516495903
0.9919488653186839,0.999338357677816
0.9917515495649899,0.9983375951234552
0.9933608825230883,0.9970608855887613
0.9913704517260592,0.9968308287907891
0.9929019560196467,0.9968224358444192
0.9914286482265631,0.996515799306736
0.9929213125891954,0.9969090455725298
0.9933648561028476,0.9988006291876451
0.9935284670358595,0.9974567076221585
0.99224664506718,0.9971755293433747
0.9944438380272861,0.9969634798028904
0.9927376657725558,0.9962271213469424
0.9927460261097709,0.9963714182839166
0.9926154559655709,0.9985395375056612
0.9905320938685106,0.9980785913851266
0.9935601598136349,0.9978312035334224
0.9909416489005796,0.9971713916952151
0.9930648005205523,0.9965998177906218
0.9916119556864534,0.9992118715613956
0.9931035801374781,0.9988459388229328
0.993271829736074,0.998398013177732
0.9934545027885373,0.9975927641607022
0.9925353728375642,0.999139353145003
0.9921235628300974,0.9986743873884634
0.989895668923596,0.9979156442683816
0.9917348559797726,0.9990762814601094
0.9919761982851347,0.9984627785441429
0.9909873571193888,0.9988517597753603
