FCD_KS,SC_correlation
0.07770814682184422,0.9971769902738705
0.14791306255735476,0.998560489783168
0.1345253626263807,0.9984153714714284
0.1185635559086039,0.996953615412612
0.06885655578208305,0.9971194568430963
0.08556858311058724,0.9968925694683475
0.11967136608888808,0.9969911045756116
0.07278357086689205,0.996809743201979
0.1154046985680722,0.9968369682828024
0.18070707539842057,0.9969945098918813
0.09902892843243864,0.9969407455694792
0.141568570298349,0.9969265147881757
0.09356060108615745,0.9967375125306813
0.14330924098699077,0.9968755522927216
0.09692868227731127,0.9970829131506008
0.12604590304659008,0.9967755991690592
0.08152049237431595,0.996839568470248
0.11510431564230152,0.9988955253382912
0.13846474152110094,0.9966176456616981
0.06638911087871134,0.9966799700319737
0.15918321981156397,0.9970534192077379
0.15246095870775764,0.9971818701206113
0.1287973952719638,0.9968969869893392
0.08737773521267515,0.9968351600792019
0.11577465194754027,0.9971959582711608
0.0620244937964744,0.9968414727471978
0.13673092537992287,0.9964391883224014
0.09779901762163219,0.9968345652925491
0.08042344447416173,0.9969737045389347
0.06542056972820438,0.9971481105595296
0.11450861062486888,0.9970451307222872
0.08898765700997593,0.9971237609900233
0.1256111838027684,0.9970513912664457
0.05867499035078307,0.9968147025307152
0.13897338737962503,0.9966860156839868
0.13674597975986663,0.9968393399780228
0.10766469731887898,0.9966408558610883
0.0882499283315423,0.9965594362196064
0.12821264471823485,0.9970214979699058
0.05732688664212056,0.9967086664452297
0.13286150130604754,0.9972597343267203
0.09238418137004464,0.9971916330652456
0.09104466186100964,0.9973950956506382
0.0712373899548849,0.9975204265526264
0.11074917961636954,0.9972919381660544
0.07955458253723958,0.9971993203581971
0.061617961476802645,0.9986623490079112
0.14635112259230015,0.9983117222328467
0.14482832401509924,0.9982110396626959
0.1169863693800318,0.9973395754741433
0.09094562325933732,0.9969683065356916
0.12637434477412823,0.9971986683276851
0.05928293105574445,0.9971067986600387
0.13372094624785597,0.9969517390163822
0.09338436874902908,0.9963149622421805
0.09284478133513133,0.9966359508323741
0.07636202901011044,0.9968838012651164
0.11460617581914243,0.9963635311731389
0.08542892971366249,0.996254519007128
0.1287214186991414,0.9984345158051736
0.13081436187846632,0.9982370072283765
0.09903559079632863,0.9979195236611336
0.09242325869670709,0.9974673718414594
0.13758165799972133,0.9973883291581719
0.06165293888722508,0.9973050936754522
0.13141218091521015,0.9967062365737567
0.09037176310812087,0.9960436431638737
0.09857902668629073,0.9961622258234416
0.073623925573708,0.9965479309462288
0.10800902622184708,0.9960817707728566
0.07531930500013613,0.9961927978862535
0.1189722022475869,0.9993903951878147
0.0543302322378336,0.998540309172663
0.16197795334103135,0.9980185149204238
0.24611560162267,0.9976816785952504
0.1566176331631975,0.9969550997893489
0.16542655944958623,0.9962428868851104
0.13094523889218984,0.9956052013404333
0.20174380968701305,0.9958627857883414
0.16126655381220142,0.9961040285667354
0.16321587180074407,0.9958060306920627
0.10980920975716003,0.996270493597152
0.05367635965874604,0.9989892059772112
0.14221424304495653,0.9985023631737001
0.22583216288198488,0.9981424182703085
0.136290760934845,0.9975316663789816
0.15566850255363923,0.9963863241860887
0.11434006563069044,0.9956135274194675
0.18152379152566528,0.9958755394594077
0.14028875581955885,0.9961781351111048
0.1506766623478747,0.9958913825691128
0.09880689234356656,0.9964442291506936
0.13484131242162514,0.999457680700564
0.21781086894201343,0.9987980706995448
0.1285566533152467,0.9982111913160703
0.152700995991371,0.9971957749494937
0.1088989002294992,0.9961462776099927
0.17572176943416348,0.9961086726557361
0.13264836972275915,0.9964339939511282
0.14575599412558876,0.9961009426665037
0.0957773745481684,0.9966254074651082
0.11727906496285252,0.9992496110490798
0.055560911782935055,0.9987093185935912
0.1353710344120704,0.9977397572688905
0.09687198812305511,0.9965225713498252
0.08238800902622186,0.996138171309136
0.07230650717565419,0.9964860044441362
0.11495127345640554,0.9960931792913138
0.08954934553485489,0.9964757516495903
0.11225833315983429,0.999338357677816
0.15303994375427407,0.9983375951234552
0.13424849015779872,0.9970608855887613
0.08161607167166078,0.9968308287907891
0.1101875551526818,0.9968224358444192
0.1391894017165196,0.996515799306736
0.15580450446266272,0.9969090455725298
0.13621484842321385,0.9988006291876451
0.09437866249841849,0.9974567076221585
0.08394610531980147,0.9971755293433747
0.07230157446392797,0.9969634798028904
0.11527228408575868,0.9962271213469424
0.09042147459253075,0.9963714182839166
0.0973755090862792,0.9985395375056612
0.08200690899947627,0.9980785913851266
0.06491813780523156,0.9978312035334224
0.11329964782360108,0.9971713916952151
0.08682539962171867,0.9965998177906218
0.0970318207952236,0.9992118715613956
0.07685209712317206,0.9988459388229328
0.11089684066220055,0.998398013177732
0.07831916246398558,0.9975927641607022
0.08244886715790922,0.999139353145003
0.12338262308156751,0.9986743873884634
0.1171016795242816,0.9979156442683816
0.1145415380771713,0.9990762814601094
0.09028906011021728,0.9984627785441429
0.08597120769759271,0.9988517597753603
