FC_CORR,SC_correlation
0.9891170585602719,0.9967375125306813
0.9871931527848541,0.9968755522927216
0.9914651105165363,0.9970829131506008
0.9912434544155242,0.9967755991690592
0.9898645740062809,0.996839568470248
0.9900761825420281,0.9988955253382912
0.9905016483083856,0.9966176456616981
0.9900318096373795,0.9966799700319737
0.9904702782409296,0.9970534192077379
0.9907762918871847,0.9971818701206113
0.989484842072556,0.9968969869893392
0.9879444601548395,0.9968351600792019
0.9868329289507876,0.9971959582711608
0.9893572835581168,0.9968414727471978
0.9899259148147682,0.9964391883224014
0.9894562451516515,0.9968345652925491
0.9902935995813805,0.9969737045389347
0.9893608153556561,0.9971481105595296
0.9899406659494349,0.9970451307222872
0.9888461442142531,0.9971237609900233
0.990871793713694,0.9970513912664457
0.988834722742761,0.9968147025307152
0.9891986605055769,0.9966860156839868
0.9911367622340109,0.9968393399780228
0.9899320643884452,0.9966408558610883
0.9880197221038812,0.9965594362196064
0.9884234414262808,0.9970214979699058
0.9885579488948362,0.9967086664452297
0.9892827940799861,0.9972597343267203
0.9872664044086138,0.9971916330652456
0.9902654829699433,0.9973950956506382
0.9898975242991702,0.9975204265526264
0.9912444578133165,0.9972919381660544
0.9896831633911629,0.9971993203581971
0.9917781523497731,0.9986623490079112
0.9906136753632258,0.9983117222328467
0.9910367668167177,0.9982110396626959
0.9916167379162532,0.9973395754741433
0.989112273605215,0.9969683065356916
0.9894217786679561,0.9971986683276851
0.9897254123573069,0.9971067986600387
0.9911012138553316,0.9969517390163822
0.9908784917605187,0.9963149622421805
0.989966479670864,0.9966359508323741
0.9911391232585168,0.9968838012651164
0.9912572474800307,0.9963635311731389
0.9905193367972096,0.996254519007128
0.9892287778128128,0.9984345158051736
0.9922178212361411,0.9982370072283765
0.9890276277559048,0.9979195236611336
0.9897612680991124,0.9974673718414594
0.9908252341653779,0.9973883291581719
0.9900896749406105,0.9973050936754522
0.9903081920262639,0.9967062365737567
0.9893972705781001,0.9960436431638737
0.9894402769814613,0.9961622258234416
0.9905710835372349,0.9965479309462288
0.9884032580621824,0.9960817707728566
0.9885910145250068,0.9961927978862535
0.9905286004344592,0.9993903951878147
0.9907448857542263,0.998540309172663
0.9903154998446733,0.9980185149204238
0.9877820640610104,0.9976816785952504
0.9885791243633332,0.9969550997893489
0.9895950794824457,0.9962428868851104
0.9898247837570064,0.9956052013404333
0.9896368902989565,0.9958627857883414
0.9902933497278679,0.9961040285667354
0.9906269246080632,0.9958060306920627
0.9915871663622794,0.996270493597152
0.9903216571822456,0.9989892059772112
0.9898415601658576,0.9985023631737001
0.9909256311785565,0.9981424182703085
0.9896743356544474,0.9975316663789816
0.9898696491194012,0.9963863241860887
0.9886910548275238,0.9956135274194675
0.9903908795504835,0.9958755394594077
0.9895761335031849,0.9961781351111048
0.9904974490512176,0.9958913825691128
0.9893627790726564,0.9964442291506936
0.9890049299159784,0.999457680700564
0.9873891677606708,0.9987980706995448
0.9892834294393495,0.9982111913160703
0.9893297183909135,0.9971957749494937
0.989979242403764,0.9961462776099927
0.9893583202345024,0.9961086726557361
0.9892323761227898,0.9964339939511282
0.9910695038866552,0.9961009426665037
0.9897768586016611,0.9966254074651082
0.9895700616673001,0.9992496110490798
0.9885192248451892,0.9987093185935912
0.9885008673681842,0.9977397572688905
0.9888575251566663,0.9965225713498252
0.9874074290892381,0.996138171309136
0.9892483783669394,0.9964860044441362
0.9883123942073356,0.9960931792913138
0.9876550877536944,0.9964757516495903
0.9876485587551712,0.999338357677816
0.9881354000363117,0.9983375951234552
0.9862047867241107,0.9970608855887613
0.9872076198110435,0.9968308287907891
0.9879008591378526,0.9968224358444192
0.9878515011322829,0.996515799306736
0.9868279265931201,0.9969090455725298
0.9891276376230344,0.9988006291876451
0.9889390301303795,0.9974567076221585
0.9891036652828616,0.9971755293433747
0.988714370126838,0.9969634798028904
0.987072256135381,0.9962271213469424
0.9878401354889709,0.9963714182839166
0.9894051377656616,0.9985395375056612
0.9908945034933507,0.9980785913851266
0.990188296639244,0.9978312035334224
0.9904024381267316,0.9971713916952151
0.987338416900492,0.9965998177906218
0.9884564735073389,0.9992118715613956
0.990411954996533,0.9988459388229328
0.9888976656112739,0.998398013177732
0.989989837465299,0.9975927641607022
0.9898695846094312,0.999139353145003
0.9909982672956019,0.9986743873884634
0.9893416703725918,0.9979156442683816
0.9916646886027619,0.9990762814601094
0.9899098471250801,0.9984627785441429
0.9906059404289913,0.9988517597753603
