FC_L1,SC_correlation
0.010145049390639815,0.9970726579659916
0.02507182566573124,0.9972746983758083
0.0343003768344225,0.9972124942043614
0.0387497080779256,0.9972064647255352
0.026659715569049836,0.9969818892081032
0.02925048405797337,0.996822624853104
0.023949726684756145,0.996375688746958
0.033328125228727745,0.9966188918972829
0.019213128006832003,0.9969896658182468
0.017472003758480792,0.9966412453663273
0.021959431896099058,0.9968223391815616
0.0021724059624242953,0.998895662002508
0.010733143960954927,0.998509557422868
0.005825089712874487,0.9979632486033938
0.003437133388517144,0.9966091738166376
0.002465470503597078,0.9966903592328336
0.002298633178840104,0.9962396724838899
0.0065623386781291084,0.9963043639380339
0.008364437596962315,0.9965632517507904
0.017592988765653572,0.9965807016379024
0.02204232000915668,0.9968130364009132
0.009952327500280913,0.9966510453432256
0.012543095989204445,0.9967406193928952
0.007242338615987219,0.9971173542934221
0.01662073715995882,0.9973207809521373
0.0025057399380630785,0.9973109028712258
0.0007646156897118672,0.9971181484481971
0.005252043827330133,0.9971769902738705
0.012905549923379223,0.998560489783168
0.007997495675298782,0.9984153714714284
0.005609539350941439,0.996953615412612
0.0046378764660213725,0.9971194568430963
0.004471039141264399,0.9968925694683475
0.004389932715704814,0.9969911045756116
0.01053684355938661,0.996809743201979
0.019765394728077867,0.9968369682828024
0.02421472597158097,0.9969945098918813
0.012124733462705206,0.9969407455694792
0.01471550195162874,0.9969265147881757
0.009414744578411518,0.9967375125306813
0.018793143122383116,0.9968755522927216
0.004678145900487374,0.9970829131506008
0.0029370216521361625,0.9967755991690592
0.007424449789754429,0.996839568470248
0.00490805424808044,0.9988955253382912
0.007296010572437782,0.9966176456616981
0.00826767345735785,0.9966799700319737
0.008434510782114822,0.9970534192077379
0.017295482639084037,0.9971818701206113
0.002368706363992612,0.9968969869893392
0.006859844804698645,0.9968351600792019
0.011309176048201752,0.9971959582711608
0.0007808164606740163,0.9968414727471978
0.0018099520282495172,0.9964391883224014
0.0034908053449677068,0.9968345652925491
0.005887593199003893,0.9969737045389347
0.008227404022891849,0.9971481105595296
0.009968528271243058,0.9970451307222872
0.0054811001336247936,0.9971237609900233
0.002387956324357343,0.9970513912664457
0.0033596192092774087,0.9968147025307152
0.0035264565340343834,0.9966860156839868
0.012387428391003596,0.9968393399780228
0.002539347884087828,0.9966408558610883
0.011767899052779083,0.9965594362196064
0.016217230296282192,0.9970214979699058
0.004127237787406424,0.9967086664452297
0.0067180062763299575,0.9972597343267203
0.0014172489031127331,0.9971916330652456
0.010795647447084332,0.9973950956506382
0.0033193497748114087,0.9975204265526264
0.00506047402316262,0.9972919381660544
0.0005730458855443543,0.9971993203581971
0.0009716628849200659,0.9986623490079112
0.0011385002096770402,0.9983117222328467
0.009999472066646253,0.9982110396626959
0.004927304208445171,0.9973395754741433
0.014155855377136428,0.9969683065356916
0.018605186620639532,0.9971986683276851
0.006515194111763767,0.9971067986600387
0.009105962600687299,0.9969517390163822
0.003805205227470077,0.9963149622421805
0.013183603771441676,0.9966359508323741
0.0009313934504540656,0.9968838012651164
0.002672517698805277,0.9963635311731389
0.0018149104388129889,0.996254519007128
0.00016683732475697433,0.9984345158051736
0.00902780918172619,0.9982370072283765
0.005898967093365237,0.9979195236611336
0.015127518262056494,0.9974673718414594
0.0195768495055596,0.9973883291581719
0.007486856996683832,0.9973050936754522
0.010077625485607367,0.9967062365737567
0.004776868112390142,0.9960436431638737
0.014155266656361742,0.9961622258234416
4.02694344660004e-05,0.9965479309462288
0.0017008548138852109,0.9960817707728566
0.0027865733237330548,0.9961927978862535
0.008860971856969213,0.9993903951878147
0.0060658044181222115,0.998540309172663
0.015294355586813468,0.9980185149204238
0.019743686830316572,0.9976816785952504
0.007653694321440806,0.9969550997893489
0.01024446281036434,0.9962428868851104
0.004943705437147117,0.9956052013404333
0.014322103981118717,0.9958627857883414
0.00020710675922297472,0.9961040285667354
0.0015340174891282363,0.9958060306920627
0.0029534106484900287,0.996270493597152
0.014926776275091425,0.9989892059772112
0.02415532744378268,0.9985023631737001
0.02860465868728579,0.9981424182703085
0.01651466617841002,0.9975316663789816
0.019105434667333557,0.9963863241860887
0.013804677294116328,0.9956135274194675
0.023183075838087926,0.9958755394594077
0.00906807861619219,0.9961781351111048
0.007326954367840976,0.9958913825691128
0.011814382505459242,0.9964442291506936
0.009228551168691257,0.999457680700564
0.013677882412194364,0.9987980706995448
0.0015878899033185956,0.9982111913160703
0.004178658392242129,0.9971957749494937
0.0011220989809750948,0.9961462776099927
0.008256299562996505,0.9961086726557361
0.005858697658899237,0.9964339939511282
0.007599821907250448,0.9961009426665037
0.0031123937696321824,0.9966254074651082
0.004449331243503107,0.9992496110490798
0.0076406612653726605,0.9987093185935912
0.005049892776449128,0.9977397572688905
0.010350650149666352,0.9965225713498252
0.0009722516056947517,0.996138171309136
0.015087248827590492,0.9964860044441362
0.016828373075941705,0.9960931792913138
0.01234094493832344,0.9964757516495903
0.012089992508875769,0.999338357677816
0.009499224019952233,0.9983375951234552
0.01479998139316946,0.9970608855887613
0.005421582849197859,0.9968308287907891
0.0195365800710936,0.9968224358444192
0.02127770431944481,0.996515799306736
0.016790276181826547,0.9969090455725298
0.0025907684889235334,0.9988006291876451
0.0027099888842936903,0.9974567076221585
0.00666840965967791,0.9971755293433747
0.007446587562217832,0.9969634798028904
0.009187711810569044,0.9962271213469424
0.004700283672950778,0.9963714182839166
0.005300757373217224,0.9985395375056612
0.004077641170754376,0.9980785913851266
0.010037356051141366,0.9978312035334224
0.011778480299492576,0.9971713916952151
0.00729105216187431,0.9965998177906218
0.009378398543971602,0.9992118715613956
0.004736598677924142,0.9988459388229328
0.006477722926275352,0.998398013177732
0.001990294788657088,0.9975927641607022
0.014114997221895742,0.999139353145003
0.015856121470246953,0.9986743873884634
0.011368693332628688,0.9979156442683816
0.0017411242483512113,0.9990762814601094
0.0027463038892670544,0.9984627785441429
0.004487428137618266,0.9988517597753603
