FC_L1,param_correlation
0.0003413312105087773,0.9935581697946104
0.12645642577599064,0.9921026380698259
0.051996190222073406,0.995529718948102
0.04364869005044202,0.9934370332871203
0.04024160907185331,0.992369194666316
0.051277205010363425,0.9980605095315778
0.012687865956760136,0.9947279583014161
0.05954902605514267,0.991886727390899
0.02680736030269404,0.9913984562534977
0.01546130251203298,0.9862343124197811
0.01747286420739036,0.991717992793994
0.07093434667944337,0.9869109125300919
0.10755543248893829,0.9942577360029016
0.025370969050027167,0.9901375261159456
0.012564391327724078,0.9869633754310496
0.12117548247696867,0.9866634091378653
0.0395026756706558,0.9942747399078654
0.07813597105676627,0.9877892498461252
0.09656248682749667,0.9928527910245525
0.055098495265671565,0.9644940475189064
0.03382963239698267,0.9719958746058789
0.023257385449361238,0.9648919303553485
0.05120509461570455,0.9722155195355631
0.031163601833334557,0.9630785227009708
0.022539888032722777,0.9549427123437895
0.02417722172096959,0.9699287461234729
0.006309474255124348,0.9428925364127168
0.041642367015885584,0.9761230741732428
0.01927057845207114,0.973469752587932
0.05567774554251792,0.9937844247106606
0.0973129257391866,0.9938757722056623
0.08975993370134677,0.9935102433330721
0.04742531397690657,0.9942967366148445
0.025392087925451386,0.9947073543473804
0.002841554713828964,0.9938648413299624
0.0277261760239238,0.9937406765650624
0.02504610467558288,0.9941672366663606
0.05594717638658375,0.9953841443642166
0.01076903256732925,0.9927619984572577
0.02502154002677565,0.998699332271862
0.012164431583484568,0.9806542112412823
0.03140172222281984,0.9708524948423664
0.022536521409799393,0.9869325729433991
0.013049541660335395,0.9910187294051822
0.010012533005123003,0.9893778052858928
0.00526651936348671,0.9943154601617415
0.037853933755778835,0.9943467417137235
0.05879014306059399,0.986792296362825
0.007799619311265382,0.9887173747084803
0.054244514288132366,0.9918359504160458
0.012671829737394112,0.9857577631316058
0.008793576398405889,0.9830324093785747
0.05749293288858692,0.9936318975640387
0.027159476186043863,0.9959449841028377
0.03486864953046353,0.98980663564968
0.024348304031255708,0.9863571545830576
0.043930190393563606,0.9883471973563464
0.08917992852937529,0.9920491094818781
0.01080010771257156,0.9853374168250577
0.056490966463612347,0.9942222644871452
0.0551443519677326,0.9885774560461545
0.011743945244355847,0.9918130983122692
0.06309755217176327,0.9817730774211377
0.06673104377553168,0.9916555926158807
0.06986983581884237,0.9927159283845034
0.0031533354411250047,0.9902349144026831
0.011546664665699811,0.9799817927798696
0.03706755835682818,0.9855032243926735
0.04226897824642817,0.989781505669667
0.020026269808638808,0.9881086947548308
0.05170565396430471,0.9865646567699442
0.03060652901912736,0.9804661551837502
0.03799761538855945,0.8316844925292144
0.10885845815400592,0.8379567887477227
0.003262166337725636,0.8418491333460815
0.025942464580778424,0.8355186722552258
0.04330834212153933,0.8250561940049481
0.01155778692400866,0.8435851378812037
0.00015506147197041908,0.8214389831729456
0.01121789224242914,0.8482410929746782
0.020855795332816063,0.8469117736892131
0.0550180688287365,0.84028331192684
0.0407694723960385,0.9893381505911232
0.016061725636437152,0.9783015134078048
0.09082066603371668,0.9856342246624179
0.03806478878748021,0.987601351427116
0.09080761010189224,0.9849100074115849
0.013953007124237526,0.9891722406237856
0.05422788161104657,0.9862923823465658
0.023123179281596736,0.9879231794184224
0.011233436448401524,0.9892823548456176
0.0035972796398766604,0.9894032924299472
0.003095084604443077,0.9681812889941953
0.024238375263130496,0.9558671924060697
0.004409385283685952,0.968608635839672
0.026507226996913717,0.952380910561929
0.01270141616838022,0.9719080582385791
0.07855299843878065,0.9625481947161832
0.011755106367183408,0.9633455754198249
0.05009688131579193,0.9730405885904588
0.02114281158085773,0.9641822173942979
0.03911742421670895,0.961741026856932
0.03657251419270846,0.9901426744738253
0.010637568478697124,0.9914719131481459
0.02425006111419797,0.9910556016241043
0.049109962970959375,0.9913544870798224
0.04182113027700624,0.9929405777732909
0.06114844273682434,0.9933014058813475
0.008835600054960646,0.9938426573433241
0.011231474651705152,0.9907113820544643
0.07048221039178604,0.9956307981877155
0.03352519063595588,0.993727608779356
0.03180251653199628,0.9161329620744056
0.034532056463976224,0.9171859119152568
0.03226153957880362,0.9201012681204592
0.0669156988130194,0.9321490910264405
0.004627968845307695,0.9198290679101075
0.04522687770506933,0.9117036986173804
0.031942339136184765,0.9174549558977928
0.03829622304357505,0.911533039448012
0.020066939844931127,0.9366791991279765
0.02037054109223801,0.9374724616571144
0.03489307724755902,0.9908436093476072
0.0192170154041017,0.989290931761527
0.05428714979704846,0.989925834859104
0.011669096567352932,0.9884795269765061
0.029692548807732807,0.9799593003626285
0.01678064547111391,0.9919881815952346
0.01673319198048706,0.9957322879056185
0.0034897402182039183,0.983726379341464
0.02303930867807313,0.9871707725500125
0.013013553338720452,0.9944418639088467
0.02252860730240785,0.9922420739195597
0.040996454406853455,0.9908691168248803
0.08580130257964595,0.9904558243200291
0.011341067025728733,0.9933774836137368
0.0029935668540973515,0.9931141151212861
0.0004135141244913654,0.9912508747996995
0.010622081814018747,0.9964613061945856
0.05334298915310481,0.9948087416742312
0.018893902858797995,0.9915720780115804
0.06746248349903872,0.9912667752921382
0.05611642570837765,0.9871457756685181
0.02318225898895432,0.9970393798329512
0.03027922348309869,0.9898254496738833
0.06690030929259361,0.9968893018360591
0.015284154146317508,0.9954090707333525
0.0280907318686206,0.9946361280629814
0.08052035928062401,0.9925645650908176
0.0011524475256888822,0.9966254476389385
0.03748084786042161,0.9951826579054106
0.05590736363115201,0.9968992718925157
0.014443372069326887,0.9656525692452573
0.006825490799362011,0.9686047451486564
0.017397737746983444,0.959605149434366
0.010549971419359871,0.9674968778056925
0.009491521363010125,0.9600454057530045
0.0181152351636219,0.9633804179978241
0.01647790147537509,0.97099583216796
0.03434564894122033,0.9403038509430877
0.000987243819540906,0.9750048630844192
0.021384544744273537,0.9718524576366612
0.015022622346173242,0.9972873666182797
0.05665780254284192,0.9977169329890898
0.049104810505002094,0.9972142130065299
0.006770190780561902,0.9972444173333227
0.015263035270893288,0.9969340550865494
0.037813568482515714,0.9970855075280248
0.01292894717242088,0.9970192321716164
0.015609018520761795,0.9973650232365312
0.015292053190239074,0.9976387098105415
0.029886090629015427,0.9971257382793763
0.037185971610260216,0.9718411864037159
0.006380182196044193,0.9796732606791626
0.0024850186169762534,0.9799890702465202
0.03807108168711104,0.9840503719473176
0.015009007021652643,0.9846936363193491
0.019755020663288932,0.9903396532571571
0.012832393729003189,0.9896452017813845
0.08381168308736964,0.9825163205536487
0.03282115933804103,0.9821076023509239
0.029222974261356727,0.9856120161207619
0.012349710289381532,0.9783957189040559
0.016227963628369757,0.9743303294278017
0.03247139286181128,0.9883055861700174
0.0021379361592682167,0.991831975300341
0.05989018955723918,0.9835801397934589
0.049369844058031354,0.9793675917788576
0.06895173042033925,0.9814539764040665
0.11420146855615092,0.9859895908803635
0.014221432314204084,0.9779677308251011
0.08151250649038798,0.9894427576945438
0.03012281194095695,0.9828262741595123
0.0132775947824198,0.985524924292492
0.038076012144987625,0.9730772500639322
0.04170950374875604,0.9863926311884883
0.09489137584561802,0.9879572033736723
0.028174875467900647,0.9840658253984117
0.013474875361075831,0.971423797251768
0.062089098383603825,0.9777831479831507
0.06729051827320381,0.9839341714731948
0.04504780983541445,0.9820160536004355
0.026684113937529064,0.9793178814384192
0.055628069045903006,0.9715578765853469
0.0129760753617838,0.8500970363812936
0.13387999818078156,0.8556187288678827
0.021759373689050007,0.8598453590416173
0.05096400460755407,0.8536419701487302
0.018286802094763688,0.8438307871973758
0.013463753102766984,0.861808465312864
0.024866478554805223,0.8400423872572561
0.013803647784346507,0.8659554637035075
0.0458773353595917,0.8651274779999906
0.08003960885551215,0.8580671938263559
0.015747932369262863,0.9877322329743744
0.0410832656632128,0.9812514862166131
0.11584220606049232,0.9865043382077001
0.013043248760704562,0.9877428475457738
0.1158291501286679,0.9862594231548416
0.038974547151013166,0.9887065216653124
0.07924942163782223,0.9872420117194854
0.0018983607451789064,0.9879602766210458
0.03625497647517717,0.9889895121825075
0.021424260386898986,0.9885613793780544
0.02192645542233257,0.963189177493114
0.0007831647636451499,0.9510630115555133
0.02061215474308969,0.963627191126587
0.001485686970138067,0.9461372923028935
0.012320123858395426,0.9653095049514776
0.05353145841200502,0.954815823725176
0.013266433659592236,0.9579366356418236
0.07511842134256756,0.9701926904819601
0.003878728445917912,0.9608544514277818
0.06413896424348459,0.9570140400794307
0.011550974165932815,0.984445462855232
0.014383971548078522,0.9865340849135432
0.0007714789125776722,0.9859654606428848
0.02408842294418373,0.9862175910392628
0.06684267030378188,0.9885352188917822
0.0361269027100487,0.9886814416090569
0.016185939971815,0.9915545469811072
0.0362530146784808,0.9866842192072329
0.09550375041856168,0.9929047700807517
0.05854673066273153,0.9905484163150527
0.006780976505220637,0.922275591756069
0.05955359649075187,0.9229823172971117
0.007239999552027974,0.9260477974185616
0.04189415878624375,0.9373912419386041
0.02039357118146795,0.9257931328861253
0.02020533767829369,0.9178869598049824
0.05696387916296042,0.9240950714847629
0.013274683016799405,0.9177916230759428
0.004954600181844515,0.941715242046092
0.04539208111901366,0.9433259021890796
0.009871537220783376,0.9936936225074675
0.044238555430877353,0.9930954713571852
0.0793086898238241,0.9926939433841449
0.013352443459422712,0.9895088105704154
0.054714088834508456,0.98197611284585
0.008240894555661737,0.9942298079009432
0.008288348046288585,0.9945341805491889
0.028511280244979564,0.9893418413224558
0.001982231348702512,0.9885420998179267
0.012007986688055194,0.9969428568092317
0.0024929327243677912,0.9884727446946243
0.01597491438007781,0.9878579616252371
0.1108228426064216,0.9865117030694756
0.03636260705250438,0.9908864142454643
0.028015106880873,0.9892459524270938
0.02460802590228428,0.9872054690912739
0.03564362184079439,0.9954962965118563
0.028321449126329168,0.9913801951812056
0.04391544288557364,0.9871792322228906
0.04244094347226307,0.986711715958252
0.031094885681602014,0.9921325829731171
0.0018392810378213276,0.9951828851494877
0.05530076350987433,0.9933682660826688
0.09192184931936925,0.9966926911409496
0.009737385880458138,0.9919050804043139
0.0030691918418449537,0.9923181362479475
0.10554189930739964,0.9934589084972526
0.023869092501086764,0.997374777621942
0.06250238788719725,0.9929599905301056
0.08092890365792765,0.9949225873498291
0.03946491209610253,0.962676894737498
0.018196049227413635,0.9650978673577005
0.007623802279792201,0.9595308738777706
0.03557151144613552,0.9663851764215976
0.01553001866376552,0.9625322460275997
0.006906304863153745,0.9548262613968186
0.008543638551400556,0.9660894996750979
0.009324108914444684,0.9450553340212826
0.026008783846316552,0.9728022665450211
0.0036369952825021086,0.9722729006083981
0.04004416237294889,0.9953746953308835
0.08167934256961756,0.995693658088995
0.07412635053177774,0.9949811067355737
0.03179173080733755,0.9955418340616172
0.009758504755882354,0.9949991630504345
0.012792028455740068,0.995340871333308
0.012092592854354767,0.994972958577005
0.009412521506013849,0.9959730611774512
0.04031359321701472,0.9961046601249816
0.004864550602239781,0.9947888555953186
0.04356615380630441,0.9078088022528067
0.03470095299328396,0.9915807377109773
0.0008851100768508258,0.9940895961751246
0.02217696458860757,0.9855110053564903
0.01743095094697128,0.9848650833054179
0.05001836533926341,0.9884644091095012
0.04662571147710942,0.979598556973069
0.004364812272219187,0.9910264248069747
0.06640894587161694,0.9925037285760903
0.024836261320878683,0.9920343544910931
0.020958007981890455,0.9949087318791696
0.06965736447207149,0.9910640891402749
0.03932390776952843,0.9880838199322307
0.02270421794697897,0.9915838818955592
0.012183872447771136,0.9918553526619821
0.03176575881007904,0.9942659831346208
0.0770154969458907,0.9942932395821032
0.022964539296056127,0.9938584718617411
0.04432653488012778,0.9904951738826508
0.06730878355121717,0.9890363540751668
0.023908376827840416,0.9945139325213496
0.07526198375524784,0.9937074508956274
0.07889547535901625,0.9864580166660174
0.05770540423535781,0.9857643032938234
0.009011096142359565,0.988036846849393
0.023711096249184382,0.9938420474791144
0.02490312677334361,0.990775036757274
0.0301045466629436,0.9857361828851665
0.007861838225154238,0.9878490188804595
0.06387008554778928,0.9886353295426229
0.018442097435642794,0.9944843879717878
0.050162046972044017,0.71770692544431
0.09669402657052134,0.7246222104044998
0.015426597921210204,0.730081492113188
0.013778032997293854,0.7219063199818406
0.0554727737050239,0.7100690314041717
0.02372221850749323,0.7332446878169214
0.012319493055454989,0.7052621729596604
0.02338232382591371,0.7381356308359996
0.008691363749331493,0.7374792260752896
0.04285363724525193,0.7275615051838032
0.05293390397952308,0.9668593690263062
0.0038972940529525824,0.9343290332357777
0.07865623445023213,0.951066705612587
0.05022922037096478,0.9569956556027908
0.07864317851840769,0.9479934985600125
0.0017885755407529569,0.9612506014473922
0.04206345002756201,0.9512599533375581
0.03528761086508131,0.9574800067583251
0.0009309951350830458,0.9602423872368222
0.015761711223361227,0.9630494745821296
0.015259516187927646,0.9562255150169001
0.036402806846615066,0.9426729269887525
0.01657381686717052,0.9591462525303702
0.03867165858039828,0.9485883060221134
0.02486584775186479,0.9681720942299136
0.09071743002226525,0.9667931717338768
0.023919537950667976,0.9540406321313651
0.03793244973230736,0.9528862454096707
0.033307243164342304,0.9468927778647539
0.026952992633224367,0.9490970575286176
0.04873694577619303,0.994645628335048
