FCD_KS,param_correlation
0.11365723739315792,0.9973871146730029
0.24781879651443056,0.9953514635280429
0.22156081889420767,0.997491310019916
0.23732582963246487,0.9975465350275277
0.27155961774687176,0.991918212062694
0.12534577828742016,0.9967114401259117
0.1129877338834054,0.9980525652079181
0.13345304234604893,0.998274644750208
0.10513050065422495,0.957466159770505
0.087731737355522,0.9861457634398136
0.13979894395126224,0.9624929367151908
0.14597546776681086,0.9856416752813096
0.12087751019774089,0.9918960060538176
0.13364689151077108,0.9695729594061568
0.14644516442105499,0.9828994122961715
0.08194912580496892,0.9894083798791432
0.12959098530916727,0.9585833208657546
0.14488098231430663,0.969928822108229
0.1469487494454703,0.9497843798607075
0.13141070750781148,0.9610053673809682
0.108072574923567,0.9357491123712401
0.21597698922010303,0.9685508702093351
0.13463343385601928,0.9714002199797157
0.10319931198280596,0.9071112367673992
0.2794848198999684,0.9682956388606907
0.14027062650243513,0.9550347433117247
0.07730571441841248,0.9910933910051672
0.11647400797241524,0.9908195129046099
0.17024428133753364,0.9918326854925209
0.15420002786661818,0.9912262217616494
0.2648689388103517,0.9926290877145525
0.28376647773953684,0.9910171200838721
0.1317707314026358,0.9918066107699796
0.30546355478753306,0.9899769134156545
0.15469009597967978,0.9914603304982905
0.16118436330382782,0.9910460003809792
0.14230476150819263,0.9996521420756944
0.05848524110230091,0.9987251833458893
0.13812681873725782,0.9997797895754424
0.26557169007836284,0.9982371513075139
0.10813221589262063,0.9995498683432787
0.21555655562193007,0.9986271733941853
0.15128646082738234,0.9945901846421803
0.16681918568616744,0.9891771699390186
0.09451492065220696,0.9912437628093724
0.15326601569819487,0.990606524277723
0.0824986427035104,0.9937018695131037
0.12737843988577888,0.9938638953952483
0.14396740566589203,0.9854032894768526
0.10516073753649487,0.9921420125654233
0.16394399130049023,0.9950684785503708
0.18188983717246715,0.9918127013744643
0.8504889310269169,0.7684498653988363
0.1097316957157477,0.7729394866182273
0.12228365334567579,0.7765101602733668
0.08640682379809192,0.7709449425447399
0.1269945852278096,0.7629562881588899
0.117018720281613,0.7781577499583382
0.1652820374021265,0.7598321203243897
0.08000916075034872,0.781628940873748
0.1332169768562931,0.7814079991892173
0.17033166080239842,0.7747611194709566
0.07118556445116375,0.9808591291953705
0.32273118482774743,0.9440333994377208
0.1483885247188114,0.960238262781121
0.11926861337950008,0.9716695496195422
0.07362539898110677,0.9592288454489053
0.14736533937216828,0.9742419549301667
0.10772581169533138,0.963970778129512
0.12466269380512265,0.9705451202898537
0.19497465579121173,0.9727688667463165
0.14599795324493958,0.9771926219202398
0.06660582988870971,0.9659919903077859
0.17241685257758213,0.9579083464074558
0.15016993832508813,0.9673456396458514
0.1580317839600386,0.9600452484190695
0.1624743635120267,0.9730607771119176
0.11615370201616584,0.973663708618468
0.08214585772329731,0.9646052795292549
0.1153316047488561,0.9554657837660243
0.11975387690321795,0.9576175044680592
0.19820622258381207,0.9574139025021527
0.07128357807377608,0.9936481685738217
0.12078795265237353,0.9925980492383149
0.12702655176224328,0.9958891887620164
0.09593707909795436,0.9939203872856023
0.1145398084250076,0.9953119201562253
0.2001761682759372,0.9931845729709656
0.22929582337048343,0.990024629394514
0.1431112919060286,0.9946152916708249
0.12418210674836602,0.9890853777322977
0.13795744094759316,0.9951738283622608
0.17015863152483252,0.9037452941163762
0.08044733929849791,0.9062419604482198
0.2104249338968583,0.9083675789442538
0.19442507483147903,0.9203705191813917
0.0747749770580859,0.9070667374941748
0.12349312863647353,0.9006353640858936
0.07589079488727632,0.901590602397446
0.11124744756191114,0.899269448485379
0.28026777577942447,0.9234863388815737
0.06715810141847493,0.9207681496332781
0.10332455161169952,0.9751375564222656
0.2574637213466303,0.969776875936268
0.12586460987535292,0.9758539568219754
0.09046817520095193,0.9831362432981732
0.17595290221219312,0.976707969931188
0.13589358154909567,0.9784440630008184
0.08531528516038521,0.9906507268460438
0.080683981338975,0.9605046937698086
0.13306918768807963,0.9813657384987888
0.12849374522543935,0.9757237246997389
0.1474964726306568,0.9963085595606227
0.10007735388843424,0.994807592541676
0.163246108683014,0.9964995177938003
0.14597879894875587,0.9936450222839424
0.1524785114741601,0.9962388460287527
0.16192708875517894,0.9965818084854609
0.17397872848144547,0.9891914696729424
0.12744083548605628,0.9950640234278983
0.15410022053065087,0.9971431254249565
0.20534942977532136,0.9974572069406675
0.0862696047264347,0.9511205287005892
0.0963186916142299,0.982880869570381
0.23779706375529905,0.956610653970042
0.08421240769182721,0.9823673288588544
0.07335711071215226,0.9898778369826556
0.09855346627098205,0.9643633810122543
0.1654512870694087,0.9794068020820784
0.1651829347392629,0.9867431062013585
0.09454624657472818,0.9545090778797601
0.1690064910002034,0.9670476210905458
0.1614509219206186,0.9449081961638445
0.0729153447372931,0.9567694754506221
0.1227188850790275,0.9288207502066704
0.1387566043084354,0.9669723890641344
0.07575953350640531,0.9685906036214176
0.12222452486615212,0.8986298146155257
0.17976409466322232,0.9643494865383933
0.08540189589095505,0.9493893390903193
0.09497923616638611,0.9884544373695987
0.1535219401572382,0.9880613972148464
0.1027146250098094,0.9893171880295133
0.1374312423226666,0.9886030873994126
0.1695755465620761,0.990255204189657
0.19857732906472264,0.9883967376506692
0.10192097091141455,0.9893287783448277
0.22398893022615204,0.9871552351093396
0.17138373774629528,0.988763362667401
0.08216840726261725,0.9884402559553008
0.07802537784091361,0.9995797021655907
0.09978420987727475,0.9997835574813358
0.193608550887808,0.9987027224798912
0.14382551012727357,0.9990589404162611
0.15076743705587578,0.999562006080754
0.12801399096416896,0.9959378881556189
0.22663145436520965,0.9913663732290654
0.1089042813695642,0.9928748685214721
0.11317479256185509,0.9926059691181928
0.05603541302652293,0.9951875700897423
0.14403691205839816,0.9951752863723171
0.10972394431160644,0.9882399193829181
0.16657934058612786,0.9936209584972686
0.22062590986910696,0.9957941473081976
0.13939523032400547,0.9939185905330361
0.8357487712262752,0.767071108541346
0.14968569978043028,0.7719170837849609
0.1055455531123329,0.7760999436609731
0.13935269369301556,0.7700324737102275
0.14936910937327336,0.7612407720431661
0.12485833668319977,0.7782851222480605
0.1410530698923612,0.7575843218688989
0.10660723923491718,0.78186428286489
0.14833567423603028,0.7815668708198698
0.2173940227705504,0.7741809724899653
0.07517087522001016,0.9812120319571288
0.371663108601336,0.9470310843753965
0.15866240232670242,0.9627066989851488
0.0599617234382282,0.9724495078932038
0.1210145370858244,0.9613650418527689
0.08243131439150676,0.9752411070800064
0.09827620943525256,0.9655873283562167
0.13562164179223996,0.9717287325814726
0.2361153934237984,0.9739979661902035
0.11414218061091956,0.9778126519142931
0.0867407107268863,0.9674652610639048
0.22353986127549036,0.9582879416360535
0.21445502343838835,0.96904324958548
0.1802840152914064,0.9607027430429694
0.13487930070803633,0.9750310170306461
0.11620866651825824,0.9746665727286147
0.10195607644421951,0.9657634401585453
0.15139978507470336,0.9591820026421288
0.10470058599974692,0.9593487979077486
0.2309352133157592,0.9593707070778716
0.08663315198677776,0.9959299987466211
0.14684292035752547,0.9947608877212648
0.12500157750683452,0.9971574633684307
0.11118960030621249,0.995792001185204
0.13579300547883338,0.99633401765958
0.1379500739105994,0.995573987481768
0.27437273683822794,0.9914247743428165
0.08028263797579446,0.9950399270538077
0.11054796341465364,0.9906231488523043
0.08095476799438822,0.9954182984652504
0.19340791123681336,0.8983405796702646
0.08058199592250517,0.9006898400281077
0.2667702749666482,0.9030705217238597
0.15835183367152303,0.9159101179711053
0.08188910046876775,0.9018910108373904
0.16178570570609044,0.8948430896633971
0.11902409181249932,0.8965375255991886
0.0993316816222856,0.8935501813192992
0.30147542532627164,0.9194628693414595
0.12172042735220683,0.9173121035199545
0.11646952368902774,0.9748516507488728
0.19459528541662996,0.9696606549610285
0.16983665997761063,0.9752941634905642
0.1250464844019007,0.981848451523652
0.24480907362712867,0.9743133843793059
0.14226600448748647,0.9781976146122467
0.14610679320887307,0.9908135602953101
0.07040087891954395,0.9601508403004274
0.15166326875431407,0.9798906738529612
0.10981497526437252,0.9764844680850248
0.19995618214518507,0.9959804730438476
0.11291547285967556,0.9939504808070304
0.20037642355978433,0.9958180095667205
0.10531518906859832,0.9932520245071705
0.13240948554058837,0.9961625812148237
0.13166848974140097,0.9960645960069283
0.1290957282396145,0.9895988657533165
0.16232484469164948,0.9953417794954221
0.21743482974937656,0.99688249345098
0.26343672275757807,0.997225752075176
0.12311055520232923,0.9541260869511135
0.16638260866779947,0.9855014229941528
0.30296273400352014,0.9599697331790803
0.11789757576437014,0.9842012965381088
0.10885194337631304,0.9918696752681004
0.10658834118349846,0.9682623990466868
0.19267396216866353,0.982990569063736
0.22942010208150823,0.9886757159638503
0.10865860670112087,0.9583620560355318
0.20487793940772225,0.968398325254984
0.18531416408953832,0.9470370590484104
0.11032656793769408,0.9584302203135272
0.1487161336508633,0.9321702180085695
0.1196606678699494,0.9714639806254489
0.10059958071950324,0.9713622851683854
0.1481203645722394,0.9036233637053506
0.11787387312360764,0.9668751975003822
0.07011023329484321,0.9526400587951971
0.12288352234053967,0.9903984008462705
0.21836416545083864,0.9901114914418072
0.09499480303585986,0.9912861071415665
0.1470847513544938,0.9903605888928366
0.099255640988272,0.991570047091248
0.1332712366852818,0.9902832416904469
0.1293797115004252,0.991113916922772
0.17987844388960336,0.9891408557525116
0.17591664357794565,0.990264042748759
0.09370691684697224,0.9906573482187693
0.1324989149635732,0.9987861236803418
0.25221371454012875,0.9994356439624864
0.09481876288230519,0.9984418741448595
0.2104019359291996,0.9999711220025985
0.13927377030539573,0.995649426281348
0.16956369524169487,0.993653947398339
0.10860985613457974,0.9948443123288171
0.14985674316106748,0.9944237130600355
0.08746005384343124,0.9947631463121955
0.12518748308384167,0.9956024537895003
0.1446970626342282,0.9910314843759104
0.1258512210863817,0.9947182028868835
0.15785805000936895,0.9960423986500848
0.16155060113420333,0.9940273115209168
0.846927577221762,0.7773861235859878
0.09997677781817191,0.7827535187119882
0.1281501850567662,0.7869695729391457
0.0851070862888231,0.7806350568189551
0.14401385002954822,0.7711946488939344
0.10970434158708396,0.7891065215265172
0.15089997966057175,0.7674612164142365
0.09543349407353904,0.7930772932803862
0.1458930850748635,0.7925149241528189
0.18395472155002465,0.7850701713205539
0.05986274889774711,0.984116344028864
0.326502467156628,0.9545393013452192
0.15734773855987239,0.968730993508962
0.12047347626452785,0.9766066440782936
0.06407893619985813,0.9673403781480083
0.13022890665163364,0.9792971254745276
0.09186586227164188,0.9709234854919011
0.1400122036569331,0.9762111997921156
0.17539858072430786,0.9783385355572192
0.13055901397014424,0.9813442594995315
0.08247084014650793,0.9695267870404404
0.18238099432578,0.9593925729092205
0.15733678409616866,0.9709725951299801
0.14805053787377703,0.9609809734518275
0.16573699998238317,0.9767112490987815
0.10324421887787212,0.9745042205137322
0.09663444922590057,0.9671862148122288
0.10508809214561748,0.964179133297115
0.10593607013419216,0.962091845366977
0.19756548254893075,0.9618948759305392
0.0853588467704351,0.9970781056588922
0.11688021998613074,0.9962780257644266
0.13417405105356636,0.9978669434062419
0.10699647503295145,0.9969932927075642
0.1267658867750475,0.997369452900284
0.18216767055891783,0.997287356348283
0.2169804437198412,0.9934081066037669
0.13143191176211516,0.9956489987204808
0.12292215123886337,0.9931971432624691
0.13337123620482283,0.9963542566618414
0.17433273062429233,0.9004553441485793
0.09373555219946095,0.9025415016096424
0.20806517585597764,0.9051032778509114
0.1754577732650227,0.9181657457029112
0.08820623859910989,0.9041223198784928
0.11486536739893946,0.8966498829490842
0.09626898012982002,0.8992745026029334
0.1201155663890148,0.8955676021866443
0.25545162339066274,0.9220599832725488
0.07133181615078724,0.9205855426606729
0.10964188192561534,0.9783252629718044
0.23407728662418345,0.9737408437329954
0.12831405358398343,0.978438211262868
0.07465018585753112,0.9834562640337112
0.19144161703258952,0.9752611384860387
0.15001510242583713,0.9813353350809866
0.10239905958171241,0.9928418707151685
0.0734114986635234,0.9646868006007776
0.14250142936532975,0.981516531116892
0.12234624112952693,0.9807012567585502
0.1413822803541943,0.9965750590345731
0.09477161384554526,0.9944016631771666
0.16474347496728875,0.996011553384674
0.15367261207905794,0.9943942620912006
0.15281931701160947,0.9969765687696909
0.16835300278826335,0.9964248996218092
0.17180782283236948,0.9920844088415968
0.13636910777174355,0.9966900515868349
0.17524252766242315,0.9972746541354786
0.21344087071971143,0.997523109981963
0.08946504100717005,0.9616172736929584
0.118237996934672,0.9896578741660552
0.24400363226954383,0.9671778908817088
0.10766572229793898,0.9881296304964388
0.0939408683174168,0.994535911759296
0.1008162997295016,0.9748792694379544
0.1551079030690115,0.98756562056044
0.17293254516714368,0.9920359730882553
0.1012272522713696,0.9623955209271639
0.17405233479019158,0.97033690048538
0.1621983879001222,0.9511540539220392
0.09189898190751807,0.9618308929316792
0.11186775207678375,0.9392096310230291
0.14026498911760515,0.9734339915020567
0.08116399184501037,0.9738090228157952
0.12166719250227816,0.9125661640844365
0.1752010160104932,0.9705417563399161
0.06927807842050726,0.9582589177756273
0.07999775785830622,0.9933597284682537
0.17132396865485913,0.9932572967968384
0.1068485577423555,0.9941219532904771
0.13556014304864003,0.9932341761906384
0.15767688496051427,0.994040850528633
0.1791071471469548,0.9931884041493543
0.12150825668678723,0.9938579804645661
0.22022770550429768,0.9923083784216232
0.14894118061572412,0.9931218079122499
0.10176671156288485,0.9936824331878796
0.19309612541900023,0.997684856212529
0.14295575133367394,0.9989898132473518
0.1509530223269267,0.9987622337105413
0.12713436674711684,0.9952195791463196
0.2264543251714037,0.9887746969069977
0.11478292064580085,0.9905429458268219
0.11354365690107188,0.9903234796388816
0.05969388359761245,0.9945783058456733
0.1425183415198197,0.9938674968699139
0.11119510956866,0.985245532472912
