FC_CORR,param_correlation
0.9703832961182856,0.8047061849835113
0.9743660137448733,0.8426089281650155
0.9752499609598148,0.8629847367915708
0.9794318145852664,0.8635622976613812
0.970395560244657,0.8503999379645961
0.978261273056081,0.7867367115480147
0.9781427625015248,0.8035134685992006
0.9752114450248227,0.8011190192137689
0.9665859466573803,0.8022364950557923
0.9746637437854783,0.8160571338900258
0.9648978434780733,0.793753458652247
0.9855409653737169,0.8392532092457168
0.9784327325724547,0.8232138046251054
0.9695631644403997,0.8450294207325376
0.9740337771939219,0.8266603847676672
0.9761497191972257,0.935700252311859
0.9821566940521338,0.932391253260971
0.9748863335735888,0.9335687326019028
0.9798346308141774,0.9310020430847216
0.9796420059605075,0.9357816780305677
0.9627476192187095,0.9334976719917552
0.9770222350672616,0.94195624480878
0.9729874534738899,0.9358549721040168
0.9724485260963373,0.9323285629407159
0.9695151936082876,0.938261909446172
0.9815460622921373,0.881847637297498
0.9895411959035652,0.8907608651192788
0.9702897902407198,0.8804525133096873
0.9814030609615406,0.8578867226899246
0.9799022210673031,0.8588432519406916
0.9787990116291294,0.8732206889398851
0.9807313948785839,0.8416859842344399
0.9849798311008608,0.9006849397360666
0.9668258098748851,0.8613276302576632
0.972604082104357,0.8757002734968744
0.9778879319077741,0.8179174238359291
0.9712116982606063,0.8268518821250013
0.963184818356707,0.8166754498405795
0.9755786195369409,0.8349315892402037
0.9763828046799462,0.8181713801383443
0.981520163784054,0.8162992241526883
0.9896002588707516,0.8503079344191088
0.9787091958472774,0.8240293333271212
0.983184807175333,0.8112105074184186
0.970209297237518,0.8081181461783856
0.9627613066133992,0.8849847964570273
0.9831083437072355,0.8220784516219397
0.9740095154735059,0.8703428053585498
0.9594746169206659,0.8321172237850348
0.9774308953625389,0.7990180573362149
0.9774042540150466,0.8112385725535941
0.9442658449703569,0.8474600453125031
0.9880819947366509,0.8463475479570995
0.9789380000956984,0.8103117686007085
0.9477886868336088,0.8174087456031888
0.9826839048006296,0.8403909084682112
0.9812073680468822,0.8498960959650019
0.9693426180893149,0.8862691616163136
0.9788089916291176,0.8788904497535952
0.9755579609903117,0.9118328353985983
0.9810095979534,0.7562618418564478
0.983816472606796,0.8254529227814854
0.9792470410103457,0.9152053245343575
0.9905002562021747,0.8601482258508322
0.9745880191198674,0.8882133332543289
0.9829327305662467,0.8153117843641193
0.9664185071216967,0.8173259040543748
0.971824169945876,0.8125443433993235
0.9817326520830938,0.81760751346067
0.9889392065478595,0.8178865980867811
0.9678234731139858,0.815447773267118
0.9823525779863702,0.813479750958719
0.9752586904299448,0.8191678184027005
0.9732347498547465,0.8239411587759486
0.9810249146257155,0.8105948684826778
0.9835333265439272,0.9991591498408584
0.9883742908070134,0.9984251062147219
0.9894296794581102,0.9985282005424221
0.9807873812426835,0.9988454038867477
0.9878151121100205,0.9986669016865389
0.9757402248287316,0.9997752546004328
0.9777364240185098,0.8595368259576541
0.9724166432416238,0.8992750726993377
0.9725859182750108,0.8825958555947213
0.979246090005596,0.8785199908446912
0.96556710499564,0.8890810280086469
0.9897229068542815,0.8713857811551872
0.9778575686508598,0.8864327222996373
0.9850919498096675,0.877538540477332
0.979338667400324,0.8738414711781942
0.9826053098460736,0.8686664688029058
0.974738113126918,0.8429142205043203
0.9798255509422794,0.8477575452713982
0.9832623592797037,0.8366101522492789
0.9841168570602142,0.8223162197672902
0.9600829488295504,0.8182511319306307
0.9723697728511744,0.7983650216163471
0.98041674496783,0.836676473026859
0.9868630325458101,0.8554293215292533
0.9895949553028872,0.857466561515226
0.9711843448734381,0.8439241607589764
0.9794510927932784,0.7793270497905389
0.9836582996211263,0.7963008111807277
0.9777874121307707,0.7945805824621092
0.9689843228706247,0.7953017269608393
0.9832666333980128,0.8099308116840664
0.9673894317512013,0.7863877112869468
0.9867757576508607,0.8332231789212918
0.9771431292674119,0.8176795814729855
0.9813879393980224,0.8388858341929165
0.9730771969949089,0.8213689218321419
0.981452702981553,0.9357838669237463
0.97721389955922,0.9325637767075888
0.9774298165701555,0.93349453847072
0.9714948627847872,0.9300527872011417
0.978207347534228,0.9356646245743014
0.9677381208139245,0.9339095646814227
0.9903154835889956,0.9419147521051972
0.971713150170822,0.9362831589099528
0.9735252513609592,0.9310238822800179
0.9794814851849395,0.9365216326818193
0.9791459666924096,0.8778499016170579
0.98415939479036,0.8868460788809349
0.9810646748365981,0.8766395379102323
0.9892863319508473,0.8543457708088171
0.9866396237020522,0.8563140004693106
0.9732082080237581,0.869089609498471
0.973376624292563,0.8366397462528791
0.9805442177545232,0.8972059035263085
0.9727091612603138,0.8580039466966071
0.9852625636769464,0.8708169768509488
0.9854364742203504,0.8127365292121705
0.9817288197078161,0.8222324240404016
0.975044796357496,0.8117605065402723
0.9825498901441688,0.8300379158137837
0.9734312926185603,0.8127935449563507
0.9918886766997544,0.8112476554035815
0.9826642433987912,0.84501700728346
0.9752870388260872,0.8184482141417969
0.9912119007022864,0.805889781690778
0.9700918294499465,0.8027444327130486
0.9651964075367808,0.8786947857842556
0.9753228637662957,0.8149191929054269
0.9823597571885354,0.8634572544467246
0.9721136779450184,0.8257571592212323
0.9802440574753097,0.791988036830235
0.9743592181071827,0.8031582104154172
0.9512963160180969,0.8398527057014432
0.9844538225064215,0.8400512527872596
0.9892659916933086,0.802478742067503
0.9606617571160989,0.8106365747365326
0.9932843062926073,0.832071891714478
0.983557703877242,0.8435482282674704
0.978936236948315,0.8799030960207154
0.9809068614703118,0.872777615662228
0.9805183406025685,0.9050929839118784
0.9888743817675616,0.7465460617146447
0.9807428478007569,0.8177384462942258
0.9755725610288783,0.9076047121072179
0.9861228656475752,0.8530059761833543
0.9799250620900896,0.8811213049058529
0.9904761224173606,0.8088170212148941
0.9680787928111791,0.8107484550000335
0.9788292928392572,0.8059565017606205
0.9718119238140106,0.811294503198489
0.9850701702611869,0.8119031897983507
0.9708455415235336,0.8090159110987443
0.9761324058474,0.8070746337909571
0.9782369076600342,0.8127026155298404
0.9798713776959824,0.8178996605806521
0.9839826911351152,0.8038099688430462
0.9888341637709376,0.9971538682869142
0.9885794491157747,0.9993337078265576
0.9813063371364704,0.9963858958333383
0.9793695925904184,0.996925899420154
0.9512121578112825,0.998106900158104
0.9800864800278848,0.8505121680189045
0.9607032285194528,0.8870753998574945
0.9411261105673809,0.8708805669009294
0.9813873665226781,0.8690906259032524
0.9341944268189898,0.8779220156918205
0.9835363137686096,0.8615459593501673
0.9505444706654218,0.875919078423959
0.9825218033310403,0.8675223477830083
0.9713124121438833,0.8637601713863319
0.9668102219443779,0.8593784395888772
0.9696024131589209,0.8337283090240669
0.9801476899665744,0.8406337352562403
0.9799154953447892,0.8274205710617379
0.9844622624446706,0.815001369906987
0.9552795426386433,0.8079669823695904
0.9818326079409869,0.7899875532555801
0.978812229511829,0.8281915192677045
0.9760670806448593,0.8430592750751494
0.9895381584560744,0.84862030233074
0.9484005443207075,0.8342872532441142
0.9810769951315556,0.7689754970780611
0.9808053278765468,0.7861809349966694
0.979755688330271,0.7856494473028621
0.9759645026995016,0.7856086475993982
0.9641343764528804,0.8013103788149064
0.9771965544462087,0.7759004071110605
0.9800199776055725,0.8249851022981961
0.9608394470541448,0.8102581211709868
0.9564642653792749,0.8295496795828323
0.9510882361033365,0.813987405005835
0.9857876120112856,0.9365941908442109
0.9639358314725242,0.9334754197182744
0.9806621406115331,0.9341297539165968
0.9821574162696912,0.9294473109995641
0.9657008265608936,0.93607134411897
0.9733820803091584,0.9353072089343456
0.982527580277044,0.9421722026144115
0.9720858625353045,0.9374881738314872
0.9743083982942553,0.9296728564244312
0.9616573616679421,0.9346559060056863
0.981590720465138,0.8714714023924056
0.9762127327188193,0.880383782516435
0.9558255624212376,0.8707211705560088
0.9867992927163859,0.8492806517861545
0.9720607081020698,0.8531615112565912
0.9572892489343268,0.862627533220063
0.9670250928475504,0.8288919753064019
0.9758219823431021,0.8915139397813518
0.9716380484912915,0.853252145720095
0.9794931873697053,0.8627568269355278
0.9895957513779907,0.8050988848452869
0.9892690410231811,0.8155805844975313
0.947809093621606,0.8046901883694156
0.9680258744599624,0.8227411031219132
0.9552311103465507,0.8047335502650894
0.9885453763178755,0.8038138995187344
0.9724979389000896,0.836810887165908
0.981587262043136,0.8099074699403673
0.9816146208976979,0.7980414233500259
0.9778407458110852,0.7948817455860152
0.9707086306655773,0.8671932537130824
0.970750197521531,0.8026928479497485
0.9784234575917647,0.8510334797433045
0.9535342500356685,0.8151530906241509
0.978506148623272,0.7805245126927608
0.9748022631514481,0.7894602482634439
0.9187843763449025,0.826140285572307
0.9812811577499984,0.8291755165989907
0.9741245028793417,0.7891577160285759
0.9288212202690563,0.7994128634693016
0.981309953316088,0.8202935480388884
0.9821453164432505,0.8351389796046675
0.961447960749756,0.8712571089626077
0.9613599348202824,0.8643257074177254
0.9793101262497274,0.8940407608634494
0.9882157302532475,0.7325111600624736
0.9816702496187357,0.8068933114187705
0.9787917055064813,0.8953839420131918
0.979690489360536,0.8426681156256434
0.9806361763528045,0.8701579063657428
0.9867725292145358,0.7985003028921893
0.9425290531361693,0.8001086130754524
0.9551256965722864,0.7955572316015724
0.963332006112129,0.801314583492814
0.9804222955574019,0.8024562598476785
0.9759736433915344,0.7989010955201534
0.9696574167621484,0.7969774165759625
0.9802379140138595,0.8024610057543671
0.9631916339799789,0.8082223304350498
0.9799472419548109,0.7929976392855037
0.9883919275311078,0.994571626758384
0.982970935703586,0.998990334156163
0.9814640766718621,0.9995916130052632
0.9618038228858595,0.9981767439663763
0.977793139165342,0.8639199433014316
0.9620315397776088,0.9043490801905761
0.9546566316124931,0.8880368653923347
0.9807642077787134,0.8825917565569824
0.9472432588699032,0.8940397150192623
0.9861538253121218,0.8759137515251355
0.9615926624194557,0.8909899402904563
0.9847646367053923,0.8820282338105025
0.9743971623501024,0.8786301744675629
0.9757096134554432,0.8730547102415922
0.9689843622944243,0.8515880338380578
0.983654420793959,0.8557108193137168
0.9804428639361312,0.8461978140005812
0.9841672838800742,0.8317789061890887
0.9525316700217129,0.8278971083486442
0.9788984131353182,0.8085020462340152
0.9761053293803209,0.8456282869465317
0.9810493719302397,0.8653628375778604
0.990720737609036,0.8666250085164036
0.956396695863993,0.853134104522681
0.9804522687810301,0.7908913047190109
0.9797927565797043,0.8073226093520339
0.9777266313506044,0.8046716506111203
0.969942714846932,0.806150214530943
0.9735946002776483,0.819237504854658
0.9725704086849709,0.7976495849643448
0.9813467023288056,0.8433327790595763
0.9693735002625379,0.8266787284342583
0.9678800433183482,0.8476393876216985
0.9611753008540604,0.8295192892608881
0.9853585799029632,0.930083575044978
0.9675161735997105,0.926798785921891
0.9765709225094468,0.9281440449808901
0.9802300417174024,0.9261963565899538
0.9680120058458035,0.9302831606989245
0.9696519035521881,0.9277655284759632
0.9860965488112777,0.93624649376628
0.9728282971301402,0.9299738164793743
0.9713966681578308,0.9275849337556716
0.9673888806744105,0.9337159667804664
0.9824793088536691,0.8826770601810254
0.9811093501278739,0.8915370537234134
0.9679017605180621,0.8813532481026638
0.9888176142523376,0.8590836818060845
0.9783620815855224,0.8599116314442461
0.9640330432795342,0.874346302750873
0.9663344324006335,0.8430547884261027
0.9776871760752512,0.901357556608813
0.9704346613565027,0.8624075301677041
0.9814129560546659,0.876695730905993
0.9886865707281475,0.8189086873594144
0.9902617624213896,0.8278130975317198
0.9598676926952088,0.8177246167949149
0.9729096157696355,0.8358249282482205
0.9638911493940563,0.8191522609647532
0.9879570013681553,0.8172211704166505
0.978843547140308,0.8512177846894547
0.9818733979433533,0.8249692265397183
0.9866303748202062,0.8122573998625062
0.9750770903055208,0.8092871160478513
0.9676959126074992,0.884986383067026
0.9714858793285902,0.8226467522994328
0.9787048961315948,0.8702266525673273
0.9605393473774851,0.8328416621516067
0.9804640276311266,0.7999059255187511
0.9717337607256568,0.8123234720724826
0.9294599984022557,0.847760400434868
0.9822731720538032,0.8467496789790857
0.9798857845750376,0.8119479778772731
0.9404314787513194,0.817911744573194
0.9873177894145443,0.843816665517149
0.9815104211537888,0.8526153216632613
0.9685612955560461,0.8889237733640613
0.9704718560360232,0.8813419749470354
0.9779590689927824,0.9127119254357678
0.9914674149126887,0.7602123317311432
0.9814357988923575,0.8285697634066487
0.9746552412465636,0.9173232157335832
0.9827660865036035,0.862304883422289
0.9809969398687703,0.8902232927665319
0.9897418770179368,0.8176529430328436
0.9526796671236749,0.8193999179700765
0.9662853100778749,0.8148989612894381
0.963063388125006,0.8199569060453497
0.9818640433918645,0.8200457633192133
0.971902073520408,0.8179382098827713
0.9681339303709059,0.8158254108076564
0.9788261203999341,0.8215546684790483
0.968257646884728,0.8260449180422224
0.982026167412328,0.8129580767080515
0.9818212693624301,0.995019584505832
0.9841535615905364,0.9949954215379347
0.9640091591468656,0.9976684680628028
0.974961234878648,0.8494429560981293
0.9692393667156833,0.8857810462419654
0.9559685128780269,0.8693780215963898
0.9798438078726384,0.8681981696517251
0.9521157301859479,0.8766057305335806
0.9882524086576512,0.8604459418627712
0.9655861007777645,0.8747942270019603
0.9842773832720042,0.8664389715701343
0.9773010944417929,0.8624825355158534
0.9740309427451157,0.8582729744844002
0.9747864690975969,0.8297253901115274
0.9768329648051952,0.8367539237698478
0.9835026570720768,0.8229174798056189
0.9835901915267277,0.8103683091680289
0.9596821404789416,0.8036192836479495
0.9728050825235539,0.7851687142924112
0.979999437861064,0.8239599874614454
0.9829995750842612,0.8386987460523545
0.9902504613994686,0.8442642983895254
0.9618500492927475,0.8300791229835162
0.980119013533922,0.7634724776219859
0.9816721505279312,0.7809803183576695
0.9770638640867801,0.7808112048537712
0.9689813697560342,0.7803863176071171
0.9747710035243562,0.7967975188776109
0.971764256232683,0.7705498678165562
0.9837097225346931,0.8198020767398899
0.968590199113959,0.8056946356728304
0.9681183543704984,0.8253614462028995
0.9643161094514809,0.8098742832593482
0.9847956069361865,0.939652744034853
0.972232763355756,0.9365777505980707
0.9791919049216284,0.9370453659517717
0.9750099393643726,0.9317466955601136
0.9730507119695533,0.9390248952188579
0.9669201902980089,0.938535777030985
0.9875333518826152,0.9452689348517168
0.9717848722737404,0.9408098657100693
0.9730021204549426,0.931827114584234
0.9710867671739492,0.936519473715705
0.9794480680179569,0.8691144885406679
0.9810019114300833,0.8780498278960216
0.9707484292636579,0.8683737785488734
0.9878603042209877,0.8468692194416851
