FC_L1,SC_correlation
0.023363341723507288,0.996375688746958
0.017747935631565293,0.9966188918972829
0.011607443302971808,0.9969896658182468
0.0017464698836329171,0.9966412453663273
0.0019033806897881251,0.9968223391815616
0.004454863849705615,0.998895662002508
0.009767048678339997,0.998509557422868
0.0010546190006571752,0.9979632486033938
0.007867261048256968,0.9966091738166376
0.009568674610466177,0.9966903592328336
0.024327878465547403,0.9962396724838899
0.004300547724773951,0.9963043639380339
0.006946564546063905,0.9965632517507904
0.002614420586706689,0.9965807016379024
0.0011902749890635445,0.9968130364009132
0.0037474076938899255,0.9966510453432256
0.014914088136453119,0.9967406193928952
0.0025832156835268183,0.9971173542934221
0.0030321904084151807,0.9973207809521373
0.03238756934295228,0.9973109028712258
0.02252659592361339,0.9971181484481971
0.0226835067297686,0.9971769902738705
0.005312184828634381,0.998560489783168
0.00340024484904844,0.9984153714714284
0.003412397198551353,0.996953615412612
0.005113810760760561,0.9971194568430963
0.01987301461584179,0.9968925694683475
0.0001543161249316638,0.9969911045756116
0.01140142839576952,0.996809743201979
0.007069284436412304,0.9968369682828024
0.005645138838769159,0.9969945098918813
0.008202271543595539,0.9969407455694792
0.010459224286747504,0.9969265147881757
0.007038079533232433,0.9967375125306813
0.001422673441290434,0.9968755522927216
0.027932705493246668,0.9970829131506008
0.018071732073907772,0.9967755991690592
0.018228642880062984,0.996839568470248
0.008712429677682819,0.9988955253382912
0.0018997876300830276,0.9966176456616981
0.00019837406787381884,0.9966799700319737
0.014560829787207408,0.9970534192077379
0.005466500953566045,0.9971818701206113
0.0167136132244039,0.9968969869893392
0.012381469265046683,0.9968351600792019
0.01095732366740354,0.9971959582711608
0.01351445637222992,0.9968414727471978
0.005147039458113122,0.9964391883224014
0.012350264361866812,0.9968345652925491
0.006734858269924815,0.9969737045389347
0.022620520664612287,0.9971481105595296
0.012759547245273393,0.9970451307222872
0.012916458051428603,0.9971237609900233
0.006812642047599793,0.9970513912664457
0.008514055609809001,0.9968147025307152
0.023273259464890228,0.9966860156839868
0.0032459287241167756,0.9968393399780228
0.00800118354672108,0.9966408558610883
0.003669039587363865,0.9965594362196064
0.00224489398972072,0.9970214979699058
0.0048020266945471,0.9967086664452297
0.013859469135795943,0.9972597343267203
0.0036378346841839937,0.9971916330652456
0.0019775714077580053,0.9973950956506382
0.03133295034229511,0.9975204265526264
0.02147197692295621,0.9972919381660544
0.021628887729111423,0.9971993203581971
0.0017014135622092084,0.9986623490079112
0.016460617417290435,0.9983117222328467
0.003566713323483017,0.9982110396626959
0.014813825594320871,0.9973395754741433
0.010481681634963656,0.9969683065356916
0.009057536037320513,0.9971986683276851
0.011614668742146894,0.9971067986600387
0.00704682708819615,0.9969517390163822
0.010450476731783787,0.9963149622421805
0.004835070639841788,0.9966359508323741
0.024520308294695314,0.9968838012651164
0.014659334875356422,0.9963635311731389
0.01481624568151163,0.996254519007128
0.014759203855081227,0.9984345158051736
0.005268126885692226,0.9982370072283765
0.01651523915653008,0.9979195236611336
0.012183095197172866,0.9974673718414594
0.01075894959952972,0.9973883291581719
0.013316082304356103,0.9973050936754522
0.005345413525986942,0.9967062365737567
0.012151890293992995,0.9960436431638737
0.006536484202050996,0.9961622258234416
0.022818894732486102,0.9965479309462288
0.012957921313147212,0.9960817707728566
0.01311483211930242,0.9961927978862535
0.02002733074077345,0.9993903951878147
0.03127444301161131,0.998540309172663
0.02694229905225409,0.9980185149204238
0.025518153454610948,0.9976816785952504
0.02807528615943733,0.9969550997893489
0.009413790329094285,0.9962428868851104
0.02691109414907422,0.9956052013404333
0.021295688057132223,0.9958627857883414
0.00805969087740488,0.9961040285667354
0.0018012825419340128,0.9958060306920627
0.0016443717357788044,0.996270493597152
0.011247112270837856,0.9989892059772112
0.00691496831148064,0.9985023631737001
0.005490822713837496,0.9981424182703085
0.008047955418663875,0.9975316663789816
0.010613540411679168,0.9963863241860887
0.006883763408300768,0.9956135274194675
0.0012683573163587702,0.9958755394594077
0.028087021618178328,0.9961781351111048
0.01822604819883944,0.9958913825691128
0.018382959004994648,0.9964442291506936
0.004332143959357215,0.999457680700564
0.00575628955700036,0.9987980706995448
0.003199156852173979,0.9982111913160703
0.021860652682517023,0.9971957749494937
0.004363348862537086,0.9961462776099927
0.009978754954479085,0.9961086726557361
0.03933413388901619,0.9964339939511282
0.029473160469677292,0.9961009426665037
0.029630071275832504,0.9966254074651082
0.0014241455976431448,0.9992496110490798
0.0011329871071832365,0.9987093185935912
0.017528508723159808,0.9977397572688905
3.1204903179871124e-05,0.9965225713498252
0.00564661099512187,0.996138171309136
0.035001989929658965,0.9964860044441362
0.02514101651032008,0.9960931792913138
0.025297927316475288,0.9964757516495903
0.002557132704826381,0.999338357677816
0.016104363125516663,0.9983375951234552
0.0013929406944632738,0.9970608855887613
0.004222465397478725,0.9968308287907891
0.03357784433201583,0.9968224358444192
0.02371687091267693,0.996515799306736
0.023873781718832143,0.9969090455725298
0.018661495830343044,0.9988006291876451
0.0011641920103631076,0.9974567076221585
0.006779598102305107,0.9971755293433747
0.03613497703684221,0.9969634798028904
0.02627400361750332,0.9962271213469424
0.026430914423658525,0.9963714182839166
0.017497303819979937,0.9985395375056612
0.011881897728037936,0.9980785913851266
0.017473481206499164,0.9978312035334224
0.007612507787160272,0.9971713916952151
0.00776941859331548,0.9965998177906218
0.005615406091941999,0.9992118715613956
0.0349707850264791,0.9988459388229328
0.02510981160714021,0.998398013177732
0.025266722413295417,0.9975927641607022
0.0293553789345371,0.999139353145003
0.019494405515198206,0.9986743873884634
0.019651316321353415,0.9979156442683816
0.009860973419338892,0.9990762814601094
0.009704062613183684,0.9984627785441429
0.00015691080615520825,0.9988517597753603
