FC_CORR,SC_correlation
0.9879878997679123,0.9968755522927216
0.9882173972147751,0.9970829131506008
0.9886367661126508,0.9967755991690592
0.988214478316499,0.996839568470248
0.9919073798940988,0.9988955253382912
0.9915892968702285,0.9966176456616981
0.9903189147113386,0.9966799700319737
0.9883442071852832,0.9970534192077379
0.987112585366764,0.9971818701206113
0.9912880874864979,0.9968969869893392
0.9890738396892867,0.9968351600792019
0.9881188454849064,0.9971959582711608
0.9884377267180301,0.9968414727471978
0.9870159799818403,0.9964391883224014
0.9913018273259315,0.9968345652925491
0.9906521865934771,0.9969737045389347
0.98986454819764,0.9971481105595296
0.9896813504631106,0.9970451307222872
0.9897153114970941,0.9971237609900233
0.990903118328027,0.9970513912664457
0.989449078533449,0.9968147025307152
0.9872642982885184,0.9966860156839868
0.9876128441717904,0.9968393399780228
0.9884273147040458,0.9966408558610883
0.989287620068084,0.9965594362196064
0.9853241478636153,0.9970214979699058
0.9872197419037608,0.9967086664452297
0.9838479151461088,0.9972597343267203
0.9908336831743456,0.9971916330652456
0.991041226620652,0.9973950956506382
0.9878768395557187,0.9975204265526264
0.9882420454545928,0.9972919381660544
0.9869980281405907,0.9971993203581971
0.9917317205773971,0.9986623490079112
0.9894218958637944,0.9983117222328467
0.9864408838482016,0.9982110396626959
0.9895060396449363,0.9973395754741433
0.9899788292245671,0.9969683065356916
0.9893212661831536,0.9971986683276851
0.9879932420224001,0.9971067986600387
0.9880438312800112,0.9969517390163822
0.9903304988917032,0.9963149622421805
0.9879985282677458,0.9966359508323741
0.9902843233323176,0.9968838012651164
0.9903851502609132,0.9963635311731389
0.9904250827476387,0.996254519007128
0.9902479441173789,0.9984345158051736
0.9882738134668493,0.9982370072283765
0.9914108133105696,0.9979195236611336
0.9898306274803533,0.9974673718414594
0.9904708067137428,0.9973883291581719
0.9886739140311444,0.9973050936754522
0.9901630376589416,0.9967062365737567
0.9916390695314643,0.9960436431638737
0.9866226540451261,0.9961622258234416
0.9917076020965192,0.9965479309462288
0.9921096819045325,0.9960817707728566
0.9905078205448963,0.9961927978862535
0.9856793070485613,0.9993903951878147
0.9884982600369875,0.998540309172663
0.9894801588064978,0.9980185149204238
0.9909203447462412,0.9976816785952504
0.9857172964531437,0.9969550997893489
0.989738915590308,0.9962428868851104
0.989544994483408,0.9956052013404333
0.985401258304964,0.9958627857883414
0.9904999157351208,0.9961040285667354
0.9879634315666684,0.9958060306920627
0.9901347831961719,0.996270493597152
0.9904918012918581,0.9989892059772112
0.9905821765096979,0.9985023631737001
0.9869902480406685,0.9981424182703085
0.9860227491471296,0.9975316663789816
0.9850991631185928,0.9963863241860887
0.9894666211047521,0.9956135274194675
0.9839865093266392,0.9958755394594077
0.9856784656987279,0.9961781351111048
0.9834817938785936,0.9958913825691128
0.9853237919457662,0.9964442291506936
0.9912019471133411,0.999457680700564
0.9900802600196534,0.9987980706995448
0.9891018359907842,0.9982111913160703
0.9902534142291364,0.9971957749494937
0.9909930033611248,0.9961462776099927
0.9880756772129005,0.9961086726557361
0.9884449753323171,0.9964339939511282
0.9886604474894477,0.9961009426665037
0.9906647209118413,0.9966254074651082
0.9912109668942094,0.9992496110490798
0.990463621129424,0.9987093185935912
0.9877779304311277,0.9977397572688905
0.9906180445888663,0.9965225713498252
0.9871601951577929,0.996138171309136
0.9887201220073528,0.9964860044441362
0.9869255893289213,0.9960931792913138
0.9895118337561208,0.9964757516495903
0.9902679281531059,0.999338357677816
0.9912458265691056,0.9983375951234552
0.9908106467082147,0.9970608855887613
0.983509955268776,0.9968308287907891
0.9883533922448208,0.9968224358444192
0.9872538012740293,0.996515799306736
0.9908669009029818,0.9969090455725298
0.9880971742542266,0.9988006291876451
0.989929620011317,0.9974567076221585
0.9862637810950001,0.9971755293433747
0.9859539898336496,0.9969634798028904
0.9881883727477955,0.9962271213469424
0.9884588047809584,0.9963714182839166
0.9887834326140713,0.9985395375056612
0.9843137816240458,0.9980785913851266
0.9886317780905731,0.9978312035334224
0.9893365665977562,0.9971713916952151
0.9889305682772312,0.9965998177906218
0.9901136124231869,0.9992118715613956
0.9899349133225313,0.9988459388229328
0.9890704179506624,0.998398013177732
0.9913822745852146,0.9975927641607022
0.9860554617871768,0.999139353145003
0.9875574097835452,0.9986743873884634
0.9885432749133133,0.9979156442683816
0.9895918443738682,0.9990762814601094
0.9894076449946544,0.9984627785441429
0.9896800137125059,0.9988517597753603
