FCD_KS,SC_correlation
0.15906361756750048,0.9971769902738705
0.15159254519917423,0.998560489783168
0.09811746580333536,0.9984153714714284
0.09259122714016428,0.996953615412612
0.04514091059780302,0.9971194568430963
0.15991217210679642,0.9968925694683475
0.1359232418806444,0.9969911045756116
0.04585173357591171,0.996809743201979
0.0981524432137578,0.9968369682828024
0.11802659500354735,0.9969945098918813
0.10018324703757028,0.9969407455694792
0.12843045276848447,0.9969265147881757
0.10013974948871163,0.9967375125306813
0.12892116149345856,0.9968755522927216
0.09801407104065801,0.9970829131506008
0.12855793453907172,0.9967755991690592
0.13778806315792844,0.996839568470248
0.1228217673521748,0.9988955253382912
0.10583229100436736,0.9966176456616981
0.08578882548610434,0.9966799700319737
0.14918794432441868,0.9970534192077379
0.12476288550823748,0.9971818701206113
0.0842583395659534,0.9968969869893392
0.10106479309035991,0.9968351600792019
0.10663286371141716,0.9971959582711608
0.12580650637488927,0.9968414727471978
0.1368241984743827,0.9964391883224014
0.11954356401234457,0.9968345652925491
0.14991375762127984,0.9969737045389347
0.12002818692414996,0.9971481105595296
0.13139552500548526,0.9970451307222872
0.12761322415170967,0.9971237609900233
0.102517124357186,0.9970513912664457
0.04069564047578247,0.9968147025307152
0.17576142331154715,0.9966860156839868
0.1535489099187544,0.9968393399780228
0.053349647583371615,0.9966408558610883
0.11834292916593932,0.9965594362196064
0.14400206277035826,0.9970214979699058
0.10151482295889032,0.9967086664452297
0.13436854083020103,0.9972597343267203
0.10959646254101917,0.9971916330652456
0.12586147087698168,0.9973950956506382
0.10299527708867508,0.9975204265526264
0.14112648401753353,0.9972919381660544
0.15841410114941792,0.9971993203581971
0.0445593631036366,0.9986623490079112
0.16214207811301357,0.9983117222328467
0.1370453377065773,0.9982110396626959
0.04470446170181758,0.9973395754741433
0.10005320281933303,0.9969683065356916
0.12065701157745878,0.9971986683276851
0.09927460310088196,0.9971067986600387
0.1263692839400195,0.9969517390163822
0.10009830189797295,0.9963149622421805
0.1254736444251549,0.9966359508323741
0.09833130205972744,0.9968838012651164
0.13016177052320377,0.9963635311731389
0.13989811067531704,0.996254519007128
0.1674918922554824,0.9984345158051736
0.14634228214790768,0.9982370072283765
0.04357608787914217,0.9979195236611336
0.1014463415454442,0.9974673718414594
0.12795998737994527,0.9973883291581719
0.10358880402560525,0.9973050936754522
0.13544092517172404,0.9967062365737567
0.1086516880924659,0.9960436431638737
0.13610017889087656,0.9961622258234416
0.09666558296484802,0.9965479309462288
0.13789273914443076,0.9960817707728566
0.14998454523761096,0.9961927978862535
0.13352408620714504,0.9993903951878147
0.10052078545426592,0.998540309172663
0.1451466440744199,0.9980185149204238
0.1402043872306827,0.9976816785952504
0.10644759874632248,0.9969550997893489
0.12096091786874821,0.9962428868851104
0.11481616840405956,0.9956052013404333
0.11518394370302512,0.9958627857883414
0.12496282048612836,0.9961040285667354
0.1405852310126633,0.9958060306920627
0.136564558466247,0.996270493597152
0.06857314907199356,0.9989892059772112
0.10220130268432406,0.9985023631737001
0.11447196762347392,0.9981424182703085
0.10611685081589935,0.9975316663789816
0.12440869118181688,0.9963863241860887
0.1047219824376244,0.9956135274194675
0.13237130507060346,0.9958755394594077
0.11129280288531604,0.9961781351111048
0.1266637732361952,0.9958913825691128
0.1239533442344127,0.9964442291506936
0.10210008600214925,0.999457680700564
0.12741271262309758,0.9987980706995448
0.10359873351024898,0.9982111913160703
0.1344320895319209,0.9971957749494937
0.10539898110675316,0.9961462776099927
0.13469691849654788,0.9961086726557361
0.09662170104884184,0.9964339939511282
0.13703060363258984,0.9961009426665037
0.1485603368337436,0.9966254074651082
0.10325600613706212,0.9992496110490798
0.13115439868162068,0.9987093185935912
0.14895405691516536,0.9977397572688905
0.13240493719600963,0.9965225713498252
0.1719211470796905,0.996138171309136
0.10414133180013548,0.9964860044441362
0.13970477400012493,0.9960931792913138
0.14105025119994619,0.9964757516495903
0.11145193088438073,0.999338357677816
0.13289929740888498,0.9983375951234552
0.11138729314240964,0.9970608855887613
0.14838621851592643,0.9968308287907891
0.10341596693161306,0.9968224358444192
0.12949406072680625,0.996515799306736
0.12038603273847177,0.9969090455725298
0.11610539987796344,0.9988006291876451
0.1025574188464822,0.9974567076221585
0.10344332106027676,0.9971755293433747
0.1069216515615716,0.9969634798028904
0.14616239832287803,0.9962271213469424
0.15038415894862772,0.9963714182839166
0.10218291712243537,0.9985395375056612
0.13217072948080005,0.9980785913851266
0.10570250303089508,0.9978312035334224
0.1275530066319348,0.9971713916952151
0.12781937306515184,0.9965998177906218
0.10571006225146262,0.9992118715613956
0.10841946627418513,0.9988459388229328
0.14242737462824487,0.998398013177732
0.1424142420840387,0.9975927641607022
0.12173798011860928,0.999139353145003
0.15764632777228807,0.9986743873884634
0.15209702708026712,0.9979156442683816
0.13578314005538092,0.9990762814601094
0.1395270041944065,0.9984627785441429
0.12087968827824339,0.9988517597753603
