FC_CORR,SC_correlation
0.9881453451757228,0.9967755991690592
0.9883250572319863,0.996839568470248
0.9907944305245443,0.9988955253382912
0.9899618426994947,0.9966176456616981
0.9926912788642067,0.9966799700319737
0.9903976386282173,0.9970534192077379
0.991586611170869,0.9971818701206113
0.9917674908150984,0.9968969869893392
0.9913564585650928,0.9968351600792019
0.9909561669681571,0.9971959582711608
0.9905642674464147,0.9968414727471978
0.9898574848138515,0.9964391883224014
0.9898820395276979,0.9968345652925491
0.9893718521892784,0.9969737045389347
0.9898801082772517,0.9971481105595296
0.9889751118224761,0.9970451307222872
0.9896118293876173,0.9971237609900233
0.9867957293302608,0.9970513912664457
0.9902766837368239,0.9968147025307152
0.9864173759640562,0.9966860156839868
0.9891917335731562,0.9968393399780228
0.989031923726374,0.9966408558610883
0.9916441397871769,0.9965594362196064
0.9890915954837785,0.9970214979699058
0.9892263405204376,0.9967086664452297
0.988599156689129,0.9972597343267203
0.9889219933281372,0.9971916330652456
0.9863687952689144,0.9973950956506382
0.9916903896339276,0.9975204265526264
0.9882655727816474,0.9972919381660544
0.9884132760852672,0.9971993203581971
0.9901266584393232,0.9986623490079112
0.9866810054641613,0.9983117222328467
0.9877758772148872,0.9982110396626959
0.9883365261030121,0.9973395754741433
0.988660652131501,0.9969683065356916
0.9890194579178707,0.9971986683276851
0.989110191351448,0.9971067986600387
0.9897344915522291,0.9969517390163822
0.9881458829104928,0.9963149622421805
0.9859925924769137,0.9966359508323741
0.9874421688278439,0.9968838012651164
0.98921835755855,0.9963635311731389
0.9888285300031895,0.996254519007128
0.9885030623228984,0.9984345158051736
0.9890834473110216,0.9982370072283765
0.991735617788696,0.9979195236611336
0.9910248023113872,0.9974673718414594
0.9897926194817168,0.9973883291581719
0.9903930610754696,0.9973050936754522
0.9901732474352333,0.9967062365737567
0.9896988099615728,0.9960436431638737
0.9884711761829619,0.9961622258234416
0.9908028470217785,0.9965479309462288
0.9906952562282304,0.9960817707728566
0.9909614187046506,0.9961927978862535
0.9884515841574184,0.9993903951878147
0.9892139257712067,0.998540309172663
0.9890586303580573,0.9980185149204238
0.987470916614137,0.9976816785952504
0.9869643429107454,0.9969550997893489
0.9887322264535229,0.9962428868851104
0.9861042059619354,0.9956052013404333
0.986406260301989,0.9958627857883414
0.9858166416249368,0.9961040285667354
0.9857999771528403,0.9958060306920627
0.9840542389473927,0.996270493597152
0.989365424507617,0.9989892059772112
0.9900912599735978,0.9985023631737001
0.9885850194503315,0.9981424182703085
0.9881620330309726,0.9975316663789816
0.9881171334304675,0.9963863241860887
0.9873689968567024,0.9956135274194675
0.9870422577213721,0.9958755394594077
0.9873386490749536,0.9961781351111048
0.9871181355242157,0.9958913825691128
0.9863943554271016,0.9964442291506936
0.9908231389283987,0.999457680700564
0.989604944899005,0.9987980706995448
0.9893922000356064,0.9982111913160703
0.9890655984145784,0.9971957749494937
0.9892333757922397,0.9961462776099927
0.9883940541942992,0.9961086726557361
0.990480448957432,0.9964339939511282
0.9892549534240409,0.9961009426665037
0.9885672670963738,0.9966254074651082
0.9891610617462429,0.9992496110490798
0.9903712908423834,0.9987093185935912
0.9899031078632784,0.9977397572688905
0.9880796219118496,0.9965225713498252
0.9889620038325181,0.996138171309136
0.9905464608214328,0.9964860044441362
0.9890373680954889,0.9960931792913138
0.988365201757988,0.9964757516495903
0.9882510196340504,0.999338357677816
0.9872114164752158,0.9983375951234552
0.9872608907891391,0.9970608855887613
0.9844624352794035,0.9968308287907891
0.9889345299351296,0.9968224358444192
0.9874061072917664,0.996515799306736
0.9875421200053536,0.9969090455725298
0.988430157940364,0.9988006291876451
0.9886001137338648,0.9974567076221585
0.9886222931624304,0.9971755293433747
0.9890284972356669,0.9969634798028904
0.9876730122495859,0.9962271213469424
0.9879470037468704,0.9963714182839166
0.9881835357562605,0.9985395375056612
0.9853639736596604,0.9980785913851266
0.988781127003851,0.9978312035334224
0.9875794429991556,0.9971713916952151
0.9878903085346544,0.9965998177906218
0.988056916416512,0.9992118715613956
0.9894301014527763,0.9988459388229328
0.9885959152244802,0.998398013177732
0.9870484337527381,0.9975927641607022
0.9869215609724142,0.999139353145003
0.9896238505897481,0.9986743873884634
0.9860369989469319,0.9979156442683816
0.9892431962761037,0.9990762814601094
0.9886464965704876,0.9984627785441429
0.9899856707458048,0.9988517597753603
