FCD_KS,SC_correlation
0.16315072156924296,0.9971769902738705
0.12877900971007503,0.998560489783168
0.08490036082465971,0.9984153714714284
0.12232939303622822,0.996953615412612
0.13303485088956973,0.9971194568430963
0.11447959090523269,0.9968925694683475
0.1310180124054497,0.9969911045756116
0.07497049181378053,0.996809743201979
0.07736708503962984,0.9968369682828024
0.13354573888978755,0.9969945098918813
0.10540807779591065,0.9969407455694792
0.12633597212056955,0.9969265147881757
0.11170132110191652,0.9967375125306813
0.06384210197580728,0.9968755522927216
0.0854800505442799,0.9970829131506008
0.10670499661276452,0.9967755991690592
0.1499166403748861,0.996839568470248
0.06998563427786221,0.9988955253382912
0.1041073153075818,0.9966176456616981
0.12265559262207255,0.9966799700319737
0.14794624625442218,0.9970534192077379
0.12930411929475033,0.9971818701206113
0.09178725918997829,0.9968969869893392
0.08573840932859067,0.9968351600792019
0.15460681643105492,0.9971959582711608
0.11657086849358506,0.9968414727471978
0.1506123449118598,0.9964391883224014
0.12120454257907153,0.9968345652925491
0.0821349673207848,0.9969737045389347
0.07846086581903033,0.9971481105595296
0.1317419038665733,0.9970451307222872
0.15798277714873246,0.9971237609900233
0.10609916992711436,0.9970513912664457
0.12454238688795537,0.9968147025307152
0.15260919630430989,0.9966860156839868
0.1319996220389716,0.9968393399780228
0.09394714631415929,0.9966408558610883
0.09280320562201011,0.9965594362196064
0.1620759669636437,0.9970214979699058
0.12548498325600616,0.9967086664452297
0.16012037097835852,0.9972597343267203
0.1257542324428294,0.9971916330652456
0.0873050898217978,0.9973950956506382
0.08220748458927969,0.9975204265526264
0.14292103016801647,0.9972919381660544
0.16763667054770717,0.9971993203581971
0.12165995358766694,0.9986623490079112
0.1817965640780073,0.9983117222328467
0.13277264843378395,0.9982110396626959
0.1299479983280029,0.9973395754741433
0.11576959111343153,0.9969683065356916
0.1729190923169812,0.9971986683276851
0.1329347873088374,0.9971067986600387
0.1767241348936504,0.9969517390163822
0.15027025815058545,0.9963149622421805
0.11079620053074696,0.9966359508323741
0.10114153839747726,0.9968838012651164
0.146987378343794,0.9963635311731389
0.15736292106219862,0.996254519007128
0.13093031263462857,0.9984345158051736
0.1294027094680839,0.9982370072283765
0.08576115105148438,0.9979195236611336
0.08786248624686299,0.9974673718414594
0.14278195332181304,0.9973883291581719
0.1153043787425749,0.9973050936754522
0.14281814789486919,0.9967062365737567
0.12297583451713076,0.9960436431638737
0.07746292058173966,0.9961622258234416
0.08948720617934251,0.9965479309462288
0.11782134294678276,0.9960817707728566
0.15623409881118444,0.9961927978862535
0.17720107046250577,0.9993903951878147
0.06631684985498147,0.998540309172663
0.08139563711256992,0.9980185149204238
0.13337770638513907,0.9976816785952504
0.10930030765387096,0.9969550997893489
0.11848239037929029,0.9962428868851104
0.13486008235066133,0.9956052013404333
0.08634391570828456,0.9958627857883414
0.1470600877958626,0.9961040285667354
0.13984493988657967,0.9958060306920627
0.19537446168580228,0.996270493597152
0.08741155952165505,0.9989892059772112
0.08218730531403598,0.9985023631737001
0.1471404845908812,0.9981424182703085
0.11296294220239173,0.9975316663789816
0.140872032965889,0.9963863241860887
0.12022645631106832,0.9956135274194675
0.07672442316901106,0.9958755394594077
0.08023779514191955,0.9961781351111048
0.12360837471953208,0.9958913825691128
0.15191957758050492,0.9964442291506936
0.06366926488181512,0.999457680700564
0.1288313477033262,0.9987980706995448
0.11380175944061768,0.9982111913160703
0.12947253616654628,0.9971957749494937
0.12500676646332576,0.9961462776099927
0.06689814110438289,0.9961086726557361
0.11098537322850788,0.9964339939511282
0.12426160668670717,0.9961009426665037
0.18549443228171547,0.9966254074651082
0.11734421519435365,0.9992496110490798
0.10199925368712193,0.9987093185935912
0.12044669868658545,0.9977397572688905
0.11529925384727492,0.9965225713498252
0.0626510763080895,0.996138171309136
0.10097209654662134,0.9964860044441362
0.10990222660685484,0.9960931792913138
0.17042627918187453,0.9964757516495903
0.09474887212265155,0.999338357677816
0.10994726162430352,0.9983375951234552
0.11749328558639208,0.9970608855887613
0.06904085982930898,0.9968308287907891
0.11900468127155057,0.9968224358444192
0.10932055099030596,0.996515799306736
0.16661310083391653,0.9969090455725298
0.11482641819465952,0.9988006291876451
0.10739179664415448,0.9974567076221585
0.06214082891978418,0.9971755293433747
0.09818825341966643,0.9969634798028904
0.10243486978762112,0.9962271213469424
0.158353371140113,0.9963714182839166
0.13191307536959304,0.9985395375056612
0.08870027850602896,0.9980785913851266
0.144938765508814,0.9978312035334224
0.12564641745795585,0.9971713916952151
0.17913104197129096,0.9965998177906218
0.06609897774354061,0.9992118715613956
0.10981138783766252,0.9988459388229328
0.10394376708632087,0.998398013177732
0.1609727051279382,0.9975927641607022
0.09625578352442253,0.999139353145003
0.11041580517710516,0.9986743873884634
0.1672234118029542,0.9979156442683816
0.1075691820827254,0.9990762814601094
0.1580494648488236,0.9984627785441429
0.15610668110178844,0.9988517597753603
